,Year,Timesteps,Region,Technology,Carrier,Value
822,2054,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999958
823,2054,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999958
824,2054,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999958
825,2054,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999958
826,2054,11,reg1,Pump_hydro_ST,Electricity,2.0787999999999958
827,2054,12,reg1,Pump_hydro_ST,Electricity,2.2329707062201773
828,2054,13,reg1,Pump_hydro_ST,Electricity,2.2329707062201773
829,2054,14,reg1,Pump_hydro_ST,Electricity,2.2329707062201773
830,2054,15,reg1,Pump_hydro_ST,Electricity,2.2329707062201773
831,2054,16,reg1,Pump_hydro_ST,Electricity,2.2329707062201773
832,2054,17,reg1,Pump_hydro_ST,Electricity,2.2329707062201773
833,2054,18,reg1,Pump_hydro_ST,Electricity,2.2329707062201773
834,2054,19,reg1,Pump_hydro_ST,Electricity,2.2329707062201773
835,2054,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
836,2054,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
837,2054,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
838,2054,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
839,2054,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
840,2055,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
841,2055,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
842,2055,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
843,2055,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
844,2055,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
845,2055,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
846,2055,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
847,2055,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
848,2055,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
849,2055,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
850,2055,11,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
851,2055,12,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
852,2055,13,reg1,Pump_hydro_ST,Electricity,2.2270263414986644
853,2055,14,reg1,Pump_hydro_ST,Electricity,2.2270263414986644
854,2055,15,reg1,Pump_hydro_ST,Electricity,2.2270263414986644
855,2055,16,reg1,Pump_hydro_ST,Electricity,2.2270263414986644
856,2055,17,reg1,Pump_hydro_ST,Electricity,2.2270263414986644
857,2055,18,reg1,Pump_hydro_ST,Electricity,2.2270263414986644
858,2055,19,reg1,Pump_hydro_ST,Electricity,2.2270263414986644
859,2055,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
860,2055,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
861,2055,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
862,2055,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
863,2055,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
864,2056,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
865,2056,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
866,2056,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
867,2056,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
868,2056,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
869,2056,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
870,2056,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
871,2056,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
872,2056,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
873,2056,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
874,2056,11,reg1,Pump_hydro_ST,Electricity,2.227026341498661
875,2056,12,reg1,Pump_hydro_ST,Electricity,2.227026341498661
876,2056,13,reg1,Pump_hydro_ST,Electricity,2.227026341498661
877,2056,14,reg1,Pump_hydro_ST,Electricity,2.227026341498661
878,2056,15,reg1,Pump_hydro_ST,Electricity,2.227026341498661
879,2056,16,reg1,Pump_hydro_ST,Electricity,2.227026341498661
880,2056,17,reg1,Pump_hydro_ST,Electricity,2.227026341498661
881,2056,18,reg1,Pump_hydro_ST,Electricity,2.227026341498661
882,2056,19,reg1,Pump_hydro_ST,Electricity,2.227026341498661
883,2056,20,reg1,Pump_hydro_ST,Electricity,2.078800000000008
884,2056,21,reg1,Pump_hydro_ST,Electricity,2.078800000000008
885,2056,22,reg1,Pump_hydro_ST,Electricity,2.078800000000008
886,2056,23,reg1,Pump_hydro_ST,Electricity,2.078800000000008
887,2056,24,reg1,Pump_hydro_ST,Electricity,2.078800000000008
888,2057,1,reg1,Pump_hydro_ST,Electricity,2.078800000000008
889,2057,2,reg1,Pump_hydro_ST,Electricity,2.078800000000008
890,2057,3,reg1,Pump_hydro_ST,Electricity,2.078800000000008
891,2057,4,reg1,Pump_hydro_ST,Electricity,2.078800000000008
892,2057,5,reg1,Pump_hydro_ST,Electricity,2.078800000000008
893,2057,6,reg1,Pump_hydro_ST,Electricity,2.078800000000008
894,2057,7,reg1,Pump_hydro_ST,Electricity,2.078800000000008
895,2057,8,reg1,Pump_hydro_ST,Electricity,2.078800000000008
896,2057,9,reg1,Pump_hydro_ST,Electricity,2.078800000000008
897,2057,10,reg1,Pump_hydro_ST,Electricity,2.078800000000008
898,2057,11,reg1,Pump_hydro_ST,Electricity,2.078800000000008
899,2057,12,reg1,Pump_hydro_ST,Electricity,2.078800000000008
900,2057,13,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
901,2057,14,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
902,2057,15,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
903,2057,16,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
904,2057,17,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
905,2057,18,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
906,2057,19,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
907,2057,20,reg1,Pump_hydro_ST,Electricity,2.078800000000008
908,2057,21,reg1,Pump_hydro_ST,Electricity,2.078800000000008
909,2057,22,reg1,Pump_hydro_ST,Electricity,2.078800000000008
910,2057,23,reg1,Pump_hydro_ST,Electricity,2.078800000000008
911,2057,24,reg1,Pump_hydro_ST,Electricity,2.078800000000008
912,2058,1,reg1,Pump_hydro_ST,Electricity,2.078800000000008
913,2058,2,reg1,Pump_hydro_ST,Electricity,2.078800000000008
914,2058,3,reg1,Pump_hydro_ST,Electricity,2.078800000000008
915,2058,4,reg1,Pump_hydro_ST,Electricity,2.078800000000008
916,2058,5,reg1,Pump_hydro_ST,Electricity,2.078800000000008
917,2058,6,reg1,Pump_hydro_ST,Electricity,2.078800000000008
918,2058,7,reg1,Pump_hydro_ST,Electricity,2.078800000000008
919,2058,8,reg1,Pump_hydro_ST,Electricity,2.078800000000008
920,2058,9,reg1,Pump_hydro_ST,Electricity,2.078800000000008
921,2058,10,reg1,Pump_hydro_ST,Electricity,2.078800000000008
922,2058,11,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
923,2058,12,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
924,2058,13,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
925,2058,14,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
926,2058,15,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
927,2058,16,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
928,2058,17,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
929,2058,18,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
930,2058,19,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
931,2058,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
932,2058,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
933,2058,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
934,2058,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
935,2058,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
936,2059,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
937,2059,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
938,2059,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
939,2059,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
940,2059,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
941,2059,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
942,2059,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
943,2059,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
944,2059,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
945,2059,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
946,2059,11,reg1,Pump_hydro_ST,Electricity,2.22702634149865
947,2059,12,reg1,Pump_hydro_ST,Electricity,2.22702634149865
948,2059,13,reg1,Pump_hydro_ST,Electricity,2.22702634149865
949,2059,14,reg1,Pump_hydro_ST,Electricity,2.22702634149865
950,2059,15,reg1,Pump_hydro_ST,Electricity,2.22702634149865
951,2059,16,reg1,Pump_hydro_ST,Electricity,2.22702634149865
952,2059,17,reg1,Pump_hydro_ST,Electricity,2.22702634149865
953,2059,18,reg1,Pump_hydro_ST,Electricity,2.22702634149865
954,2059,19,reg1,Pump_hydro_ST,Electricity,2.22702634149865
955,2059,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
956,2059,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
957,2059,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
958,2059,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
959,2059,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
960,2060,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
961,2060,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
962,2060,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
963,2060,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
964,2060,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
965,2060,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
966,2060,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
967,2060,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
968,2060,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
969,2060,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
970,2060,11,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
971,2060,12,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
972,2060,13,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
973,2060,14,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
974,2060,15,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
975,2060,16,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
976,2060,17,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
977,2060,18,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
978,2060,19,reg1,Pump_hydro_ST,Electricity,2.2270263414986537
979,2060,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
980,2060,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
981,2060,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
982,2060,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
983,2060,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
984,2061,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
985,2061,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
986,2061,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
987,2061,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
988,2061,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
989,2061,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
990,2061,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
991,2061,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
992,2061,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
993,2061,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
994,2061,11,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
995,2061,12,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
996,2061,13,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
997,2061,14,reg1,Pump_hydro_ST,Electricity,2.1234617481281397
998,2061,15,reg1,Pump_hydro_ST,Electricity,2.1234617481281397
999,2061,16,reg1,Pump_hydro_ST,Electricity,2.1234617481281397
1000,2061,17,reg1,Pump_hydro_ST,Electricity,2.1234617481281397
1001,2061,18,reg1,Pump_hydro_ST,Electricity,2.1234617481281397
1002,2061,19,reg1,Pump_hydro_ST,Electricity,2.1234617481281397
1003,2061,20,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1004,2061,21,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1005,2061,22,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1006,2061,23,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1007,2061,24,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1008,2062,1,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1009,2062,2,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1010,2062,3,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1011,2062,4,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1012,2062,5,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1013,2062,6,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1014,2062,7,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1015,2062,8,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1016,2062,9,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1017,2062,10,reg1,Pump_hydro_ST,Electricity,2.078800000000008
1018,2062,11,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
1019,2062,12,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
1020,2062,13,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
1021,2062,14,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
1022,2062,15,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
1023,2062,16,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
1024,2062,17,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
1025,2062,18,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
1026,2062,19,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
1027,2062,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
1028,2062,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
1029,2062,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
1030,2062,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
1031,2062,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
1032,2063,1,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1033,2063,2,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1034,2063,3,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1035,2063,4,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1036,2063,5,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1037,2063,6,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1038,2063,7,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1039,2063,8,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1040,2063,9,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1041,2063,10,reg1,Pump_hydro_ST,Electricity,2.2800432763784073
1042,2063,11,reg1,Pump_hydro_ST,Electricity,2.2800432763784073
1043,2063,12,reg1,Pump_hydro_ST,Electricity,2.3110025310178166
1044,2063,13,reg1,Pump_hydro_ST,Electricity,2.3110025310178166
1045,2063,14,reg1,Pump_hydro_ST,Electricity,2.3110025310178166
1046,2063,15,reg1,Pump_hydro_ST,Electricity,2.3110025310178166
1047,2063,16,reg1,Pump_hydro_ST,Electricity,2.3110025310178166
1048,2063,17,reg1,Pump_hydro_ST,Electricity,2.3110025310178166
1049,2063,18,reg1,Pump_hydro_ST,Electricity,2.3110025310178166
1050,2063,19,reg1,Pump_hydro_ST,Electricity,2.3110025310178166
1051,2063,20,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1052,2063,21,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1053,2063,22,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1054,2063,23,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1055,2063,24,reg1,Pump_hydro_ST,Electricity,2.162776189519178
1056,2064,1,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1057,2064,2,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1058,2064,3,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1059,2064,4,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1060,2064,5,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1061,2064,6,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1062,2064,7,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1063,2064,8,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1064,2064,9,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1065,2064,10,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1066,2064,11,reg1,Pump_hydro_ST,Electricity,2.511002531017816
1067,2064,12,reg1,Pump_hydro_ST,Electricity,2.511002531017816
1068,2064,13,reg1,Pump_hydro_ST,Electricity,2.511002531017816
1069,2064,14,reg1,Pump_hydro_ST,Electricity,2.511002531017816
1070,2064,15,reg1,Pump_hydro_ST,Electricity,2.511002531017816
1071,2064,16,reg1,Pump_hydro_ST,Electricity,2.511002531017816
1072,2064,17,reg1,Pump_hydro_ST,Electricity,2.511002531017816
1073,2064,18,reg1,Pump_hydro_ST,Electricity,2.511002531017816
1074,2064,19,reg1,Pump_hydro_ST,Electricity,2.511002531017816
1075,2064,20,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1076,2064,21,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1077,2064,22,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1078,2064,23,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1079,2064,24,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1080,2065,1,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1081,2065,2,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1082,2065,3,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1083,2065,4,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1084,2065,5,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1085,2065,6,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1086,2065,7,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1087,2065,8,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1088,2065,9,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1089,2065,10,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1090,2065,11,reg1,Pump_hydro_ST,Electricity,2.3627761895191774
1091,2065,12,reg1,Pump_hydro_ST,Electricity,3.4132171431796507
1092,2065,13,reg1,Pump_hydro_ST,Electricity,3.4132171431796507
1093,2065,14,reg1,Pump_hydro_ST,Electricity,3.4132171431796507
1094,2065,15,reg1,Pump_hydro_ST,Electricity,3.4132171431796507
1095,2065,16,reg1,Pump_hydro_ST,Electricity,3.4132171431796507
1096,2065,17,reg1,Pump_hydro_ST,Electricity,3.4132171431796507
1097,2065,18,reg1,Pump_hydro_ST,Electricity,3.4132171431796507
1098,2065,19,reg1,Pump_hydro_ST,Electricity,2.964943531603577
1099,2065,20,reg1,Pump_hydro_ST,Electricity,2.362776189519174
1100,2065,21,reg1,Pump_hydro_ST,Electricity,2.362776189519174
1101,2065,22,reg1,Pump_hydro_ST,Electricity,2.362776189519174
1102,2065,23,reg1,Pump_hydro_ST,Electricity,2.362776189519174
1103,2065,24,reg1,Pump_hydro_ST,Electricity,2.362776189519174
1104,2066,1,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1105,2066,2,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1106,2066,3,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1107,2066,4,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1108,2066,5,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1109,2066,6,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1110,2066,7,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1111,2066,8,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1112,2066,9,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1113,2066,10,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1114,2066,11,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1115,2066,12,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1116,2066,13,reg1,Pump_hydro_ST,Electricity,2.711002531017815
1117,2066,14,reg1,Pump_hydro_ST,Electricity,2.711002531017815
1118,2066,15,reg1,Pump_hydro_ST,Electricity,2.711002531017815
1119,2066,16,reg1,Pump_hydro_ST,Electricity,2.711002531017815
1120,2066,17,reg1,Pump_hydro_ST,Electricity,2.711002531017815
1121,2066,18,reg1,Pump_hydro_ST,Electricity,2.711002531017815
1122,2066,19,reg1,Pump_hydro_ST,Electricity,2.711002531017815
1123,2066,20,reg1,Pump_hydro_ST,Electricity,2.562776189519173
1124,2066,21,reg1,Pump_hydro_ST,Electricity,2.562776189519173
1125,2066,22,reg1,Pump_hydro_ST,Electricity,2.562776189519173
1126,2066,23,reg1,Pump_hydro_ST,Electricity,2.562776189519173
1127,2066,24,reg1,Pump_hydro_ST,Electricity,2.562776189519173
1128,2067,1,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1129,2067,2,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1130,2067,3,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1131,2067,4,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1132,2067,5,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1133,2067,6,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1134,2067,7,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1135,2067,8,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1136,2067,9,reg1,Pump_hydro_ST,Electricity,4.028985412993926
1137,2067,10,reg1,Pump_hydro_ST,Electricity,5.495194636468671
1138,2067,11,reg1,Pump_hydro_ST,Electricity,6.961403859943417
1139,2067,12,reg1,Pump_hydro_ST,Electricity,8.427613083418166
1140,2067,13,reg1,Pump_hydro_ST,Electricity,9.893822306892911
1141,2067,14,reg1,Pump_hydro_ST,Electricity,11.36003153036766
1142,2067,15,reg1,Pump_hydro_ST,Electricity,12.501283932959868
1143,2067,16,reg1,Pump_hydro_ST,Electricity,10.751495875022062
1144,2067,17,reg1,Pump_hydro_ST,Electricity,9.001707817084252
1145,2067,18,reg1,Pump_hydro_ST,Electricity,8.033968161433211
1146,2067,19,reg1,Pump_hydro_ST,Electricity,6.438620144895875
1147,2067,20,reg1,Pump_hydro_ST,Electricity,4.688832086958069
1148,2067,21,reg1,Pump_hydro_ST,Electricity,4.312564247456983
1149,2067,22,reg1,Pump_hydro_ST,Electricity,4.312564247456983
1150,2067,23,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1151,2067,24,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1152,2068,1,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1153,2068,2,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1154,2068,3,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1155,2068,4,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1156,2068,5,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1157,2068,6,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1158,2068,7,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1159,2068,8,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1160,2068,9,reg1,Pump_hydro_ST,Electricity,4.031614810459047
1161,2068,10,reg1,Pump_hydro_ST,Electricity,5.50045343139891
1162,2068,11,reg1,Pump_hydro_ST,Electricity,6.96929205233878
1163,2068,12,reg1,Pump_hydro_ST,Electricity,8.43813067327865
1164,2068,13,reg1,Pump_hydro_ST,Electricity,9.906969294218513
1165,2068,14,reg1,Pump_hydro_ST,Electricity,11.375807915158383
1166,2068,15,reg1,Pump_hydro_ST,Electricity,12.519106960294096
1167,2068,16,reg1,Pump_hydro_ST,Electricity,10.77245123304153
1168,2068,17,reg1,Pump_hydro_ST,Electricity,9.025795505788963
1169,2068,18,reg1,Pump_hydro_ST,Electricity,8.13330047746581
1170,2068,19,reg1,Pump_hydro_ST,Electricity,6.5408083253991265
1171,2068,20,reg1,Pump_hydro_ST,Electricity,4.79415259814656
1172,2068,21,reg1,Pump_hydro_ST,Electricity,4.309431916771743
1173,2068,22,reg1,Pump_hydro_ST,Electricity,4.309431916771743
1174,2068,23,reg1,Pump_hydro_ST,Electricity,4.309431916771743
1175,2068,24,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1176,2069,1,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1177,2069,2,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1178,2069,3,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1179,2069,4,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1180,2069,5,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1181,2069,6,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1182,2069,7,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1183,2069,8,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1184,2069,9,reg1,Pump_hydro_ST,Electricity,4.034244207924168
1185,2069,10,reg1,Pump_hydro_ST,Electricity,5.505712226329159
1186,2069,11,reg1,Pump_hydro_ST,Electricity,6.977180244734143
1187,2069,12,reg1,Pump_hydro_ST,Electricity,8.448648263139134
1188,2069,13,reg1,Pump_hydro_ST,Electricity,9.920116281544125
1189,2069,14,reg1,Pump_hydro_ST,Electricity,11.391584299949109
1190,2069,15,reg1,Pump_hydro_ST,Electricity,12.536929987628326
1191,2069,16,reg1,Pump_hydro_ST,Electricity,10.793395396604502
1192,2069,17,reg1,Pump_hydro_ST,Electricity,10.793395396604502
1193,2069,18,reg1,Pump_hydro_ST,Electricity,9.829114290056296
1194,2069,19,reg1,Pump_hydro_ST,Electricity,8.085579699032472
1195,2069,20,reg1,Pump_hydro_ST,Electricity,6.342045108008648
1196,2069,21,reg1,Pump_hydro_ST,Electricity,4.856438372338175
1197,2069,22,reg1,Pump_hydro_ST,Electricity,4.856438372338175
1198,2069,23,reg1,Pump_hydro_ST,Electricity,3.112903781314351
1199,2069,24,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1200,2070,1,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1201,2070,2,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1202,2070,3,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1203,2070,4,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1204,2070,5,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1205,2070,6,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1206,2070,7,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
1207,2070,8,reg1,Pump_hydro_ST,Electricity,2.5627761895191767
