,Year,Timesteps,Region,Technology,Carrier,Value
15060,2035,13,reg1,SoSCO2_agg,NG,0.0
15061,2035,14,reg1,SoSCO2_agg,NG,0.0
15062,2035,15,reg1,SoSCO2_agg,NG,0.0
15063,2035,16,reg1,SoSCO2_agg,NG,0.0
15064,2035,17,reg1,SoSCO2_agg,NG,0.0
15065,2035,18,reg1,SoSCO2_agg,NG,0.0
15066,2035,19,reg1,SoSCO2_agg,NG,0.0
15067,2035,20,reg1,SoSCO2_agg,NG,0.0
15068,2035,21,reg1,SoSCO2_agg,NG,0.0
15069,2035,22,reg1,SoSCO2_agg,NG,0.0
15070,2035,23,reg1,SoSCO2_agg,NG,0.0
15071,2035,24,reg1,SoSCO2_agg,NG,0.0
15072,2036,1,reg1,SoSCO2_agg,NG,0.0
15073,2036,2,reg1,SoSCO2_agg,NG,0.0
15074,2036,3,reg1,SoSCO2_agg,NG,0.0
15075,2036,4,reg1,SoSCO2_agg,NG,0.0
15076,2036,5,reg1,SoSCO2_agg,NG,0.0
15077,2036,6,reg1,SoSCO2_agg,NG,0.0
15078,2036,7,reg1,SoSCO2_agg,NG,0.0
15079,2036,8,reg1,SoSCO2_agg,NG,0.0
15080,2036,9,reg1,SoSCO2_agg,NG,0.0
15081,2036,10,reg1,SoSCO2_agg,NG,0.0
15082,2036,11,reg1,SoSCO2_agg,NG,0.0
15083,2036,12,reg1,SoSCO2_agg,NG,0.0
15084,2036,13,reg1,SoSCO2_agg,NG,0.0
15085,2036,14,reg1,SoSCO2_agg,NG,0.0
15086,2036,15,reg1,SoSCO2_agg,NG,0.0
15087,2036,16,reg1,SoSCO2_agg,NG,0.0
15088,2036,17,reg1,SoSCO2_agg,NG,0.0
15089,2036,18,reg1,SoSCO2_agg,NG,0.0
15090,2036,19,reg1,SoSCO2_agg,NG,0.0
15091,2036,20,reg1,SoSCO2_agg,NG,0.0
15092,2036,21,reg1,SoSCO2_agg,NG,0.0
15093,2036,22,reg1,SoSCO2_agg,NG,0.0
15094,2036,23,reg1,SoSCO2_agg,NG,0.0
15095,2036,24,reg1,SoSCO2_agg,NG,0.0
15096,2037,1,reg1,SoSCO2_agg,NG,0.0
15097,2037,2,reg1,SoSCO2_agg,NG,0.0
15098,2037,3,reg1,SoSCO2_agg,NG,0.0
15099,2037,4,reg1,SoSCO2_agg,NG,0.0
15100,2037,5,reg1,SoSCO2_agg,NG,0.0
15101,2037,6,reg1,SoSCO2_agg,NG,0.0
15102,2037,7,reg1,SoSCO2_agg,NG,0.0
15103,2037,8,reg1,SoSCO2_agg,NG,0.0
15104,2037,9,reg1,SoSCO2_agg,NG,0.0
15105,2037,10,reg1,SoSCO2_agg,NG,0.0
15106,2037,11,reg1,SoSCO2_agg,NG,0.0
15107,2037,12,reg1,SoSCO2_agg,NG,0.0
15108,2037,13,reg1,SoSCO2_agg,NG,0.0
15109,2037,14,reg1,SoSCO2_agg,NG,0.0
15110,2037,15,reg1,SoSCO2_agg,NG,0.0
15111,2037,16,reg1,SoSCO2_agg,NG,0.0
15112,2037,17,reg1,SoSCO2_agg,NG,0.0
15113,2037,18,reg1,SoSCO2_agg,NG,0.0
15114,2037,19,reg1,SoSCO2_agg,NG,0.0
15115,2037,20,reg1,SoSCO2_agg,NG,0.0
15116,2037,21,reg1,SoSCO2_agg,NG,0.0
15117,2037,22,reg1,SoSCO2_agg,NG,0.0
15118,2037,23,reg1,SoSCO2_agg,NG,0.0
15119,2037,24,reg1,SoSCO2_agg,NG,0.0
15120,2038,1,reg1,SoSCO2_agg,NG,0.0
15121,2038,2,reg1,SoSCO2_agg,NG,0.0
15122,2038,3,reg1,SoSCO2_agg,NG,0.0
15123,2038,4,reg1,SoSCO2_agg,NG,0.0
15124,2038,5,reg1,SoSCO2_agg,NG,0.0
15125,2038,6,reg1,SoSCO2_agg,NG,0.0
15126,2038,7,reg1,SoSCO2_agg,NG,0.0
15127,2038,8,reg1,SoSCO2_agg,NG,0.0
15128,2038,9,reg1,SoSCO2_agg,NG,0.0
15129,2038,10,reg1,SoSCO2_agg,NG,0.0
15130,2038,11,reg1,SoSCO2_agg,NG,0.0
15131,2038,12,reg1,SoSCO2_agg,NG,0.0
15132,2038,13,reg1,SoSCO2_agg,NG,0.0
15133,2038,14,reg1,SoSCO2_agg,NG,0.0
15134,2038,15,reg1,SoSCO2_agg,NG,0.0
15135,2038,16,reg1,SoSCO2_agg,NG,0.0
15136,2038,17,reg1,SoSCO2_agg,NG,0.0
15137,2038,18,reg1,SoSCO2_agg,NG,0.0
15138,2038,19,reg1,SoSCO2_agg,NG,0.0
15139,2038,20,reg1,SoSCO2_agg,NG,0.0
15140,2038,21,reg1,SoSCO2_agg,NG,0.0
15141,2038,22,reg1,SoSCO2_agg,NG,0.0
15142,2038,23,reg1,SoSCO2_agg,NG,0.0
15143,2038,24,reg1,SoSCO2_agg,NG,0.0
15144,2039,1,reg1,SoSCO2_agg,NG,0.0
15145,2039,2,reg1,SoSCO2_agg,NG,0.0
15146,2039,3,reg1,SoSCO2_agg,NG,0.0
15147,2039,4,reg1,SoSCO2_agg,NG,0.0
15148,2039,5,reg1,SoSCO2_agg,NG,0.0
15149,2039,6,reg1,SoSCO2_agg,NG,0.0
15150,2039,7,reg1,SoSCO2_agg,NG,0.0
15151,2039,8,reg1,SoSCO2_agg,NG,0.0
15152,2039,9,reg1,SoSCO2_agg,NG,0.0
15153,2039,10,reg1,SoSCO2_agg,NG,0.0
15154,2039,11,reg1,SoSCO2_agg,NG,0.0
15155,2039,12,reg1,SoSCO2_agg,NG,0.0
15156,2039,13,reg1,SoSCO2_agg,NG,0.0
15157,2039,14,reg1,SoSCO2_agg,NG,0.0
15158,2039,15,reg1,SoSCO2_agg,NG,0.0
15159,2039,16,reg1,SoSCO2_agg,NG,0.0
15160,2039,17,reg1,SoSCO2_agg,NG,0.0
15161,2039,18,reg1,SoSCO2_agg,NG,0.0
15162,2039,19,reg1,SoSCO2_agg,NG,0.0
15163,2039,20,reg1,SoSCO2_agg,NG,0.0
15164,2039,21,reg1,SoSCO2_agg,NG,0.0
15165,2039,22,reg1,SoSCO2_agg,NG,0.0
15166,2039,23,reg1,SoSCO2_agg,NG,0.0
15167,2039,24,reg1,SoSCO2_agg,NG,0.0
15168,2040,1,reg1,SoSCO2_agg,NG,0.0
15169,2040,2,reg1,SoSCO2_agg,NG,0.0
15170,2040,3,reg1,SoSCO2_agg,NG,0.0
15171,2040,4,reg1,SoSCO2_agg,NG,0.0
15172,2040,5,reg1,SoSCO2_agg,NG,0.0
15173,2040,6,reg1,SoSCO2_agg,NG,0.0
15174,2040,7,reg1,SoSCO2_agg,NG,0.0
15175,2040,8,reg1,SoSCO2_agg,NG,0.0
15176,2040,9,reg1,SoSCO2_agg,NG,0.0
15177,2040,10,reg1,SoSCO2_agg,NG,0.0
15178,2040,11,reg1,SoSCO2_agg,NG,0.0
15179,2040,12,reg1,SoSCO2_agg,NG,0.0
15180,2040,13,reg1,SoSCO2_agg,NG,0.0
15181,2040,14,reg1,SoSCO2_agg,NG,0.0
15182,2040,15,reg1,SoSCO2_agg,NG,0.0
15183,2040,16,reg1,SoSCO2_agg,NG,0.0
15184,2040,17,reg1,SoSCO2_agg,NG,0.0
15185,2040,18,reg1,SoSCO2_agg,NG,0.0
15186,2040,19,reg1,SoSCO2_agg,NG,0.0
15187,2040,20,reg1,SoSCO2_agg,NG,0.0
15188,2040,21,reg1,SoSCO2_agg,NG,0.0
15189,2040,22,reg1,SoSCO2_agg,NG,0.0
15190,2040,23,reg1,SoSCO2_agg,NG,0.0
15191,2040,24,reg1,SoSCO2_agg,NG,0.0
15192,2041,1,reg1,SoSCO2_agg,NG,0.0
15193,2041,2,reg1,SoSCO2_agg,NG,0.0
15194,2041,3,reg1,SoSCO2_agg,NG,0.0
15195,2041,4,reg1,SoSCO2_agg,NG,0.0
15196,2041,5,reg1,SoSCO2_agg,NG,0.0
15197,2041,6,reg1,SoSCO2_agg,NG,0.0
15198,2041,7,reg1,SoSCO2_agg,NG,0.0
15199,2041,8,reg1,SoSCO2_agg,NG,0.0
15200,2041,9,reg1,SoSCO2_agg,NG,0.0
15201,2041,10,reg1,SoSCO2_agg,NG,0.0
15202,2041,11,reg1,SoSCO2_agg,NG,0.0
15203,2041,12,reg1,SoSCO2_agg,NG,0.0
15204,2041,13,reg1,SoSCO2_agg,NG,0.0
15205,2041,14,reg1,SoSCO2_agg,NG,0.0
15206,2041,15,reg1,SoSCO2_agg,NG,0.0
15207,2041,16,reg1,SoSCO2_agg,NG,0.0
15208,2041,17,reg1,SoSCO2_agg,NG,0.0
15209,2041,18,reg1,SoSCO2_agg,NG,0.0
15210,2041,19,reg1,SoSCO2_agg,NG,0.0
15211,2041,20,reg1,SoSCO2_agg,NG,0.0
15212,2041,21,reg1,SoSCO2_agg,NG,0.0
15213,2041,22,reg1,SoSCO2_agg,NG,0.0
15214,2041,23,reg1,SoSCO2_agg,NG,0.0
15215,2041,24,reg1,SoSCO2_agg,NG,0.0
15216,2042,1,reg1,SoSCO2_agg,NG,0.0
15217,2042,2,reg1,SoSCO2_agg,NG,0.0
15218,2042,3,reg1,SoSCO2_agg,NG,0.0
15219,2042,4,reg1,SoSCO2_agg,NG,0.0
15220,2042,5,reg1,SoSCO2_agg,NG,0.0
15221,2042,6,reg1,SoSCO2_agg,NG,0.0
15222,2042,7,reg1,SoSCO2_agg,NG,0.0
15223,2042,8,reg1,SoSCO2_agg,NG,0.0
15224,2042,9,reg1,SoSCO2_agg,NG,0.0
15225,2042,10,reg1,SoSCO2_agg,NG,0.0
15226,2042,11,reg1,SoSCO2_agg,NG,0.0
15227,2042,12,reg1,SoSCO2_agg,NG,0.0
15228,2042,13,reg1,SoSCO2_agg,NG,0.0
15229,2042,14,reg1,SoSCO2_agg,NG,0.0
15230,2042,15,reg1,SoSCO2_agg,NG,0.0
15231,2042,16,reg1,SoSCO2_agg,NG,0.0
15232,2042,17,reg1,SoSCO2_agg,NG,0.0
15233,2042,18,reg1,SoSCO2_agg,NG,0.0
15234,2042,19,reg1,SoSCO2_agg,NG,0.0
15235,2042,20,reg1,SoSCO2_agg,NG,0.0
15236,2042,21,reg1,SoSCO2_agg,NG,0.0
15237,2042,22,reg1,SoSCO2_agg,NG,0.0
15238,2042,23,reg1,SoSCO2_agg,NG,0.0
15239,2042,24,reg1,SoSCO2_agg,NG,0.0
15240,2043,1,reg1,SoSCO2_agg,NG,0.0
15241,2043,2,reg1,SoSCO2_agg,NG,0.0
15242,2043,3,reg1,SoSCO2_agg,NG,0.0
15243,2043,4,reg1,SoSCO2_agg,NG,0.0
15244,2043,5,reg1,SoSCO2_agg,NG,0.0
15245,2043,6,reg1,SoSCO2_agg,NG,0.0
15246,2043,7,reg1,SoSCO2_agg,NG,0.0
15247,2043,8,reg1,SoSCO2_agg,NG,0.0
15248,2043,9,reg1,SoSCO2_agg,NG,0.0
15249,2043,10,reg1,SoSCO2_agg,NG,0.0
15250,2043,11,reg1,SoSCO2_agg,NG,0.0
15251,2043,12,reg1,SoSCO2_agg,NG,0.0
15252,2043,13,reg1,SoSCO2_agg,NG,0.0
15253,2043,14,reg1,SoSCO2_agg,NG,0.0
15254,2043,15,reg1,SoSCO2_agg,NG,0.0
15255,2043,16,reg1,SoSCO2_agg,NG,0.0
15256,2043,17,reg1,SoSCO2_agg,NG,0.0
15257,2043,18,reg1,SoSCO2_agg,NG,0.0
15258,2043,19,reg1,SoSCO2_agg,NG,0.0
15259,2043,20,reg1,SoSCO2_agg,NG,0.0
15260,2043,21,reg1,SoSCO2_agg,NG,0.0
15261,2043,22,reg1,SoSCO2_agg,NG,0.0
15262,2043,23,reg1,SoSCO2_agg,NG,0.0
15263,2043,24,reg1,SoSCO2_agg,NG,0.0
15264,2044,1,reg1,SoSCO2_agg,NG,0.0
15265,2044,2,reg1,SoSCO2_agg,NG,0.0
15266,2044,3,reg1,SoSCO2_agg,NG,0.0
15267,2044,4,reg1,SoSCO2_agg,NG,0.0
15268,2044,5,reg1,SoSCO2_agg,NG,0.0
15269,2044,6,reg1,SoSCO2_agg,NG,0.0
15270,2044,7,reg1,SoSCO2_agg,NG,0.0
15271,2044,8,reg1,SoSCO2_agg,NG,0.0
15272,2044,9,reg1,SoSCO2_agg,NG,0.0
15273,2044,10,reg1,SoSCO2_agg,NG,0.0
15274,2044,11,reg1,SoSCO2_agg,NG,0.0
15275,2044,12,reg1,SoSCO2_agg,NG,0.0
15276,2044,13,reg1,SoSCO2_agg,NG,0.0
15277,2044,14,reg1,SoSCO2_agg,NG,0.0
15278,2044,15,reg1,SoSCO2_agg,NG,0.0
15279,2044,16,reg1,SoSCO2_agg,NG,0.0
15280,2044,17,reg1,SoSCO2_agg,NG,0.0
15281,2044,18,reg1,SoSCO2_agg,NG,0.0
15282,2044,19,reg1,SoSCO2_agg,NG,0.0
15283,2044,20,reg1,SoSCO2_agg,NG,0.0
15284,2044,21,reg1,SoSCO2_agg,NG,0.0
15285,2044,22,reg1,SoSCO2_agg,NG,0.0
15286,2044,23,reg1,SoSCO2_agg,NG,0.0
15287,2044,24,reg1,SoSCO2_agg,NG,0.0
15288,2045,1,reg1,SoSCO2_agg,NG,0.0
15289,2045,2,reg1,SoSCO2_agg,NG,0.0
15290,2045,3,reg1,SoSCO2_agg,NG,0.0
15291,2045,4,reg1,SoSCO2_agg,NG,0.0
15292,2045,5,reg1,SoSCO2_agg,NG,0.0
15293,2045,6,reg1,SoSCO2_agg,NG,0.0
15294,2045,7,reg1,SoSCO2_agg,NG,0.0
15295,2045,8,reg1,SoSCO2_agg,NG,0.0
15296,2045,9,reg1,SoSCO2_agg,NG,0.0
15297,2045,10,reg1,SoSCO2_agg,NG,0.0
15298,2045,11,reg1,SoSCO2_agg,NG,0.0
15299,2045,12,reg1,SoSCO2_agg,NG,0.0
15300,2045,13,reg1,SoSCO2_agg,NG,0.0
15301,2045,14,reg1,SoSCO2_agg,NG,0.0
15302,2045,15,reg1,SoSCO2_agg,NG,0.0
15303,2045,16,reg1,SoSCO2_agg,NG,0.0
15304,2045,17,reg1,SoSCO2_agg,NG,0.0
15305,2045,18,reg1,SoSCO2_agg,NG,0.0
15306,2045,19,reg1,SoSCO2_agg,NG,0.0
15307,2045,20,reg1,SoSCO2_agg,NG,0.0
15308,2045,21,reg1,SoSCO2_agg,NG,0.0
15309,2045,22,reg1,SoSCO2_agg,NG,0.0
15310,2045,23,reg1,SoSCO2_agg,NG,0.0
15311,2045,24,reg1,SoSCO2_agg,NG,0.0
15312,2046,1,reg1,SoSCO2_agg,NG,0.0
15313,2046,2,reg1,SoSCO2_agg,NG,0.0
15314,2046,3,reg1,SoSCO2_agg,NG,0.0
15315,2046,4,reg1,SoSCO2_agg,NG,0.0
15316,2046,5,reg1,SoSCO2_agg,NG,0.0
15317,2046,6,reg1,SoSCO2_agg,NG,0.0
15318,2046,7,reg1,SoSCO2_agg,NG,0.0
15319,2046,8,reg1,SoSCO2_agg,NG,0.0
15320,2046,9,reg1,SoSCO2_agg,NG,0.0
15321,2046,10,reg1,SoSCO2_agg,NG,0.0
15322,2046,11,reg1,SoSCO2_agg,NG,0.0
15323,2046,12,reg1,SoSCO2_agg,NG,0.0
15324,2046,13,reg1,SoSCO2_agg,NG,0.0
15325,2046,14,reg1,SoSCO2_agg,NG,0.0
15326,2046,15,reg1,SoSCO2_agg,NG,0.0
15327,2046,16,reg1,SoSCO2_agg,NG,0.0
15328,2046,17,reg1,SoSCO2_agg,NG,0.0
15329,2046,18,reg1,SoSCO2_agg,NG,0.0
15330,2046,19,reg1,SoSCO2_agg,NG,0.0
15331,2046,20,reg1,SoSCO2_agg,NG,0.0
15332,2046,21,reg1,SoSCO2_agg,NG,0.0
15333,2046,22,reg1,SoSCO2_agg,NG,0.0
15334,2046,23,reg1,SoSCO2_agg,NG,0.0
15335,2046,24,reg1,SoSCO2_agg,NG,0.0
15336,2047,1,reg1,SoSCO2_agg,NG,0.0
15337,2047,2,reg1,SoSCO2_agg,NG,0.0
15338,2047,3,reg1,SoSCO2_agg,NG,0.0
15339,2047,4,reg1,SoSCO2_agg,NG,0.0
15340,2047,5,reg1,SoSCO2_agg,NG,0.0
15341,2047,6,reg1,SoSCO2_agg,NG,0.0
15342,2047,7,reg1,SoSCO2_agg,NG,0.0
15343,2047,8,reg1,SoSCO2_agg,NG,0.0
15344,2047,9,reg1,SoSCO2_agg,NG,0.0
15345,2047,10,reg1,SoSCO2_agg,NG,0.0
15346,2047,11,reg1,SoSCO2_agg,NG,0.0
15347,2047,12,reg1,SoSCO2_agg,NG,0.0
15348,2047,13,reg1,SoSCO2_agg,NG,0.0
15349,2047,14,reg1,SoSCO2_agg,NG,0.0
15350,2047,15,reg1,SoSCO2_agg,NG,0.0
15351,2047,16,reg1,SoSCO2_agg,NG,0.0
15352,2047,17,reg1,SoSCO2_agg,NG,0.0
15353,2047,18,reg1,SoSCO2_agg,NG,0.0
15354,2047,19,reg1,SoSCO2_agg,NG,0.0
15355,2047,20,reg1,SoSCO2_agg,NG,0.0
15356,2047,21,reg1,SoSCO2_agg,NG,0.0
15357,2047,22,reg1,SoSCO2_agg,NG,0.0
15358,2047,23,reg1,SoSCO2_agg,NG,0.0
15359,2047,24,reg1,SoSCO2_agg,NG,0.0
15360,2048,1,reg1,SoSCO2_agg,NG,0.0
15361,2048,2,reg1,SoSCO2_agg,NG,0.0
15362,2048,3,reg1,SoSCO2_agg,NG,0.0
15363,2048,4,reg1,SoSCO2_agg,NG,0.0
15364,2048,5,reg1,SoSCO2_agg,NG,0.0
15365,2048,6,reg1,SoSCO2_agg,NG,0.0
15366,2048,7,reg1,SoSCO2_agg,NG,0.0
15367,2048,8,reg1,SoSCO2_agg,NG,0.0
15368,2048,9,reg1,SoSCO2_agg,NG,0.0
15369,2048,10,reg1,SoSCO2_agg,NG,0.0
15370,2048,11,reg1,SoSCO2_agg,NG,0.0
15371,2048,12,reg1,SoSCO2_agg,NG,0.0
15372,2048,13,reg1,SoSCO2_agg,NG,0.0
15373,2048,14,reg1,SoSCO2_agg,NG,0.0
15374,2048,15,reg1,SoSCO2_agg,NG,0.0
15375,2048,16,reg1,SoSCO2_agg,NG,0.0
15376,2048,17,reg1,SoSCO2_agg,NG,0.0
15377,2048,18,reg1,SoSCO2_agg,NG,0.0
15378,2048,19,reg1,SoSCO2_agg,NG,0.0
15379,2048,20,reg1,SoSCO2_agg,NG,0.0
15380,2048,21,reg1,SoSCO2_agg,NG,0.0
15381,2048,22,reg1,SoSCO2_agg,NG,0.0
15382,2048,23,reg1,SoSCO2_agg,NG,0.0
15383,2048,24,reg1,SoSCO2_agg,NG,0.0
15384,2049,1,reg1,SoSCO2_agg,NG,0.0
15385,2049,2,reg1,SoSCO2_agg,NG,0.0
15386,2049,3,reg1,SoSCO2_agg,NG,0.0
15387,2049,4,reg1,SoSCO2_agg,NG,0.0
15388,2049,5,reg1,SoSCO2_agg,NG,0.0
15389,2049,6,reg1,SoSCO2_agg,NG,0.0
15390,2049,7,reg1,SoSCO2_agg,NG,0.0
15391,2049,8,reg1,SoSCO2_agg,NG,0.0
15392,2049,9,reg1,SoSCO2_agg,NG,0.0
15393,2049,10,reg1,SoSCO2_agg,NG,0.0
15394,2049,11,reg1,SoSCO2_agg,NG,0.0
15395,2049,12,reg1,SoSCO2_agg,NG,0.0
15396,2049,13,reg1,SoSCO2_agg,NG,0.0
15397,2049,14,reg1,SoSCO2_agg,NG,0.0
15398,2049,15,reg1,SoSCO2_agg,NG,0.0
15399,2049,16,reg1,SoSCO2_agg,NG,0.0
15400,2049,17,reg1,SoSCO2_agg,NG,0.0
15401,2049,18,reg1,SoSCO2_agg,NG,0.0
15402,2049,19,reg1,SoSCO2_agg,NG,0.0
15403,2049,20,reg1,SoSCO2_agg,NG,0.0
15404,2049,21,reg1,SoSCO2_agg,NG,0.0
15405,2049,22,reg1,SoSCO2_agg,NG,0.0
15406,2049,23,reg1,SoSCO2_agg,NG,0.0
15407,2049,24,reg1,SoSCO2_agg,NG,0.0
15408,2050,1,reg1,SoSCO2_agg,NG,0.0
15409,2050,2,reg1,SoSCO2_agg,NG,0.0
15410,2050,3,reg1,SoSCO2_agg,NG,0.0
15411,2050,4,reg1,SoSCO2_agg,NG,0.0
15412,2050,5,reg1,SoSCO2_agg,NG,0.0
15413,2050,6,reg1,SoSCO2_agg,NG,0.0
15414,2050,7,reg1,SoSCO2_agg,NG,0.0
15415,2050,8,reg1,SoSCO2_agg,NG,0.0
15416,2050,9,reg1,SoSCO2_agg,NG,0.0
15417,2050,10,reg1,SoSCO2_agg,NG,0.0
15418,2050,11,reg1,SoSCO2_agg,NG,0.0
15419,2050,12,reg1,SoSCO2_agg,NG,0.0
15420,2050,13,reg1,SoSCO2_agg,NG,0.0
15421,2050,14,reg1,SoSCO2_agg,NG,0.0
15422,2050,15,reg1,SoSCO2_agg,NG,0.0
15423,2050,16,reg1,SoSCO2_agg,NG,0.0
15424,2050,17,reg1,SoSCO2_agg,NG,0.0
15425,2050,18,reg1,SoSCO2_agg,NG,0.0
15426,2050,19,reg1,SoSCO2_agg,NG,0.0
15427,2050,20,reg1,SoSCO2_agg,NG,0.0
15428,2050,21,reg1,SoSCO2_agg,NG,0.0
15429,2050,22,reg1,SoSCO2_agg,NG,0.0
15430,2050,23,reg1,SoSCO2_agg,NG,0.0
15431,2050,24,reg1,SoSCO2_agg,NG,0.0
15432,2051,1,reg1,SoSCO2_agg,NG,0.0
15433,2051,2,reg1,SoSCO2_agg,NG,0.0
15434,2051,3,reg1,SoSCO2_agg,NG,0.0
15435,2051,4,reg1,SoSCO2_agg,NG,0.0
15436,2051,5,reg1,SoSCO2_agg,NG,0.0
15437,2051,6,reg1,SoSCO2_agg,NG,0.0
15438,2051,7,reg1,SoSCO2_agg,NG,0.0
15439,2051,8,reg1,SoSCO2_agg,NG,0.0
15440,2051,9,reg1,SoSCO2_agg,NG,0.0
15441,2051,10,reg1,SoSCO2_agg,NG,0.0
15442,2051,11,reg1,SoSCO2_agg,NG,0.0
15443,2051,12,reg1,SoSCO2_agg,NG,0.0
15444,2051,13,reg1,SoSCO2_agg,NG,0.0
15445,2051,14,reg1,SoSCO2_agg,NG,0.0
15446,2051,15,reg1,SoSCO2_agg,NG,0.0
15447,2051,16,reg1,SoSCO2_agg,NG,0.0
15448,2051,17,reg1,SoSCO2_agg,NG,0.0
15449,2051,18,reg1,SoSCO2_agg,NG,0.0
15450,2051,19,reg1,SoSCO2_agg,NG,0.0
15451,2051,20,reg1,SoSCO2_agg,NG,0.0
15452,2051,21,reg1,SoSCO2_agg,NG,0.0
15453,2051,22,reg1,SoSCO2_agg,NG,0.0
15454,2051,23,reg1,SoSCO2_agg,NG,0.0
15455,2051,24,reg1,SoSCO2_agg,NG,0.0
15456,2052,1,reg1,SoSCO2_agg,NG,0.0
15457,2052,2,reg1,SoSCO2_agg,NG,0.0
15458,2052,3,reg1,SoSCO2_agg,NG,0.0
15459,2052,4,reg1,SoSCO2_agg,NG,0.0
15460,2052,5,reg1,SoSCO2_agg,NG,0.0
15461,2052,6,reg1,SoSCO2_agg,NG,0.0
15462,2052,7,reg1,SoSCO2_agg,NG,0.0
15463,2052,8,reg1,SoSCO2_agg,NG,0.0
15464,2052,9,reg1,SoSCO2_agg,NG,0.0
15465,2052,10,reg1,SoSCO2_agg,NG,0.0
15466,2052,11,reg1,SoSCO2_agg,NG,0.0
15467,2052,12,reg1,SoSCO2_agg,NG,0.0
15468,2052,13,reg1,SoSCO2_agg,NG,0.0
15469,2052,14,reg1,SoSCO2_agg,NG,0.0
15470,2052,15,reg1,SoSCO2_agg,NG,0.0
15471,2052,16,reg1,SoSCO2_agg,NG,0.0
15472,2052,17,reg1,SoSCO2_agg,NG,0.0
15473,2052,18,reg1,SoSCO2_agg,NG,0.0
15474,2052,19,reg1,SoSCO2_agg,NG,0.0
15475,2052,20,reg1,SoSCO2_agg,NG,0.0
15476,2052,21,reg1,SoSCO2_agg,NG,0.0
15477,2052,22,reg1,SoSCO2_agg,NG,0.0
15478,2052,23,reg1,SoSCO2_agg,NG,0.0
15479,2052,24,reg1,SoSCO2_agg,NG,0.0
15480,2053,1,reg1,SoSCO2_agg,NG,0.0
15481,2053,2,reg1,SoSCO2_agg,NG,0.0
15482,2053,3,reg1,SoSCO2_agg,NG,0.0
15483,2053,4,reg1,SoSCO2_agg,NG,0.0
15484,2053,5,reg1,SoSCO2_agg,NG,0.0
15485,2053,6,reg1,SoSCO2_agg,NG,0.0
15486,2053,7,reg1,SoSCO2_agg,NG,0.0
15487,2053,8,reg1,SoSCO2_agg,NG,0.0
15488,2053,9,reg1,SoSCO2_agg,NG,0.0
15489,2053,10,reg1,SoSCO2_agg,NG,0.0
15490,2053,11,reg1,SoSCO2_agg,NG,0.0
15491,2053,12,reg1,SoSCO2_agg,NG,0.0
15492,2053,13,reg1,SoSCO2_agg,NG,0.0
15493,2053,14,reg1,SoSCO2_agg,NG,0.0
15494,2053,15,reg1,SoSCO2_agg,NG,0.0
15495,2053,16,reg1,SoSCO2_agg,NG,0.0
15496,2053,17,reg1,SoSCO2_agg,NG,0.0
15497,2053,18,reg1,SoSCO2_agg,NG,0.0
15498,2053,19,reg1,SoSCO2_agg,NG,0.0
15499,2053,20,reg1,SoSCO2_agg,NG,0.0
15500,2053,21,reg1,SoSCO2_agg,NG,0.0
15501,2053,22,reg1,SoSCO2_agg,NG,0.0
15502,2053,23,reg1,SoSCO2_agg,NG,0.0
15503,2053,24,reg1,SoSCO2_agg,NG,0.0
15504,2054,1,reg1,SoSCO2_agg,NG,0.0
15505,2054,2,reg1,SoSCO2_agg,NG,0.0
15506,2054,3,reg1,SoSCO2_agg,NG,0.0
15507,2054,4,reg1,SoSCO2_agg,NG,0.0
15508,2054,5,reg1,SoSCO2_agg,NG,0.0
15509,2054,6,reg1,SoSCO2_agg,NG,0.0
15510,2054,7,reg1,SoSCO2_agg,NG,0.0
15511,2054,8,reg1,SoSCO2_agg,NG,0.0
15512,2054,9,reg1,SoSCO2_agg,NG,0.0
15513,2054,10,reg1,SoSCO2_agg,NG,0.0
15514,2054,11,reg1,SoSCO2_agg,NG,0.0
15515,2054,12,reg1,SoSCO2_agg,NG,0.0
15516,2054,13,reg1,SoSCO2_agg,NG,0.0
15517,2054,14,reg1,SoSCO2_agg,NG,0.0
15518,2054,15,reg1,SoSCO2_agg,NG,0.0
15519,2054,16,reg1,SoSCO2_agg,NG,0.0
15520,2054,17,reg1,SoSCO2_agg,NG,0.0
15521,2054,18,reg1,SoSCO2_agg,NG,0.0
15522,2054,19,reg1,SoSCO2_agg,NG,0.0
15523,2054,20,reg1,SoSCO2_agg,NG,0.0
15524,2054,21,reg1,SoSCO2_agg,NG,0.0
15525,2054,22,reg1,SoSCO2_agg,NG,0.0
15526,2054,23,reg1,SoSCO2_agg,NG,0.0
15527,2054,24,reg1,SoSCO2_agg,NG,0.0
15528,2055,1,reg1,SoSCO2_agg,NG,0.0
15529,2055,2,reg1,SoSCO2_agg,NG,0.0
15530,2055,3,reg1,SoSCO2_agg,NG,0.0
15531,2055,4,reg1,SoSCO2_agg,NG,0.0
15532,2055,5,reg1,SoSCO2_agg,NG,0.0
15533,2055,6,reg1,SoSCO2_agg,NG,0.0
15534,2055,7,reg1,SoSCO2_agg,NG,0.0
15535,2055,8,reg1,SoSCO2_agg,NG,0.0
15536,2055,9,reg1,SoSCO2_agg,NG,0.0
15537,2055,10,reg1,SoSCO2_agg,NG,0.0
15538,2055,11,reg1,SoSCO2_agg,NG,0.0
15539,2055,12,reg1,SoSCO2_agg,NG,0.0
15540,2055,13,reg1,SoSCO2_agg,NG,0.0
