,Year,Timesteps,Region,Technology,Carrier,Value
834,2054,19,reg1,Pump_hydro_ST,Electricity,2.1913147985957053
835,2054,20,reg1,Pump_hydro_ST,Electricity,2.078800000000003
836,2054,21,reg1,Pump_hydro_ST,Electricity,2.078800000000003
837,2054,22,reg1,Pump_hydro_ST,Electricity,2.078800000000003
838,2054,23,reg1,Pump_hydro_ST,Electricity,2.078800000000003
839,2054,24,reg1,Pump_hydro_ST,Electricity,2.078800000000003
840,2055,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
841,2055,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
842,2055,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
843,2055,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
844,2055,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
845,2055,6,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
846,2055,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
847,2055,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
848,2055,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
849,2055,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
850,2055,11,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
851,2055,12,reg1,Pump_hydro_ST,Electricity,2.18697656200189
852,2055,13,reg1,Pump_hydro_ST,Electricity,2.18697656200189
853,2055,14,reg1,Pump_hydro_ST,Electricity,2.18697656200189
854,2055,15,reg1,Pump_hydro_ST,Electricity,2.18697656200189
855,2055,16,reg1,Pump_hydro_ST,Electricity,2.18697656200189
856,2055,17,reg1,Pump_hydro_ST,Electricity,2.18697656200189
857,2055,18,reg1,Pump_hydro_ST,Electricity,2.18697656200189
858,2055,19,reg1,Pump_hydro_ST,Electricity,2.18697656200189
859,2055,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
860,2055,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
861,2055,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
862,2055,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
863,2055,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
864,2056,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
865,2056,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
866,2056,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
867,2056,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
868,2056,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
869,2056,6,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
870,2056,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
871,2056,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
872,2056,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
873,2056,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
874,2056,11,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
875,2056,12,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
876,2056,13,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
877,2056,14,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
878,2056,15,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
879,2056,16,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
880,2056,17,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
881,2056,18,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
882,2056,19,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
883,2056,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
884,2056,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
885,2056,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
886,2056,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
887,2056,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
888,2057,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
889,2057,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
890,2057,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
891,2057,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
892,2057,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
893,2057,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
894,2057,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
895,2057,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
896,2057,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
897,2057,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
898,2057,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
899,2057,12,reg1,Pump_hydro_ST,Electricity,2.1869765620018953
900,2057,13,reg1,Pump_hydro_ST,Electricity,2.1869765620018953
901,2057,14,reg1,Pump_hydro_ST,Electricity,2.1869765620018953
902,2057,15,reg1,Pump_hydro_ST,Electricity,2.1869765620018953
903,2057,16,reg1,Pump_hydro_ST,Electricity,2.1869765620018953
904,2057,17,reg1,Pump_hydro_ST,Electricity,2.1869765620018953
905,2057,18,reg1,Pump_hydro_ST,Electricity,2.1869765620018953
906,2057,19,reg1,Pump_hydro_ST,Electricity,2.1869765620018953
907,2057,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
908,2057,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
909,2057,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
910,2057,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
911,2057,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
912,2058,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
913,2058,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
914,2058,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
915,2058,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
916,2058,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
917,2058,6,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
918,2058,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
919,2058,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
920,2058,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
921,2058,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
922,2058,11,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
923,2058,12,reg1,Pump_hydro_ST,Electricity,2.186976562001874
924,2058,13,reg1,Pump_hydro_ST,Electricity,2.186976562001874
925,2058,14,reg1,Pump_hydro_ST,Electricity,2.186976562001874
926,2058,15,reg1,Pump_hydro_ST,Electricity,2.186976562001874
927,2058,16,reg1,Pump_hydro_ST,Electricity,2.186976562001874
928,2058,17,reg1,Pump_hydro_ST,Electricity,2.186976562001874
929,2058,18,reg1,Pump_hydro_ST,Electricity,2.186976562001874
930,2058,19,reg1,Pump_hydro_ST,Electricity,2.186976562001874
931,2058,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
932,2058,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
933,2058,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
934,2058,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
935,2058,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
936,2059,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
937,2059,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
938,2059,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
939,2059,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
940,2059,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
941,2059,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
942,2059,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
943,2059,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
944,2059,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
945,2059,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
946,2059,11,reg1,Pump_hydro_ST,Electricity,2.186976562001888
947,2059,12,reg1,Pump_hydro_ST,Electricity,2.186976562001888
948,2059,13,reg1,Pump_hydro_ST,Electricity,2.186976562001888
949,2059,14,reg1,Pump_hydro_ST,Electricity,2.186976562001888
950,2059,15,reg1,Pump_hydro_ST,Electricity,2.186976562001888
951,2059,16,reg1,Pump_hydro_ST,Electricity,2.186976562001888
952,2059,17,reg1,Pump_hydro_ST,Electricity,2.186976562001888
953,2059,18,reg1,Pump_hydro_ST,Electricity,2.186976562001888
954,2059,19,reg1,Pump_hydro_ST,Electricity,2.186976562001888
955,2059,20,reg1,Pump_hydro_ST,Electricity,2.078799999999994
956,2059,21,reg1,Pump_hydro_ST,Electricity,2.078799999999994
957,2059,22,reg1,Pump_hydro_ST,Electricity,2.078799999999994
958,2059,23,reg1,Pump_hydro_ST,Electricity,2.078799999999994
959,2059,24,reg1,Pump_hydro_ST,Electricity,2.078799999999994
960,2060,1,reg1,Pump_hydro_ST,Electricity,2.078799999999994
961,2060,2,reg1,Pump_hydro_ST,Electricity,2.078799999999994
962,2060,3,reg1,Pump_hydro_ST,Electricity,2.078799999999994
963,2060,4,reg1,Pump_hydro_ST,Electricity,2.078799999999994
964,2060,5,reg1,Pump_hydro_ST,Electricity,2.078799999999994
965,2060,6,reg1,Pump_hydro_ST,Electricity,2.078799999999994
966,2060,7,reg1,Pump_hydro_ST,Electricity,2.078799999999994
967,2060,8,reg1,Pump_hydro_ST,Electricity,2.078799999999994
968,2060,9,reg1,Pump_hydro_ST,Electricity,2.078799999999994
969,2060,10,reg1,Pump_hydro_ST,Electricity,2.078799999999994
970,2060,11,reg1,Pump_hydro_ST,Electricity,2.078799999999994
971,2060,12,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
972,2060,13,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
973,2060,14,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
974,2060,15,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
975,2060,16,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
976,2060,17,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
977,2060,18,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
978,2060,19,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
979,2060,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
980,2060,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
981,2060,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
982,2060,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
983,2060,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
984,2061,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
985,2061,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
986,2061,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
987,2061,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
988,2061,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
989,2061,6,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
990,2061,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
991,2061,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
992,2061,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
993,2061,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
994,2061,11,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
995,2061,12,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
996,2061,13,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
997,2061,14,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
998,2061,15,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
999,2061,16,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
1000,2061,17,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
1001,2061,18,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
1002,2061,19,reg1,Pump_hydro_ST,Electricity,2.1869765620018526
1003,2061,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1004,2061,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1005,2061,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1006,2061,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1007,2061,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1008,2062,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1009,2062,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1010,2062,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1011,2062,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1012,2062,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1013,2062,6,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1014,2062,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1015,2062,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1016,2062,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1017,2062,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1018,2062,11,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1019,2062,12,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
1020,2062,13,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
1021,2062,14,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
1022,2062,15,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
1023,2062,16,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
1024,2062,17,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
1025,2062,18,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
1026,2062,19,reg1,Pump_hydro_ST,Electricity,2.1869765620018704
1027,2062,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1028,2062,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1029,2062,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1030,2062,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1031,2062,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1032,2063,1,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1033,2063,2,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1034,2063,3,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1035,2063,4,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1036,2063,5,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1037,2063,6,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1038,2063,7,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1039,2063,8,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1040,2063,9,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1041,2063,10,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1042,2063,11,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1043,2063,12,reg1,Pump_hydro_ST,Electricity,2.3869765620018697
1044,2063,13,reg1,Pump_hydro_ST,Electricity,2.3869765620018697
1045,2063,14,reg1,Pump_hydro_ST,Electricity,2.3869765620018697
1046,2063,15,reg1,Pump_hydro_ST,Electricity,2.3869765620018697
1047,2063,16,reg1,Pump_hydro_ST,Electricity,2.3869765620018697
1048,2063,17,reg1,Pump_hydro_ST,Electricity,2.3869765620018697
1049,2063,18,reg1,Pump_hydro_ST,Electricity,2.3869765620018697
1050,2063,19,reg1,Pump_hydro_ST,Electricity,2.3869765620018697
1051,2063,20,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1052,2063,21,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1053,2063,22,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1054,2063,23,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1055,2063,24,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1056,2064,1,reg1,Pump_hydro_ST,Electricity,2.4788000000000032
1057,2064,2,reg1,Pump_hydro_ST,Electricity,2.4788000000000032
1058,2064,3,reg1,Pump_hydro_ST,Electricity,2.4788000000000032
1059,2064,4,reg1,Pump_hydro_ST,Electricity,2.4788000000000032
1060,2064,5,reg1,Pump_hydro_ST,Electricity,2.4788000000000032
1061,2064,6,reg1,Pump_hydro_ST,Electricity,2.4788000000000032
1062,2064,7,reg1,Pump_hydro_ST,Electricity,2.4788000000000032
1063,2064,8,reg1,Pump_hydro_ST,Electricity,2.4788000000000032
1064,2064,9,reg1,Pump_hydro_ST,Electricity,2.4788000000000032
1065,2064,10,reg1,Pump_hydro_ST,Electricity,2.4788000000000032
1066,2064,11,reg1,Pump_hydro_ST,Electricity,2.4788000000000032
1067,2064,12,reg1,Pump_hydro_ST,Electricity,2.6102389271178765
1068,2064,13,reg1,Pump_hydro_ST,Electricity,2.6102389271178765
1069,2064,14,reg1,Pump_hydro_ST,Electricity,2.6102389271178765
1070,2064,15,reg1,Pump_hydro_ST,Electricity,2.6102389271178765
1071,2064,16,reg1,Pump_hydro_ST,Electricity,2.6102389271178765
1072,2064,17,reg1,Pump_hydro_ST,Electricity,2.6102389271178765
1073,2064,18,reg1,Pump_hydro_ST,Electricity,2.6102389271178765
1074,2064,19,reg1,Pump_hydro_ST,Electricity,2.6102389271178765
1075,2064,20,reg1,Pump_hydro_ST,Electricity,2.478799999999996
1076,2064,21,reg1,Pump_hydro_ST,Electricity,2.478799999999996
1077,2064,22,reg1,Pump_hydro_ST,Electricity,2.478799999999996
1078,2064,23,reg1,Pump_hydro_ST,Electricity,2.478799999999996
1079,2064,24,reg1,Pump_hydro_ST,Electricity,2.478799999999996
1080,2065,1,reg1,Pump_hydro_ST,Electricity,2.678799999999999
1081,2065,2,reg1,Pump_hydro_ST,Electricity,2.678799999999999
1082,2065,3,reg1,Pump_hydro_ST,Electricity,2.678799999999999
1083,2065,4,reg1,Pump_hydro_ST,Electricity,2.678799999999999
1084,2065,5,reg1,Pump_hydro_ST,Electricity,2.678799999999999
1085,2065,6,reg1,Pump_hydro_ST,Electricity,2.678799999999999
1086,2065,7,reg1,Pump_hydro_ST,Electricity,2.678799999999999
1087,2065,8,reg1,Pump_hydro_ST,Electricity,2.678799999999999
1088,2065,9,reg1,Pump_hydro_ST,Electricity,2.678799999999999
1089,2065,10,reg1,Pump_hydro_ST,Electricity,2.678799999999999
1090,2065,11,reg1,Pump_hydro_ST,Electricity,2.678799999999999
1091,2065,12,reg1,Pump_hydro_ST,Electricity,3.0638870182038467
1092,2065,13,reg1,Pump_hydro_ST,Electricity,4.38560744940148
1093,2065,14,reg1,Pump_hydro_ST,Electricity,4.38560744940148
1094,2065,15,reg1,Pump_hydro_ST,Electricity,4.38560744940148
1095,2065,16,reg1,Pump_hydro_ST,Electricity,4.38560744940148
1096,2065,17,reg1,Pump_hydro_ST,Electricity,4.38560744940148
1097,2065,18,reg1,Pump_hydro_ST,Electricity,4.38560744940148
1098,2065,19,reg1,Pump_hydro_ST,Electricity,3.629941125262132
1099,2065,20,reg1,Pump_hydro_ST,Electricity,2.678799999999846
1100,2065,21,reg1,Pump_hydro_ST,Electricity,2.678799999999846
1101,2065,22,reg1,Pump_hydro_ST,Electricity,2.678799999999846
1102,2065,23,reg1,Pump_hydro_ST,Electricity,2.678799999999846
1103,2065,24,reg1,Pump_hydro_ST,Electricity,2.678799999999846
1104,2066,1,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1105,2066,2,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1106,2066,3,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1107,2066,4,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1108,2066,5,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1109,2066,6,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1110,2066,7,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1111,2066,8,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1112,2066,9,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1113,2066,10,reg1,Pump_hydro_ST,Electricity,3.2359990168444988
1114,2066,11,reg1,Pump_hydro_ST,Electricity,3.620620735527922
1115,2066,12,reg1,Pump_hydro_ST,Electricity,3.620620735527922
1116,2066,13,reg1,Pump_hydro_ST,Electricity,5.049797742630112
1117,2066,14,reg1,Pump_hydro_ST,Electricity,5.049797742630112
1118,2066,15,reg1,Pump_hydro_ST,Electricity,5.049797742630112
1119,2066,16,reg1,Pump_hydro_ST,Electricity,5.049797742630112
1120,2066,17,reg1,Pump_hydro_ST,Electricity,5.049797742630112
1121,2066,18,reg1,Pump_hydro_ST,Electricity,5.049797742630112
1122,2066,19,reg1,Pump_hydro_ST,Electricity,4.0584369318127855
1123,2066,20,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1124,2066,21,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1125,2066,22,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1126,2066,23,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1127,2066,24,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1128,2067,1,reg1,Pump_hydro_ST,Electricity,2.878800000000009
1129,2067,2,reg1,Pump_hydro_ST,Electricity,2.878800000000009
1130,2067,3,reg1,Pump_hydro_ST,Electricity,2.878800000000009
1131,2067,4,reg1,Pump_hydro_ST,Electricity,2.878800000000009
1132,2067,5,reg1,Pump_hydro_ST,Electricity,2.878800000000009
1133,2067,6,reg1,Pump_hydro_ST,Electricity,2.878800000000009
1134,2067,7,reg1,Pump_hydro_ST,Electricity,2.878800000000009
1135,2067,8,reg1,Pump_hydro_ST,Electricity,2.878800000000009
1136,2067,9,reg1,Pump_hydro_ST,Electricity,4.5258119902788145
1137,2067,10,reg1,Pump_hydro_ST,Electricity,6.172823980557617
1138,2067,11,reg1,Pump_hydro_ST,Electricity,7.819835970836422
1139,2067,12,reg1,Pump_hydro_ST,Electricity,9.466847961115228
1140,2067,13,reg1,Pump_hydro_ST,Electricity,11.113859951394033
1141,2067,14,reg1,Pump_hydro_ST,Electricity,12.76087194167284
1142,2067,15,reg1,Pump_hydro_ST,Electricity,13.661745269064461
1143,2067,16,reg1,Pump_hydro_ST,Electricity,13.661745269064461
1144,2067,17,reg1,Pump_hydro_ST,Electricity,11.696185466459752
1145,2067,18,reg1,Pump_hydro_ST,Electricity,10.3188728742915
1146,2067,19,reg1,Pump_hydro_ST,Electricity,8.473610104274464
1147,2067,20,reg1,Pump_hydro_ST,Electricity,6.809919605209444
1148,2067,21,reg1,Pump_hydro_ST,Electricity,4.844359802604732
1149,2067,22,reg1,Pump_hydro_ST,Electricity,4.844359802604732
1150,2067,23,reg1,Pump_hydro_ST,Electricity,4.844359802604732
1151,2067,24,reg1,Pump_hydro_ST,Electricity,2.8788000000000196
1152,2068,1,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1153,2068,2,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1154,2068,3,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1155,2068,4,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1156,2068,5,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1157,2068,6,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1158,2068,7,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1159,2068,8,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1160,2068,9,reg1,Pump_hydro_ST,Electricity,4.528765626828715
1161,2068,10,reg1,Pump_hydro_ST,Electricity,6.178731253657425
1162,2068,11,reg1,Pump_hydro_ST,Electricity,7.8286968804861345
1163,2068,12,reg1,Pump_hydro_ST,Electricity,9.478662507314837
1164,2068,13,reg1,Pump_hydro_ST,Electricity,11.128628134143547
1165,2068,14,reg1,Pump_hydro_ST,Electricity,12.778593760972257
1166,2068,15,reg1,Pump_hydro_ST,Electricity,13.742531333773563
1167,2068,16,reg1,Pump_hydro_ST,Electricity,13.742531333773563
1168,2068,17,reg1,Pump_hydro_ST,Electricity,11.780490119180385
1169,2068,18,reg1,Pump_hydro_ST,Electricity,9.8184489045872
1170,2068,19,reg1,Pump_hydro_ST,Electricity,7.856407689994022
1171,2068,20,reg1,Pump_hydro_ST,Electricity,5.894366475400837
1172,2068,21,reg1,Pump_hydro_ST,Electricity,4.0621373170339155
1173,2068,22,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1174,2068,23,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1175,2068,24,reg1,Pump_hydro_ST,Electricity,2.8788000000000125
1176,2069,1,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1177,2069,2,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1178,2069,3,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1179,2069,4,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1180,2069,5,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1181,2069,6,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1182,2069,7,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1183,2069,8,reg1,Pump_hydro_ST,Electricity,2.8788000000000054
1184,2069,9,reg1,Pump_hydro_ST,Electricity,4.531719263378619
1185,2069,10,reg1,Pump_hydro_ST,Electricity,6.18463852675724
1186,2069,11,reg1,Pump_hydro_ST,Electricity,7.837557790135854
1187,2069,12,reg1,Pump_hydro_ST,Electricity,9.490477053514468
1188,2069,13,reg1,Pump_hydro_ST,Electricity,11.143396316893082
1189,2069,14,reg1,Pump_hydro_ST,Electricity,12.796315580271695
1190,2069,15,reg1,Pump_hydro_ST,Electricity,13.887657568555973
1191,2069,16,reg1,Pump_hydro_ST,Electricity,14.394000000000013
1192,2069,17,reg1,Pump_hydro_ST,Electricity,12.619511015480654
1193,2069,18,reg1,Pump_hydro_ST,Electricity,10.66097581401965
1194,2069,19,reg1,Pump_hydro_ST,Electricity,8.738175545202857
1195,2069,20,reg1,Pump_hydro_ST,Electricity,6.77964034374186
1196,2069,21,reg1,Pump_hydro_ST,Electricity,4.837335201461052
1197,2069,22,reg1,Pump_hydro_ST,Electricity,2.878800000000055
1198,2069,23,reg1,Pump_hydro_ST,Electricity,2.878800000000055
1199,2069,24,reg1,Pump_hydro_ST,Electricity,2.878800000000055
1200,2070,1,reg1,Pump_hydro_ST,Electricity,2.8788000000000196
1201,2070,2,reg1,Pump_hydro_ST,Electricity,2.8788000000000196
1202,2070,3,reg1,Pump_hydro_ST,Electricity,2.8788000000000196
1203,2070,4,reg1,Pump_hydro_ST,Electricity,2.8788000000000196
1204,2070,5,reg1,Pump_hydro_ST,Electricity,2.8788000000000196
1205,2070,6,reg1,Pump_hydro_ST,Electricity,2.8788000000000196
1206,2070,7,reg1,Pump_hydro_ST,Electricity,2.8788000000000196
1207,2070,8,reg1,Pump_hydro_ST,Electricity,2.8788000000000196
1208,2070,9,reg1,Pump_hydro_ST,Electricity,4.534672899928545
1209,2070,10,reg1,Pump_hydro_ST,Electricity,6.1905457998570625
1210,2070,11,reg1,Pump_hydro_ST,Electricity,7.8464186997855805
1211,2070,12,reg1,Pump_hydro_ST,Electricity,9.502291599714106
1212,2070,13,reg1,Pump_hydro_ST,Electricity,11.158164499642616
1213,2070,14,reg1,Pump_hydro_ST,Electricity,12.814037399571141
1214,2070,15,reg1,Pump_hydro_ST,Electricity,14.121219332639505
1215,2070,16,reg1,Pump_hydro_ST,Electricity,14.394000000000027
1216,2070,17,reg1,Pump_hydro_ST,Electricity,13.288266604619054
1217,2070,18,reg1,Pump_hydro_ST,Electricity,11.333224908701595
1218,2070,19,reg1,Pump_hydro_ST,Electricity,9.378183212784144
1219,2070,20,reg1,Pump_hydro_ST,Electricity,7.423141516866693
1220,2070,21,reg1,Pump_hydro_ST,Electricity,5.468099820949234
