,Year,Timesteps,Region,Technology,Carrier,Value
1709,2029,6,reg1,SMR,NG,3.2960674536017853
1710,2029,7,reg1,SMR,NG,3.8070531257183973
1711,2029,8,reg1,SMR,NG,4.3382543966293845
1712,2029,9,reg1,SMR,NG,4.662235119848241
1713,2029,10,reg1,SMR,NG,4.779784183515903
1714,2029,11,reg1,SMR,NG,4.7928474132545285
1715,2029,12,reg1,SMR,NG,4.694353398289327
1716,2029,13,reg1,SMR,NG,4.588173208283812
1717,2029,14,reg1,SMR,NG,4.587738597440569
1718,2029,15,reg1,SMR,NG,4.6218812365085
1719,2029,16,reg1,SMR,NG,4.638780403640089
1720,2029,17,reg1,SMR,NG,4.642496650860396
1721,2029,18,reg1,SMR,NG,4.711058034116262
1722,2029,19,reg1,SMR,NG,4.808713836536974
1723,2029,20,reg1,SMR,NG,4.790947225895139
1724,2029,21,reg1,SMR,NG,4.556204073813713
1725,2029,22,reg1,SMR,NG,4.187441885521688
1726,2029,23,reg1,SMR,NG,3.799106072632149
1727,2029,24,reg1,SMR,NG,3.4503779385162843
1728,2030,1,reg1,SMR,NG,3.894432560156095
1729,2030,2,reg1,SMR,NG,3.7014522201163826
1730,2030,3,reg1,SMR,NG,3.6084357047086306
1731,2030,4,reg1,SMR,NG,3.5970309690447673
1732,2030,5,reg1,SMR,NG,3.693150438914054
1733,2030,6,reg1,SMR,NG,4.0333449565756565
1734,2030,7,reg1,SMR,NG,4.65862994012834
1735,2030,8,reg1,SMR,NG,5.308652428173658
1736,2030,9,reg1,SMR,NG,5.70510245063742
1737,2030,10,reg1,SMR,NG,5.848945357303678
1738,2030,11,reg1,SMR,NG,5.864930622327714
1739,2030,12,reg1,SMR,NG,5.7444050735927465
1740,2030,13,reg1,SMR,NG,5.614474075554769
1741,2030,14,reg1,SMR,NG,5.613942249226172
1742,2030,15,reg1,SMR,NG,5.655722049860511
1743,2030,16,reg1,SMR,NG,5.676401290039896
1744,2030,17,reg1,SMR,NG,5.680948802247836
1745,2030,18,reg1,SMR,NG,5.764846268930051
1746,2030,19,reg1,SMR,NG,5.8843461103982575
1747,2030,20,reg1,SMR,NG,5.862605393487438
1748,2030,21,reg1,SMR,NG,5.575353957688196
1749,2030,22,reg1,SMR,NG,5.124105573587883
1750,2030,23,reg1,SMR,NG,4.6489052585384565
1751,2030,24,reg1,SMR,NG,4.222172225688888
1752,2031,1,reg1,SMR,NG,4.677971201962997
1753,2031,2,reg1,SMR,NG,4.446164267497913
1754,2031,3,reg1,SMR,NG,4.334433335285551
1755,2031,4,reg1,SMR,NG,4.320734028858376
1756,2031,5,reg1,SMR,NG,4.436192213087002
1757,2031,6,reg1,SMR,NG,4.844832016730918
1758,2031,7,reg1,SMR,NG,5.595920936848759
1759,2031,8,reg1,SMR,NG,6.376724412768347
1760,2031,9,reg1,SMR,NG,6.852938022698917
1761,2031,10,reg1,SMR,NG,7.025721339548659
1762,2031,11,reg1,SMR,NG,7.044922752920979
1763,2031,12,reg1,SMR,NG,6.900148119550417
1764,2031,13,reg1,SMR,NG,6.744075711651381
1765,2031,14,reg1,SMR,NG,6.743436884759095
1766,2031,15,reg1,SMR,NG,6.793622553960514
1767,2031,16,reg1,SMR,NG,6.81846234474989
1768,2031,17,reg1,SMR,NG,6.8239247916714145
1769,2031,18,reg1,SMR,NG,6.92470197217068
1770,2031,19,reg1,SMR,NG,7.068244531553191
1771,2031,20,reg1,SMR,NG,7.04212970068943
1772,2031,21,reg1,SMR,NG,6.697084838919498
1773,2031,22,reg1,SMR,NG,6.155047735144621
1774,2031,23,reg1,SMR,NG,5.584239702234199
1775,2031,24,reg1,SMR,NG,5.071650304995643
1776,2032,1,reg1,SMR,NG,5.5331635502774095
1777,2032,2,reg1,SMR,NG,5.258979374037608
1778,2032,3,reg1,SMR,NG,5.12682261315448
1779,2032,4,reg1,SMR,NG,5.110618900110007
1780,2032,5,reg1,SMR,NG,5.247184301856599
1781,2032,6,reg1,SMR,NG,5.730528634067581
1782,2032,7,reg1,SMR,NG,6.618926115879645
1783,2032,8,reg1,SMR,NG,7.542470350413456
1784,2032,9,reg1,SMR,NG,8.105741836032735
1785,2032,10,reg1,SMR,NG,8.310112130250845
1786,2032,11,reg1,SMR,NG,8.332823805034334
1787,2032,12,reg1,SMR,NG,8.161582536162348
1788,2032,13,reg1,SMR,NG,7.97697811657366
1789,2032,14,reg1,SMR,NG,7.976222504039347
1790,2032,15,reg1,SMR,NG,8.035582748808494
1791,2032,16,reg1,SMR,NG,8.064963567770084
1792,2032,17,reg1,SMR,NG,8.071424619131141
1793,2032,18,reg1,SMR,NG,8.190625143838151
1794,2032,19,reg1,SMR,NG,8.360409100001798
1795,2032,20,reg1,SMR,NG,8.329520147501102
1796,2032,21,reg1,SMR,NG,7.921396717507608
1797,2032,22,reg1,SMR,NG,7.280268370191886
1798,2032,23,reg1,SMR,NG,6.605109403719385
1799,2032,24,reg1,SMR,NG,5.998812176436567
1800,2033,1,reg1,SMR,NG,6.460009605099337
1801,2033,2,reg1,SMR,NG,6.139897539735458
1802,2033,3,reg1,SMR,NG,5.985603538315424
1803,2033,4,reg1,SMR,NG,5.966685582799669
1804,2033,5,reg1,SMR,NG,6.126126705222834
1805,2033,6,reg1,SMR,NG,6.690434808585654
1806,2033,7,reg1,SMR,NG,7.727645477220991
1807,2033,8,reg1,SMR,NG,8.805890241108997
1808,2033,9,reg1,SMR,NG,9.463513890638858
1809,2033,10,reg1,SMR,NG,9.702117729410237
1810,2033,11,reg1,SMR,NG,9.728633778667781
1811,2033,12,reg1,SMR,NG,9.52870832342853
1812,2033,13,reg1,SMR,NG,9.313181290321594
1813,2033,14,reg1,SMR,NG,9.312299107066929
1814,2033,15,reg1,SMR,NG,9.381602634404462
1815,2033,16,reg1,SMR,NG,9.41590495910044
1816,2033,17,reg1,SMR,NG,9.423448284627012
1817,2033,18,reg1,SMR,NG,9.562615783932467
1818,2033,19,reg1,SMR,NG,9.76083981574404
1819,2033,20,reg1,SMR,NG,9.724776733922445
1820,2033,21,reg1,SMR,NG,9.248289593452537
1821,2033,22,reg1,SMR,NG,8.49976747872969
1822,2033,23,reg1,SMR,NG,7.711514362993994
1823,2033,24,reg1,SMR,NG,7.003657840011645
1824,2034,1,reg1,SMR,NG,7.458509366428759
1825,2034,2,reg1,SMR,NG,7.088918764591479
1826,2034,3,reg1,SMR,NG,6.910776110768384
1827,2034,4,reg1,SMR,NG,6.888934076927342
1828,2034,5,reg1,SMR,NG,7.073019423185715
1829,2034,6,reg1,SMR,NG,7.724550540285116
1830,2034,7,reg1,SMR,NG,8.922079020872804
1831,2034,8,reg1,SMR,NG,10.166984084854956
1832,2034,9,reg1,SMR,NG,10.926254186517308
1833,2034,10,reg1,SMR,NG,11.201738137026807
1834,2034,11,reg1,SMR,NG,11.232352673821302
1835,2034,12,reg1,SMR,NG,11.001525481348953
1836,2034,13,reg1,SMR,NG,10.752685232895205
1837,2034,14,reg1,SMR,NG,10.751666693841836
1838,2034,15,reg1,SMR,NG,10.831682210748438
1839,2034,16,reg1,SMR,NG,10.871286518740984
1840,2034,17,reg1,SMR,NG,10.879995788159034
1841,2034,18,reg1,SMR,NG,11.040673892453615
1842,2034,19,reg1,SMR,NG,11.269536678779952
1843,2034,20,reg1,SMR,NG,11.227899459953477
1844,2034,21,reg1,SMR,NG,10.677763466754271
1845,2034,22,reg1,SMR,NG,9.81354506075801
1846,2034,23,reg1,SMR,NG,8.903454580058035
1847,2034,24,reg1,SMR,NG,8.086187295720867
1848,2035,1,reg1,SMR,NG,8.528662834265692
1849,2035,2,reg1,SMR,NG,8.106043048605649
1850,2035,3,reg1,SMR,NG,7.902340330513336
1851,2035,4,reg1,SMR,NG,7.87736438249305
1852,2035,5,reg1,SMR,NG,8.087862455745242
1853,2035,6,reg1,SMR,NG,8.83287582916598
1854,2035,7,reg1,SMR,NG,10.202226746835096
1855,2035,8,reg1,SMR,NG,11.62575188165135
1856,2035,9,reg1,SMR,NG,12.493962723668094
1857,2035,10,reg1,SMR,NG,12.808973353100606
1858,2035,11,reg1,SMR,NG,12.843980490494918
1859,2035,12,reg1,SMR,NG,12.58003400992364
1860,2035,13,reg1,SMR,NG,12.295489944294452
1861,2035,14,reg1,SMR,NG,12.29432526436409
1862,2035,15,reg1,SMR,NG,12.385821477840382
1863,2035,16,reg1,SMR,NG,12.431108246691712
1864,2035,17,reg1,SMR,NG,12.441067129727182
1865,2035,18,reg1,SMR,NG,12.624799469401598
1866,2035,19,reg1,SMR,NG,12.886499689109524
1867,2035,20,reg1,SMR,NG,12.83888832559419
1868,2035,21,reg1,SMR,NG,12.209818337412825
1869,2035,22,reg1,SMR,NG,11.221601116276897
1870,2035,23,reg1,SMR,NG,10.180930054911535
1871,2035,24,reg1,SMR,NG,9.246400543564251
1872,2036,1,reg1,SMR,NG,9.670470008610135
1873,2036,2,reg1,SMR,NG,9.191270391777978
1874,2036,3,reg1,SMR,NG,8.960296197550306
1875,2036,4,reg1,SMR,NG,8.931976499496768
1876,2036,5,reg1,SMR,NG,9.170655802901413
1877,2036,6,reg1,SMR,NG,10.015410675228244
1878,2036,7,reg1,SMR,NG,11.56808865510786
1879,2036,8,reg1,SMR,NG,13.182193631498144
1880,2036,9,reg1,SMR,NG,14.166639502091156
1881,2036,10,reg1,SMR,NG,14.523823377631592
1882,2036,11,reg1,SMR,NG,14.56351722868863
1883,2036,12,reg1,SMR,NG,14.264233909152592
1884,2036,13,reg1,SMR,NG,13.941595424519381
1885,2036,14,reg1,SMR,NG,13.940274818633645
1886,2036,15,reg1,SMR,NG,14.044020435680329
1887,2036,16,reg1,SMR,NG,14.09537014295262
1888,2036,17,reg1,SMR,NG,14.106662309331487
1889,2036,18,reg1,SMR,NG,14.314992514776435
1890,2036,19,reg1,SMR,NG,14.611728846732737
1891,2036,20,reg1,SMR,NG,14.557743330844565
1892,2036,21,reg1,SMR,NG,13.844454205428198
1893,2036,22,reg1,SMR,NG,12.723935645286309
1894,2036,23,reg1,SMR,NG,11.543940787554451
1895,2036,24,reg1,SMR,NG,10.484297583541796
1896,2037,1,reg1,SMR,NG,10.883930889462082
1897,2037,2,reg1,SMR,NG,10.344600794108482
1898,2037,3,reg1,SMR,NG,10.084643711879286
1899,2037,4,reg1,SMR,NG,10.052770427938515
1900,2037,5,reg1,SMR,NG,10.321399464654213
1901,2037,6,reg1,SMR,NG,11.272155078471915
1902,2037,7,reg1,SMR,NG,13.019664745691086
1903,2037,8,reg1,SMR,NG,14.836309334395368
1904,2037,9,reg1,SMR,NG,15.944284521786566
1905,2037,10,reg1,SMR,NG,16.346288210619775
1906,2037,11,reg1,SMR,NG,16.39096288840245
1907,2037,12,reg1,SMR,NG,16.05412517903579
1908,2037,13,reg1,SMR,NG,15.691001673569946
1909,2037,14,reg1,SMR,NG,15.689515356650539
1910,2037,15,reg1,SMR,NG,15.806279084268262
1911,2037,16,reg1,SMR,NG,15.864072207523698
1912,2037,17,reg1,SMR,NG,15.876781326971948
1913,2037,18,reg1,SMR,NG,16.111253028578094
1914,2037,19,reg1,SMR,NG,16.44522415164962
1915,2037,20,reg1,SMR,NG,16.384464475704632
1916,2037,21,reg1,SMR,NG,15.58167107080038
1917,2037,22,reg1,SMR,NG,14.320548647786238
1918,2037,23,reg1,SMR,NG,12.992486777986798
1919,2037,24,reg1,SMR,NG,11.799878415653524
1920,2038,1,reg1,SMR,NG,12.16904547682154
1921,2038,2,reg1,SMR,NG,11.566034255597145
1922,2038,3,reg1,SMR,NG,11.275382873500279
1923,2038,4,reg1,SMR,NG,11.239746167818295
1924,2038,5,reg1,SMR,NG,11.540093441003679
1925,2038,6,reg1,SMR,NG,12.603109038896958
1926,2038,7,reg1,SMR,NG,14.556955018584762
1927,2038,8,reg1,SMR,NG,16.588098990343028
1928,2038,9,reg1,SMR,NG,17.826897782754287
1929,2038,10,reg1,SMR,NG,18.276367852065157
1930,2038,11,reg1,SMR,NG,18.3263174696363
1931,2038,12,reg1,SMR,NG,17.949707819573238
1932,2038,13,reg1,SMR,NG,17.543708691446184
1933,2038,14,reg1,SMR,NG,17.542046878414762
1934,2038,15,reg1,SMR,NG,17.672597423604184
1935,2038,16,reg1,SMR,NG,17.737214440404987
1936,2038,17,reg1,SMR,NG,17.751424182648528
1937,2038,18,reg1,SMR,NG,18.013581010806632
1938,2038,19,reg1,SMR,NG,18.38698560386013
1939,2038,20,reg1,SMR,NG,18.319051760174368
1940,2038,21,reg1,SMR,NG,17.421468933529354
1941,2038,22,reg1,SMR,NG,16.01144012377671
1942,2038,23,reg1,SMR,NG,14.526568026208604
1943,2038,24,reg1,SMR,NG,13.193143039899368
1944,2039,1,reg1,SMR,NG,13.525813770688513
1945,2039,2,reg1,SMR,NG,12.85557077624398
1946,2039,3,reg1,SMR,NG,12.53251368241329
1947,2039,4,reg1,SMR,NG,12.492903719136102
1948,2039,5,reg1,SMR,NG,12.826737731949779
1949,2039,6,reg1,SMR,NG,14.00827255650342
1950,2039,7,reg1,SMR,NG,16.179959473788948
1951,2039,8,reg1,SMR,NG,18.437562599341078
1952,2039,9,reg1,SMR,NG,19.81447928499433
1953,2039,10,reg1,SMR,NG,20.314062301967763
1954,2039,11,reg1,SMR,NG,20.36958097239029
1955,2039,12,reg1,SMR,NG,19.95098183076492
1956,2039,13,reg1,SMR,NG,19.499716478148105
1957,2039,14,reg1,SMR,NG,19.49786938392633
1958,2039,15,reg1,SMR,NG,19.64297545368809
1959,2039,16,reg1,SMR,NG,19.714796841596435
1960,2039,17,reg1,SMR,NG,19.730590876361276
1961,2039,18,reg1,SMR,NG,20.021976461461975
1962,2039,19,reg1,SMR,NG,20.437013203364316
1963,2039,20,reg1,SMR,NG,20.36150518425379
1964,2039,21,reg1,SMR,NG,19.363847793615186
1965,2039,22,reg1,SMR,NG,17.796610073257696
1966,2039,23,reg1,SMR,NG,16.146184532219817
1967,2039,24,reg1,SMR,NG,14.664091456279396
1968,2040,1,reg1,SMR,NG,14.954235771062972
1969,2040,2,reg1,SMR,NG,14.21321035604896
1970,2040,3,reg1,SMR,NG,13.856036138618302
1971,2040,4,reg1,SMR,NG,13.812243081891907
1972,2040,5,reg1,SMR,NG,14.18133233749254
1973,2040,6,reg1,SMR,NG,15.487645631291288
1974,2040,7,reg1,SMR,NG,17.88867811130358
1975,2040,8,reg1,SMR,NG,20.384700161389578
1976,2040,9,reg1,SMR,NG,21.907029028506685
1977,2040,10,reg1,SMR,NG,22.45937156032755
1978,2040,11,reg1,SMR,NG,22.520753396664368
1979,2040,12,reg1,SMR,NG,22.057947212610905
1980,2040,13,reg1,SMR,NG,21.55902503367567
1981,2040,14,reg1,SMR,NG,21.556982873185184
1982,2040,15,reg1,SMR,NG,21.717413174519997
1983,2040,16,reg1,SMR,NG,21.796819411098067
1984,2040,17,reg1,SMR,NG,21.814281408110173
1985,2040,18,reg1,SMR,NG,22.136439380544168
1986,2040,19,reg1,SMR,NG,22.595306950162158
1987,2040,20,reg1,SMR,NG,22.511824747942935
1988,2040,21,reg1,SMR,NG,21.40880765105779
1989,2040,22,reg1,SMR,NG,19.676058496229224
1990,2040,23,reg1,SMR,NG,17.851336296020488
1991,2040,24,reg1,SMR,NG,16.21272366479355
1992,2041,1,reg1,SMR,NG,16.454311477944973
1993,2041,2,reg1,SMR,NG,15.638952995012106
1994,2041,3,reg1,SMR,NG,15.245950242115317
1995,2041,4,reg1,SMR,NG,15.197764256085762
1996,2041,5,reg1,SMR,NG,15.60387725763192
1997,2041,6,reg1,SMR,NG,17.041228263260553
1998,2041,7,reg1,SMR,NG,19.68311093112867
1999,2041,8,reg1,SMR,NG,22.429511676488488
2000,2041,9,reg1,SMR,NG,24.10454701329134
2001,2041,10,reg1,SMR,NG,24.712295627144552
2002,2041,11,reg1,SMR,NG,24.77983474245855
2003,2041,12,reg1,SMR,NG,24.270603965111114
2004,2041,13,reg1,SMR,NG,23.721634358028894
2005,2041,14,reg1,SMR,NG,23.71938734619142
2006,2041,15,reg1,SMR,NG,23.895910586099905
2007,2041,16,reg1,SMR,NG,23.983282148909893
2008,2041,17,reg1,SMR,NG,24.002495777895184
2009,2041,18,reg1,SMR,NG,24.35696976805317
2010,2041,19,reg1,SMR,NG,24.861866844253694
2011,2041,20,reg1,SMR,NG,24.770010451241724
2012,2041,21,reg1,SMR,NG,23.556348505857223
2013,2041,22,reg1,SMR,NG,21.649785392691328
2014,2041,23,reg1,SMR,NG,19.64202331761058
2015,2041,24,reg1,SMR,NG,17.839039665441895
2016,2042,1,reg1,SMR,NG,18.026040891334446
2017,2042,2,reg1,SMR,NG,17.132798693133434
2018,2042,3,reg1,SMR,NG,16.702255992904384
2019,2042,4,reg1,SMR,NG,16.64946724171762
2020,2042,5,reg1,SMR,NG,17.09437249236796
2021,2042,6,reg1,SMR,NG,18.66902045241121
2022,2042,7,reg1,SMR,NG,21.563257933264225
2023,2042,8,reg1,SMR,NG,24.57199714463784
2024,2042,9,reg1,SMR,NG,26.40703323934837
2025,2042,10,reg1,SMR,NG,27.072834502418736
2026,2042,11,reg1,SMR,NG,27.146825009772805
2027,2042,12,reg1,SMR,NG,26.588952088265582
2028,2042,13,reg1,SMR,NG,25.987544451207775
2029,2042,14,reg1,SMR,NG,25.98508280294492
2030,2042,15,reg1,SMR,NG,26.178467688427787
2031,2042,16,reg1,SMR,NG,26.274185055031893
2032,2042,17,reg1,SMR,NG,26.29523398571633
2033,2042,18,reg1,SMR,NG,26.683567623989052
2034,2042,19,reg1,SMR,NG,27.236692885638828
2035,2042,20,reg1,SMR,NG,27.13606229415017
2036,2042,21,reg1,SMR,NG,25.80647035801347
2037,2042,22,reg1,SMR,NG,23.71779076264392
2038,2042,23,reg1,SMR,NG,21.518245596990134
2039,2042,24,reg1,SMR,NG,19.54303945822441
2040,2043,1,reg1,SMR,NG,19.669424011231445
2041,2043,2,reg1,SMR,NG,18.69474745041288
2042,2043,3,reg1,SMR,NG,18.224953390985394
2043,2043,4,reg1,SMR,NG,18.167352038787513
2044,2043,5,reg1,SMR,NG,18.65281804170063
2045,2043,6,reg1,SMR,NG,20.371022198743248
2046,2043,7,reg1,SMR,NG,23.529119117710263
2047,2043,8,reg1,SMR,NG,26.812156565837594
2048,2043,9,reg1,SMR,NG,28.81448770667766
2049,2043,10,reg1,SMR,NG,29.540988186150145
2050,2043,11,reg1,SMR,NG,29.62172419860712
2051,2043,12,reg1,SMR,NG,29.0129915820743
2052,2043,13,reg1,SMR,NG,28.356755313212318
2053,2043,14,reg1,SMR,NG,28.354069243445778
2054,2043,15,reg1,SMR,NG,28.56508448150367
2055,2043,16,reg1,SMR,NG,28.669528129464105
2056,2043,17,reg1,SMR,NG,28.692496031573683
2057,2043,18,reg1,SMR,NG,29.11623294835176
2058,2043,19,reg1,SMR,NG,29.71978507431764
2059,2043,20,reg1,SMR,NG,29.609980276668328
2060,2043,21,reg1,SMR,NG,28.15917320752655
2061,2043,22,reg1,SMR,NG,25.880074606087078
2062,2043,23,reg1,SMR,NG,23.48000313415913
2063,2043,24,reg1,SMR,NG,21.324723043141052
2064,2044,1,reg1,SMR,NG,21.384460837635935
2065,2044,2,reg1,SMR,NG,20.324799266850516
2066,2044,3,reg1,SMR,NG,19.814042436358434
2067,2044,4,reg1,SMR,NG,19.751418647295434
2068,2044,5,reg1,SMR,NG,20.27921390562995
2069,2044,6,reg1,SMR,NG,22.14723350225671
2070,2044,7,reg1,SMR,NG,25.580694484466775
2071,2044,8,reg1,SMR,NG,29.14998994008779
2072,2044,9,reg1,SMR,NG,31.32691041527929
2073,2044,10,reg1,SMR,NG,32.11675667833874
2074,2044,11,reg1,SMR,NG,32.20453230896154
2075,2044,12,reg1,SMR,NG,31.54272244653726
2076,2044,13,reg1,SMR,NG,30.829266944042512
2077,2044,14,reg1,SMR,NG,30.826346667693997
2078,2044,15,reg1,SMR,NG,31.05576096532753
2079,2044,16,reg1,SMR,NG,31.169311372206433
2080,2044,17,reg1,SMR,NG,31.19428191546712
2081,2044,18,reg1,SMR,NG,31.65496574114129
2082,2044,19,reg1,SMR,NG,32.31114341029011
2083,2044,20,reg1,SMR,NG,32.191764398796145
2084,2044,21,reg1,SMR,NG,30.614457054396397
2085,2044,22,reg1,SMR,NG,28.136636923020763
2086,2044,23,reg1,SMR,NG,25.527295929117514
2087,2044,24,reg1,SMR,NG,23.18409042019187
2088,2045,1,reg1,SMR,NG,23.17115137054796
2089,2045,2,reg1,SMR,NG,22.022954142446302
2090,2045,3,reg1,SMR,NG,21.469523129023514
2091,2045,4,reg1,SMR,NG,21.401667067241355
2092,2045,5,reg1,SMR,NG,21.973560084155935
2093,2045,6,reg1,SMR,NG,23.997654362951604
2094,2045,7,reg1,SMR,NG,27.71798403353375
2095,2045,8,reg1,SMR,NG,31.585497267388394
2096,2045,9,reg1,SMR,NG,33.94430136515322
2097,2045,10,reg1,SMR,NG,34.800139978984525
2098,2045,11,reg1,SMR,NG,34.89524934083605
2099,2045,12,reg1,SMR,NG,34.178144681654516
2100,2045,13,reg1,SMR,NG,33.40507934369837
2101,2045,14,reg1,SMR,NG,33.4019150756895
2102,2045,15,reg1,SMR,NG,33.650497139899365
2103,2045,16,reg1,SMR,NG,33.77353478325901
2104,2045,17,reg1,SMR,NG,33.80059163739675
2105,2045,18,reg1,SMR,NG,34.29976600235766
2106,2045,19,reg1,SMR,NG,35.01076789355628
2107,2045,20,reg1,SMR,NG,34.88141466053363
2108,2045,21,reg1,SMR,NG,33.17232189862312
2109,2045,22,reg1,SMR,NG,30.48747771344496
2110,2045,23,reg1,SMR,NG,27.660123981865368
2111,2045,24,reg1,SMR,NG,25.12114158937684
2112,2046,1,reg1,SMR,NG,25.029495609967476
2113,2046,2,reg1,SMR,NG,23.78921207720025
2114,2046,3,reg1,SMR,NG,23.191395468980566
2115,2046,4,reg1,SMR,NG,23.11809729862529
2116,2046,5,reg1,SMR,NG,23.735856577278536
2117,2046,6,reg1,SMR,NG,25.922284780827855
2118,2046,7,reg1,SMR,NG,29.940987764911185
2119,2046,8,reg1,SMR,NG,34.11867854773942
2120,2046,9,reg1,SMR,NG,36.66666055629954
2121,2046,10,reg1,SMR,NG,37.59113808808751
2122,2046,11,reg1,SMR,NG,37.69387529423066
2123,2046,12,reg1,SMR,NG,36.91925828742596
2124,2046,13,reg1,SMR,NG,36.08419251217992
2125,2046,14,reg1,SMR,NG,36.080774467432406
2126,2046,15,reg1,SMR,NG,36.349293005219195
2127,2046,16,reg1,SMR,NG,36.48219836262175
2128,2046,17,reg1,SMR,NG,36.51142519736245
2129,2046,18,reg1,SMR,NG,37.050633732000925
2130,2046,19,reg1,SMR,NG,37.81865852411601
2131,2046,20,reg1,SMR,NG,37.67893106188084
2132,2046,21,reg1,SMR,NG,35.83276774020662
2133,2046,22,reg1,SMR,NG,32.932596977359694
2134,2046,23,reg1,SMR,NG,29.878487292402617
2135,2046,24,reg1,SMR,NG,27.135876550695958
2136,2047,1,reg1,SMR,NG,26.959493555894525
2137,2047,2,reg1,SMR,NG,25.623573071112382
2138,2047,3,reg1,SMR,NG,24.97965945622967
2139,2047,4,reg1,SMR,NG,24.900709341447286
2140,2047,5,reg1,SMR,NG,25.56610338499779
2141,2047,6,reg1,SMR,NG,27.921124755885486
2142,2047,7,reg1,SMR,NG,32.249705678599106
2143,2047,8,reg1,SMR,NG,36.74953378114087
2144,2047,9,reg1,SMR,NG,39.49398798871812
2145,2047,10,reg1,SMR,NG,40.48975100564773
2146,2047,11,reg1,SMR,NG,40.600410169145306
2147,2047,12,reg1,SMR,NG,39.766063263851684
2148,2047,13,reg1,SMR,NG,38.866606449487115
2149,2047,14,reg1,SMR,NG,38.8629248429226
2150,2047,15,reg1,SMR,NG,39.15214856128703
2151,2047,16,reg1,SMR,NG,39.29530211029464
2152,2047,17,reg1,SMR,NG,39.32678259536439
2153,2047,18,reg1,SMR,NG,39.907568930071
2154,2047,19,reg1,SMR,NG,40.73481530196949
2155,2047,20,reg1,SMR,NG,40.58431360283768
2156,2047,21,reg1,SMR,NG,38.59579457914692
2157,2047,22,reg1,SMR,NG,35.47199471476496
2158,2047,23,reg1,SMR,NG,32.182385860729326
2159,2047,24,reg1,SMR,NG,29.22829530414924
2160,2048,1,reg1,SMR,NG,28.96114520832904
2161,2048,2,reg1,SMR,NG,27.526037124182672
2162,2048,3,reg1,SMR,NG,26.834315090770748
2163,2048,4,reg1,SMR,NG,26.74950319570729
2164,2048,5,reg1,SMR,NG,27.464300507313695
2165,2048,6,reg1,SMR,NG,29.994174288124555
2166,2048,7,reg1,SMR,NG,34.64413777459749
2167,2048,8,reg1,SMR,NG,39.4780629675927
2168,2048,9,reg1,SMR,NG,42.426283662409
2169,2048,10,reg1,SMR,NG,43.49597873166513
2170,2048,11,reg1,SMR,NG,43.61485396558012
2171,2048,12,reg1,SMR,NG,42.71855961093169
2172,2048,13,reg1,SMR,NG,41.75232115561994
2173,2048,14,reg1,SMR,NG,41.74836620216009
2174,2048,15,reg1,SMR,NG,42.059063808102806
2175,2048,16,reg1,SMR,NG,42.21284602627774
2176,2048,17,reg1,SMR,NG,42.24666383140241
2177,2048,18,reg1,SMR,NG,42.87057159656795
2178,2048,19,reg1,SMR,NG,43.75923822711654
2179,2048,20,reg1,SMR,NG,43.59756228340425
2180,2048,21,reg1,SMR,NG,41.46140241544407
2181,2048,22,reg1,SMR,NG,38.1056709256608
2182,2048,23,reg1,SMR,NG,34.57181968684546
2183,2048,24,reg1,SMR,NG,31.3983978497367
2184,2049,1,reg1,SMR,NG,31.034450567271065
2185,2049,2,reg1,SMR,NG,29.49660423641109
2186,2049,3,reg1,SMR,NG,28.75536237260385
2187,2049,4,reg1,SMR,NG,28.664478861405343
2188,2049,5,reg1,SMR,NG,29.430447944226223
2189,2049,6,reg1,SMR,NG,32.14143337754503
2190,2049,7,reg1,SMR,NG,37.12428405290634
2191,2049,8,reg1,SMR,NG,42.304266107094996
2192,2049,9,reg1,SMR,NG,45.46354757737225
2193,2049,10,reg1,SMR,NG,46.609821266139775
2194,2049,11,reg1,SMR,NG,46.73720668353498
2195,2049,12,reg1,SMR,NG,45.776747328665984
2196,2049,13,reg1,SMR,NG,44.74133663057849
2197,2049,14,reg1,SMR,NG,44.73709854514488
2198,2049,15,reg1,SMR,NG,45.07003874566667
2199,2049,16,reg1,SMR,NG,45.23483011057097
2200,2049,17,reg1,SMR,NG,45.27106890547656
2201,2049,18,reg1,SMR,NG,45.93964173149167
2202,2049,19,reg1,SMR,NG,46.89192729955732
2203,2049,20,reg1,SMR,NG,46.71867710358046
2204,2049,21,reg1,SMR,NG,44.429591249098
2205,2049,22,reg1,SMR,NG,40.83362561004716
2206,2049,23,reg1,SMR,NG,37.046788770751064
2207,2049,24,reg1,SMR,NG,33.64618418745826
2208,2050,1,reg1,SMR,NG,33.179409632720606
2209,2050,2,reg1,SMR,NG,31.535274407797708
2210,2050,3,reg1,SMR,NG,30.742801301728974
2211,2050,4,reg1,SMR,NG,30.64563633854138
2212,2050,5,reg1,SMR,NG,31.46454569573542
2213,2050,6,reg1,SMR,NG,34.362902024146884
2214,2050,7,reg1,SMR,NG,39.69014451352563
2215,2050,8,reg1,SMR,NG,45.22814319964779
2216,2050,9,reg1,SMR,NG,48.605779733607726
2217,2050,10,reg1,SMR,NG,49.83127860907158
2218,2050,11,reg1,SMR,NG,49.96746832300996
2219,2050,12,reg1,SMR,NG,48.94062641705446
2220,2050,13,reg1,SMR,NG,47.83365287436267
2221,2050,14,reg1,SMR,NG,47.82912187187705
2222,2050,15,reg1,SMR,NG,48.18507337397842
2223,2050,16,reg1,SMR,NG,48.36125436317446
2224,2050,17,reg1,SMR,NG,48.39999781758694
2225,2050,18,reg1,SMR,NG,49.11477933484223
