,Year,Timesteps,Region,Technology,Carrier,Value
10688,2057,9,reg1,Oil_PP,Oil_products,0.0
10689,2057,10,reg1,Oil_PP,Oil_products,0.0
10690,2057,11,reg1,Oil_PP,Oil_products,0.0
10691,2057,12,reg1,Oil_PP,Oil_products,0.0
10692,2057,13,reg1,Oil_PP,Oil_products,0.0
10693,2057,14,reg1,Oil_PP,Oil_products,0.0
10694,2057,15,reg1,Oil_PP,Oil_products,0.0
10695,2057,16,reg1,Oil_PP,Oil_products,0.0
10696,2057,17,reg1,Oil_PP,Oil_products,0.0
10697,2057,18,reg1,Oil_PP,Oil_products,0.0
10698,2057,19,reg1,Oil_PP,Oil_products,0.0
10699,2057,20,reg1,Oil_PP,Oil_products,0.0
10700,2057,21,reg1,Oil_PP,Oil_products,0.0
10701,2057,22,reg1,Oil_PP,Oil_products,0.0
10702,2057,23,reg1,Oil_PP,Oil_products,0.0
10703,2057,24,reg1,Oil_PP,Oil_products,0.0
10704,2058,1,reg1,Oil_PP,Oil_products,0.0
10705,2058,2,reg1,Oil_PP,Oil_products,0.0
10706,2058,3,reg1,Oil_PP,Oil_products,0.0
10707,2058,4,reg1,Oil_PP,Oil_products,0.0
10708,2058,5,reg1,Oil_PP,Oil_products,0.0
10709,2058,6,reg1,Oil_PP,Oil_products,0.0
10710,2058,7,reg1,Oil_PP,Oil_products,0.0
10711,2058,8,reg1,Oil_PP,Oil_products,0.0
10712,2058,9,reg1,Oil_PP,Oil_products,0.0
10713,2058,10,reg1,Oil_PP,Oil_products,0.0
10714,2058,11,reg1,Oil_PP,Oil_products,0.0
10715,2058,12,reg1,Oil_PP,Oil_products,0.0
10716,2058,13,reg1,Oil_PP,Oil_products,0.0
10717,2058,14,reg1,Oil_PP,Oil_products,0.0
10718,2058,15,reg1,Oil_PP,Oil_products,0.0
10719,2058,16,reg1,Oil_PP,Oil_products,0.0
10720,2058,17,reg1,Oil_PP,Oil_products,0.0
10721,2058,18,reg1,Oil_PP,Oil_products,0.0
10722,2058,19,reg1,Oil_PP,Oil_products,0.0
10723,2058,20,reg1,Oil_PP,Oil_products,0.0
10724,2058,21,reg1,Oil_PP,Oil_products,0.0
10725,2058,22,reg1,Oil_PP,Oil_products,0.0
10726,2058,23,reg1,Oil_PP,Oil_products,0.0
10727,2058,24,reg1,Oil_PP,Oil_products,0.0
10728,2059,1,reg1,Oil_PP,Oil_products,0.0
10729,2059,2,reg1,Oil_PP,Oil_products,0.0
10730,2059,3,reg1,Oil_PP,Oil_products,0.0
10731,2059,4,reg1,Oil_PP,Oil_products,0.0
10732,2059,5,reg1,Oil_PP,Oil_products,0.0
10733,2059,6,reg1,Oil_PP,Oil_products,0.0
10734,2059,7,reg1,Oil_PP,Oil_products,0.0
10735,2059,8,reg1,Oil_PP,Oil_products,0.0
10736,2059,9,reg1,Oil_PP,Oil_products,0.0
10737,2059,10,reg1,Oil_PP,Oil_products,0.0
10738,2059,11,reg1,Oil_PP,Oil_products,0.0
10739,2059,12,reg1,Oil_PP,Oil_products,0.0
10740,2059,13,reg1,Oil_PP,Oil_products,0.0
10741,2059,14,reg1,Oil_PP,Oil_products,0.0
10742,2059,15,reg1,Oil_PP,Oil_products,0.0
10743,2059,16,reg1,Oil_PP,Oil_products,0.0
10744,2059,17,reg1,Oil_PP,Oil_products,0.0
10745,2059,18,reg1,Oil_PP,Oil_products,0.0
10746,2059,19,reg1,Oil_PP,Oil_products,0.0
10747,2059,20,reg1,Oil_PP,Oil_products,0.0
10748,2059,21,reg1,Oil_PP,Oil_products,0.0
10749,2059,22,reg1,Oil_PP,Oil_products,0.0
10750,2059,23,reg1,Oil_PP,Oil_products,0.0
10751,2059,24,reg1,Oil_PP,Oil_products,0.0
10752,2060,1,reg1,Oil_PP,Oil_products,0.0
10753,2060,2,reg1,Oil_PP,Oil_products,0.0
10754,2060,3,reg1,Oil_PP,Oil_products,0.0
10755,2060,4,reg1,Oil_PP,Oil_products,0.0
10756,2060,5,reg1,Oil_PP,Oil_products,0.0
10757,2060,6,reg1,Oil_PP,Oil_products,0.0
10758,2060,7,reg1,Oil_PP,Oil_products,0.0
10759,2060,8,reg1,Oil_PP,Oil_products,0.0
10760,2060,9,reg1,Oil_PP,Oil_products,0.0
10761,2060,10,reg1,Oil_PP,Oil_products,0.0
10762,2060,11,reg1,Oil_PP,Oil_products,0.0
10763,2060,12,reg1,Oil_PP,Oil_products,0.0
10764,2060,13,reg1,Oil_PP,Oil_products,0.0
10765,2060,14,reg1,Oil_PP,Oil_products,0.0
10766,2060,15,reg1,Oil_PP,Oil_products,0.0
10767,2060,16,reg1,Oil_PP,Oil_products,0.0
10768,2060,17,reg1,Oil_PP,Oil_products,0.0
10769,2060,18,reg1,Oil_PP,Oil_products,0.0
10770,2060,19,reg1,Oil_PP,Oil_products,0.0
10771,2060,20,reg1,Oil_PP,Oil_products,0.0
10772,2060,21,reg1,Oil_PP,Oil_products,0.0
10773,2060,22,reg1,Oil_PP,Oil_products,0.0
10774,2060,23,reg1,Oil_PP,Oil_products,0.0
10775,2060,24,reg1,Oil_PP,Oil_products,0.0
10776,2061,1,reg1,Oil_PP,Oil_products,0.0
10777,2061,2,reg1,Oil_PP,Oil_products,0.0
10778,2061,3,reg1,Oil_PP,Oil_products,0.0
10779,2061,4,reg1,Oil_PP,Oil_products,0.0
10780,2061,5,reg1,Oil_PP,Oil_products,0.0
10781,2061,6,reg1,Oil_PP,Oil_products,0.0
10782,2061,7,reg1,Oil_PP,Oil_products,0.0
10783,2061,8,reg1,Oil_PP,Oil_products,0.0
10784,2061,9,reg1,Oil_PP,Oil_products,0.0
10785,2061,10,reg1,Oil_PP,Oil_products,0.0
10786,2061,11,reg1,Oil_PP,Oil_products,0.0
10787,2061,12,reg1,Oil_PP,Oil_products,0.0
10788,2061,13,reg1,Oil_PP,Oil_products,0.0
10789,2061,14,reg1,Oil_PP,Oil_products,0.0
10790,2061,15,reg1,Oil_PP,Oil_products,0.0
10791,2061,16,reg1,Oil_PP,Oil_products,0.0
10792,2061,17,reg1,Oil_PP,Oil_products,0.0
10793,2061,18,reg1,Oil_PP,Oil_products,0.0
10794,2061,19,reg1,Oil_PP,Oil_products,0.0
10795,2061,20,reg1,Oil_PP,Oil_products,0.0
10796,2061,21,reg1,Oil_PP,Oil_products,0.0
10797,2061,22,reg1,Oil_PP,Oil_products,0.0
10798,2061,23,reg1,Oil_PP,Oil_products,0.0
10799,2061,24,reg1,Oil_PP,Oil_products,0.0
10800,2062,1,reg1,Oil_PP,Oil_products,0.0
10801,2062,2,reg1,Oil_PP,Oil_products,0.0
10802,2062,3,reg1,Oil_PP,Oil_products,0.0
10803,2062,4,reg1,Oil_PP,Oil_products,0.0
10804,2062,5,reg1,Oil_PP,Oil_products,0.0
10805,2062,6,reg1,Oil_PP,Oil_products,0.0
10806,2062,7,reg1,Oil_PP,Oil_products,0.0
10807,2062,8,reg1,Oil_PP,Oil_products,0.0
10808,2062,9,reg1,Oil_PP,Oil_products,0.0
10809,2062,10,reg1,Oil_PP,Oil_products,0.0
10810,2062,11,reg1,Oil_PP,Oil_products,0.0
10811,2062,12,reg1,Oil_PP,Oil_products,0.0
10812,2062,13,reg1,Oil_PP,Oil_products,0.0
10813,2062,14,reg1,Oil_PP,Oil_products,0.0
10814,2062,15,reg1,Oil_PP,Oil_products,0.0
10815,2062,16,reg1,Oil_PP,Oil_products,0.0
10816,2062,17,reg1,Oil_PP,Oil_products,0.0
10817,2062,18,reg1,Oil_PP,Oil_products,0.0
10818,2062,19,reg1,Oil_PP,Oil_products,0.0
10819,2062,20,reg1,Oil_PP,Oil_products,0.0
10820,2062,21,reg1,Oil_PP,Oil_products,0.0
10821,2062,22,reg1,Oil_PP,Oil_products,0.0
10822,2062,23,reg1,Oil_PP,Oil_products,0.0
10823,2062,24,reg1,Oil_PP,Oil_products,0.0
10824,2063,1,reg1,Oil_PP,Oil_products,0.0
10825,2063,2,reg1,Oil_PP,Oil_products,0.0
10826,2063,3,reg1,Oil_PP,Oil_products,0.0
10827,2063,4,reg1,Oil_PP,Oil_products,0.0
10828,2063,5,reg1,Oil_PP,Oil_products,0.0
10829,2063,6,reg1,Oil_PP,Oil_products,0.0
10830,2063,7,reg1,Oil_PP,Oil_products,0.0
10831,2063,8,reg1,Oil_PP,Oil_products,0.0
10832,2063,9,reg1,Oil_PP,Oil_products,0.0
10833,2063,10,reg1,Oil_PP,Oil_products,0.0
10834,2063,11,reg1,Oil_PP,Oil_products,0.0
10835,2063,12,reg1,Oil_PP,Oil_products,0.0
10836,2063,13,reg1,Oil_PP,Oil_products,0.0
10837,2063,14,reg1,Oil_PP,Oil_products,0.0
10838,2063,15,reg1,Oil_PP,Oil_products,0.0
10839,2063,16,reg1,Oil_PP,Oil_products,0.0
10840,2063,17,reg1,Oil_PP,Oil_products,0.0
10841,2063,18,reg1,Oil_PP,Oil_products,0.0
10842,2063,19,reg1,Oil_PP,Oil_products,0.0
10843,2063,20,reg1,Oil_PP,Oil_products,0.0
10844,2063,21,reg1,Oil_PP,Oil_products,0.0
10845,2063,22,reg1,Oil_PP,Oil_products,0.0
10846,2063,23,reg1,Oil_PP,Oil_products,0.0
10847,2063,24,reg1,Oil_PP,Oil_products,0.0
10848,2064,1,reg1,Oil_PP,Oil_products,0.0
10849,2064,2,reg1,Oil_PP,Oil_products,0.0
10850,2064,3,reg1,Oil_PP,Oil_products,0.0
10851,2064,4,reg1,Oil_PP,Oil_products,0.0
10852,2064,5,reg1,Oil_PP,Oil_products,0.0
10853,2064,6,reg1,Oil_PP,Oil_products,0.0
10854,2064,7,reg1,Oil_PP,Oil_products,0.0
10855,2064,8,reg1,Oil_PP,Oil_products,0.0
10856,2064,9,reg1,Oil_PP,Oil_products,0.0
10857,2064,10,reg1,Oil_PP,Oil_products,0.0
10858,2064,11,reg1,Oil_PP,Oil_products,0.0
10859,2064,12,reg1,Oil_PP,Oil_products,0.0
10860,2064,13,reg1,Oil_PP,Oil_products,0.0
10861,2064,14,reg1,Oil_PP,Oil_products,0.0
10862,2064,15,reg1,Oil_PP,Oil_products,0.0
10863,2064,16,reg1,Oil_PP,Oil_products,0.0
10864,2064,17,reg1,Oil_PP,Oil_products,0.0
10865,2064,18,reg1,Oil_PP,Oil_products,0.0
10866,2064,19,reg1,Oil_PP,Oil_products,0.0
10867,2064,20,reg1,Oil_PP,Oil_products,0.0
10868,2064,21,reg1,Oil_PP,Oil_products,0.0
10869,2064,22,reg1,Oil_PP,Oil_products,0.0
10870,2064,23,reg1,Oil_PP,Oil_products,0.0
10871,2064,24,reg1,Oil_PP,Oil_products,0.0
10872,2065,1,reg1,Oil_PP,Oil_products,0.0
10873,2065,2,reg1,Oil_PP,Oil_products,0.0
10874,2065,3,reg1,Oil_PP,Oil_products,0.0
10875,2065,4,reg1,Oil_PP,Oil_products,0.0
10876,2065,5,reg1,Oil_PP,Oil_products,0.0
10877,2065,6,reg1,Oil_PP,Oil_products,0.0
10878,2065,7,reg1,Oil_PP,Oil_products,0.0
10879,2065,8,reg1,Oil_PP,Oil_products,0.0
10880,2065,9,reg1,Oil_PP,Oil_products,0.0
10881,2065,10,reg1,Oil_PP,Oil_products,0.0
10882,2065,11,reg1,Oil_PP,Oil_products,0.0
10883,2065,12,reg1,Oil_PP,Oil_products,0.0
10884,2065,13,reg1,Oil_PP,Oil_products,0.0
10885,2065,14,reg1,Oil_PP,Oil_products,0.0
10886,2065,15,reg1,Oil_PP,Oil_products,0.0
10887,2065,16,reg1,Oil_PP,Oil_products,0.0
10888,2065,17,reg1,Oil_PP,Oil_products,0.0
10889,2065,18,reg1,Oil_PP,Oil_products,0.0
10890,2065,19,reg1,Oil_PP,Oil_products,0.0
10891,2065,20,reg1,Oil_PP,Oil_products,0.0
10892,2065,21,reg1,Oil_PP,Oil_products,0.0
10893,2065,22,reg1,Oil_PP,Oil_products,0.0
10894,2065,23,reg1,Oil_PP,Oil_products,0.0
10895,2065,24,reg1,Oil_PP,Oil_products,0.0
10896,2066,1,reg1,Oil_PP,Oil_products,0.0
10897,2066,2,reg1,Oil_PP,Oil_products,0.0
10898,2066,3,reg1,Oil_PP,Oil_products,0.0
10899,2066,4,reg1,Oil_PP,Oil_products,0.0
10900,2066,5,reg1,Oil_PP,Oil_products,0.0
10901,2066,6,reg1,Oil_PP,Oil_products,0.0
10902,2066,7,reg1,Oil_PP,Oil_products,0.0
10903,2066,8,reg1,Oil_PP,Oil_products,0.0
10904,2066,9,reg1,Oil_PP,Oil_products,0.0
10905,2066,10,reg1,Oil_PP,Oil_products,0.0
10906,2066,11,reg1,Oil_PP,Oil_products,0.0
10907,2066,12,reg1,Oil_PP,Oil_products,0.0
10908,2066,13,reg1,Oil_PP,Oil_products,0.0
10909,2066,14,reg1,Oil_PP,Oil_products,0.0
10910,2066,15,reg1,Oil_PP,Oil_products,0.0
10911,2066,16,reg1,Oil_PP,Oil_products,0.0
10912,2066,17,reg1,Oil_PP,Oil_products,0.0
10913,2066,18,reg1,Oil_PP,Oil_products,0.0
10914,2066,19,reg1,Oil_PP,Oil_products,0.0
10915,2066,20,reg1,Oil_PP,Oil_products,0.0
10916,2066,21,reg1,Oil_PP,Oil_products,0.0
10917,2066,22,reg1,Oil_PP,Oil_products,0.0
10918,2066,23,reg1,Oil_PP,Oil_products,0.0
10919,2066,24,reg1,Oil_PP,Oil_products,0.0
10920,2067,1,reg1,Oil_PP,Oil_products,0.0
10921,2067,2,reg1,Oil_PP,Oil_products,0.0
10922,2067,3,reg1,Oil_PP,Oil_products,0.0
10923,2067,4,reg1,Oil_PP,Oil_products,0.0
10924,2067,5,reg1,Oil_PP,Oil_products,0.0
10925,2067,6,reg1,Oil_PP,Oil_products,0.0
10926,2067,7,reg1,Oil_PP,Oil_products,0.0
10927,2067,8,reg1,Oil_PP,Oil_products,0.0
10928,2067,9,reg1,Oil_PP,Oil_products,0.0
10929,2067,10,reg1,Oil_PP,Oil_products,0.0
10930,2067,11,reg1,Oil_PP,Oil_products,0.0
10931,2067,12,reg1,Oil_PP,Oil_products,0.0
10932,2067,13,reg1,Oil_PP,Oil_products,0.0
10933,2067,14,reg1,Oil_PP,Oil_products,0.0
10934,2067,15,reg1,Oil_PP,Oil_products,0.0
10935,2067,16,reg1,Oil_PP,Oil_products,0.0
10936,2067,17,reg1,Oil_PP,Oil_products,0.0
10937,2067,18,reg1,Oil_PP,Oil_products,0.0
10938,2067,19,reg1,Oil_PP,Oil_products,0.0
10939,2067,20,reg1,Oil_PP,Oil_products,0.0
10940,2067,21,reg1,Oil_PP,Oil_products,0.0
10941,2067,22,reg1,Oil_PP,Oil_products,0.0
10942,2067,23,reg1,Oil_PP,Oil_products,0.0
10943,2067,24,reg1,Oil_PP,Oil_products,0.0
10944,2068,1,reg1,Oil_PP,Oil_products,0.0
10945,2068,2,reg1,Oil_PP,Oil_products,0.0
10946,2068,3,reg1,Oil_PP,Oil_products,0.0
10947,2068,4,reg1,Oil_PP,Oil_products,0.0
10948,2068,5,reg1,Oil_PP,Oil_products,0.0
10949,2068,6,reg1,Oil_PP,Oil_products,0.0
10950,2068,7,reg1,Oil_PP,Oil_products,0.0
10951,2068,8,reg1,Oil_PP,Oil_products,0.0
10952,2068,9,reg1,Oil_PP,Oil_products,0.0
10953,2068,10,reg1,Oil_PP,Oil_products,0.0
10954,2068,11,reg1,Oil_PP,Oil_products,0.0
10955,2068,12,reg1,Oil_PP,Oil_products,0.0
10956,2068,13,reg1,Oil_PP,Oil_products,0.0
10957,2068,14,reg1,Oil_PP,Oil_products,0.0
10958,2068,15,reg1,Oil_PP,Oil_products,0.0
10959,2068,16,reg1,Oil_PP,Oil_products,0.0
10960,2068,17,reg1,Oil_PP,Oil_products,0.0
10961,2068,18,reg1,Oil_PP,Oil_products,0.0
10962,2068,19,reg1,Oil_PP,Oil_products,0.0
10963,2068,20,reg1,Oil_PP,Oil_products,0.0
10964,2068,21,reg1,Oil_PP,Oil_products,0.0
10965,2068,22,reg1,Oil_PP,Oil_products,0.0
10966,2068,23,reg1,Oil_PP,Oil_products,0.0
10967,2068,24,reg1,Oil_PP,Oil_products,0.0
10968,2069,1,reg1,Oil_PP,Oil_products,0.0
10969,2069,2,reg1,Oil_PP,Oil_products,0.0
10970,2069,3,reg1,Oil_PP,Oil_products,0.0
10971,2069,4,reg1,Oil_PP,Oil_products,0.0
10972,2069,5,reg1,Oil_PP,Oil_products,0.0
10973,2069,6,reg1,Oil_PP,Oil_products,0.0
10974,2069,7,reg1,Oil_PP,Oil_products,0.0
10975,2069,8,reg1,Oil_PP,Oil_products,0.0
10976,2069,9,reg1,Oil_PP,Oil_products,0.0
10977,2069,10,reg1,Oil_PP,Oil_products,0.0
10978,2069,11,reg1,Oil_PP,Oil_products,0.0
10979,2069,12,reg1,Oil_PP,Oil_products,0.0
10980,2069,13,reg1,Oil_PP,Oil_products,0.0
10981,2069,14,reg1,Oil_PP,Oil_products,0.0
10982,2069,15,reg1,Oil_PP,Oil_products,0.0
10983,2069,16,reg1,Oil_PP,Oil_products,0.0
10984,2069,17,reg1,Oil_PP,Oil_products,0.0
10985,2069,18,reg1,Oil_PP,Oil_products,0.0
10986,2069,19,reg1,Oil_PP,Oil_products,0.0
10987,2069,20,reg1,Oil_PP,Oil_products,0.0
10988,2069,21,reg1,Oil_PP,Oil_products,0.0
10989,2069,22,reg1,Oil_PP,Oil_products,0.0
10990,2069,23,reg1,Oil_PP,Oil_products,0.0
10991,2069,24,reg1,Oil_PP,Oil_products,0.0
10992,2070,1,reg1,Oil_PP,Oil_products,0.0
10993,2070,2,reg1,Oil_PP,Oil_products,0.0
10994,2070,3,reg1,Oil_PP,Oil_products,0.0
10995,2070,4,reg1,Oil_PP,Oil_products,0.0
10996,2070,5,reg1,Oil_PP,Oil_products,0.0
10997,2070,6,reg1,Oil_PP,Oil_products,0.0
10998,2070,7,reg1,Oil_PP,Oil_products,0.0
10999,2070,8,reg1,Oil_PP,Oil_products,0.0
11000,2070,9,reg1,Oil_PP,Oil_products,0.0
11001,2070,10,reg1,Oil_PP,Oil_products,0.0
11002,2070,11,reg1,Oil_PP,Oil_products,0.0
11003,2070,12,reg1,Oil_PP,Oil_products,0.0
11004,2070,13,reg1,Oil_PP,Oil_products,0.0
11005,2070,14,reg1,Oil_PP,Oil_products,0.0
11006,2070,15,reg1,Oil_PP,Oil_products,0.0
11007,2070,16,reg1,Oil_PP,Oil_products,0.0
11008,2070,17,reg1,Oil_PP,Oil_products,0.0
11009,2070,18,reg1,Oil_PP,Oil_products,0.0
11010,2070,19,reg1,Oil_PP,Oil_products,0.0
11011,2070,20,reg1,Oil_PP,Oil_products,0.0
11012,2070,21,reg1,Oil_PP,Oil_products,0.0
11013,2070,22,reg1,Oil_PP,Oil_products,0.0
11014,2070,23,reg1,Oil_PP,Oil_products,0.0
11015,2070,24,reg1,Oil_PP,Oil_products,0.0
11016,2020,1,reg1,NG_PP,NG,17.40984162605337
11017,2020,2,reg1,NG_PP,NG,15.58652021622366
11018,2020,3,reg1,NG_PP,NG,14.702569991961898
11019,2020,4,reg1,NG_PP,NG,14.6473429681699
11020,2020,5,reg1,NG_PP,NG,15.528802363697935
11021,2020,6,reg1,NG_PP,NG,17.706478481296642
11022,2020,7,reg1,NG_PP,NG,20.62400597422572
11023,2020,8,reg1,NG_PP,NG,22.021840043608428
11024,2020,9,reg1,NG_PP,NG,14.405149241166413
11025,2020,10,reg1,NG_PP,NG,19.681568800134738
11026,2020,11,reg1,NG_PP,NG,17.95777768932678
11027,2020,12,reg1,NG_PP,NG,17.01191679794107
11028,2020,13,reg1,NG_PP,NG,14.99633097124196
11029,2020,14,reg1,NG_PP,NG,18.89499210558455
11030,2020,15,reg1,NG_PP,NG,22.7317381607871
11031,2020,16,reg1,NG_PP,NG,27.3121595550369
11032,2020,17,reg1,NG_PP,NG,30.85480900403917
11033,2020,18,reg1,NG_PP,NG,22.57746812796897
11034,2020,19,reg1,NG_PP,NG,25.255741730122207
11035,2020,20,reg1,NG_PP,NG,26.423998022392446
11036,2020,21,reg1,NG_PP,NG,20.768631198329935
11037,2020,22,reg1,NG_PP,NG,17.7242755764224
11038,2020,23,reg1,NG_PP,NG,11.639556456876246
11039,2020,24,reg1,NG_PP,NG,8.566327291605015
11040,2021,1,reg1,NG_PP,NG,9.541314788099173
11041,2021,2,reg1,NG_PP,NG,8.015259151641908
11042,2021,3,reg1,NG_PP,NG,7.1203602107871244
11043,2021,4,reg1,NG_PP,NG,7.070712210896307
11044,2021,5,reg1,NG_PP,NG,7.95330519950473
11045,2021,6,reg1,NG_PP,NG,9.278466685081362
11046,2021,7,reg1,NG_PP,NG,0.0
11047,2021,8,reg1,NG_PP,NG,12.994614658849837
11048,2021,9,reg1,NG_PP,NG,0.0
11049,2021,10,reg1,NG_PP,NG,8.013749769946978
11050,2021,11,reg1,NG_PP,NG,3.6124952687536633
11051,2021,12,reg1,NG_PP,NG,0.0
11052,2021,13,reg1,NG_PP,NG,4.181899123833421
11053,2021,14,reg1,NG_PP,NG,6.053641315532542
11054,2021,15,reg1,NG_PP,NG,0.0
11055,2021,16,reg1,NG_PP,NG,15.908475079020521
11056,2021,17,reg1,NG_PP,NG,10.18650098984797
11057,2021,18,reg1,NG_PP,NG,13.674384329082304
11058,2021,19,reg1,NG_PP,NG,28.38621362688881
11059,2021,20,reg1,NG_PP,NG,16.317393340774725
11060,2021,21,reg1,NG_PP,NG,14.352906314218396
11061,2021,22,reg1,NG_PP,NG,20.84542923124616
11062,2021,23,reg1,NG_PP,NG,16.80744341490233
11063,2021,24,reg1,NG_PP,NG,12.998275855234752
11064,2022,1,reg1,NG_PP,NG,10.378150784622429
11065,2022,2,reg1,NG_PP,NG,8.202548877045325
11066,2022,3,reg1,NG_PP,NG,5.460174661668033
11067,2022,4,reg1,NG_PP,NG,0.0
11068,2022,5,reg1,NG_PP,NG,0.0
11069,2022,6,reg1,NG_PP,NG,6.317000422871886
11070,2022,7,reg1,NG_PP,NG,8.217469180604674
11071,2022,8,reg1,NG_PP,NG,0.0
11072,2022,9,reg1,NG_PP,NG,5.033978610645465
11073,2022,10,reg1,NG_PP,NG,1.0250458381466356
11074,2022,11,reg1,NG_PP,NG,2.974938599380263
11075,2022,12,reg1,NG_PP,NG,0.0
11076,2022,13,reg1,NG_PP,NG,0.0
11077,2022,14,reg1,NG_PP,NG,3.5560237806406616
11078,2022,15,reg1,NG_PP,NG,4.897780166547485
11079,2022,16,reg1,NG_PP,NG,0.971888620951974
11080,2022,17,reg1,NG_PP,NG,20.87770408049675
11081,2022,18,reg1,NG_PP,NG,14.163924830189417
11082,2022,19,reg1,NG_PP,NG,13.289201336848059
11083,2022,20,reg1,NG_PP,NG,13.374038192196856
11084,2022,21,reg1,NG_PP,NG,22.070900654073853
11085,2022,22,reg1,NG_PP,NG,10.889504329793525
11086,2022,23,reg1,NG_PP,NG,17.092721803610015
11087,2022,24,reg1,NG_PP,NG,13.115293229667058
11088,2023,1,reg1,NG_PP,NG,6.556143020755977
11089,2023,2,reg1,NG_PP,NG,8.742409607407172
11090,2023,3,reg1,NG_PP,NG,0.0
11091,2023,4,reg1,NG_PP,NG,0.0
11092,2023,5,reg1,NG_PP,NG,0.0
11093,2023,6,reg1,NG_PP,NG,0.0
11094,2023,7,reg1,NG_PP,NG,11.77562215181046
11095,2023,8,reg1,NG_PP,NG,10.802780466483137
11096,2023,9,reg1,NG_PP,NG,3.9602982701231113
11097,2023,10,reg1,NG_PP,NG,2.7442675204397156
11098,2023,11,reg1,NG_PP,NG,0.0
11099,2023,12,reg1,NG_PP,NG,0.0
11100,2023,13,reg1,NG_PP,NG,0.0
11101,2023,14,reg1,NG_PP,NG,1.2898514839179287
11102,2023,15,reg1,NG_PP,NG,0.0
11103,2023,16,reg1,NG_PP,NG,3.396429609320568
11104,2023,17,reg1,NG_PP,NG,20.886195912455946
11105,2023,18,reg1,NG_PP,NG,26.012869910914766
11106,2023,19,reg1,NG_PP,NG,29.01010625006329
11107,2023,20,reg1,NG_PP,NG,18.282054603470836
11108,2023,21,reg1,NG_PP,NG,25.81500009896282
11109,2023,22,reg1,NG_PP,NG,21.581341498396103
11110,2023,23,reg1,NG_PP,NG,6.914946636342658
11111,2023,24,reg1,NG_PP,NG,13.05442271172031
11112,2024,1,reg1,NG_PP,NG,11.46357144219181
11113,2024,2,reg1,NG_PP,NG,0.0
11114,2024,3,reg1,NG_PP,NG,7.998649159332977
11115,2024,4,reg1,NG_PP,NG,0.0
11116,2024,5,reg1,NG_PP,NG,0.0
11117,2024,6,reg1,NG_PP,NG,10.673186219174724
11118,2024,7,reg1,NG_PP,NG,1.9420269122134493
11119,2024,8,reg1,NG_PP,NG,7.154162578681366
11120,2024,9,reg1,NG_PP,NG,4.511205345731127
11121,2024,10,reg1,NG_PP,NG,0.0
11122,2024,11,reg1,NG_PP,NG,0.0
11123,2024,12,reg1,NG_PP,NG,0.0
11124,2024,13,reg1,NG_PP,NG,0.0
11125,2024,14,reg1,NG_PP,NG,0.0
11126,2024,15,reg1,NG_PP,NG,2.55485010572152
11127,2024,16,reg1,NG_PP,NG,2.297458619222082
11128,2024,17,reg1,NG_PP,NG,20.843917050707898
11129,2024,18,reg1,NG_PP,NG,16.79467233927387
11130,2024,19,reg1,NG_PP,NG,29.064199202234235
11131,2024,20,reg1,NG_PP,NG,29.89642806687282
11132,2024,21,reg1,NG_PP,NG,19.708241980818887
11133,2024,22,reg1,NG_PP,NG,12.548937715267611
11134,2024,23,reg1,NG_PP,NG,18.38163154397434
11135,2024,24,reg1,NG_PP,NG,13.401027332394156
11136,2025,1,reg1,NG_PP,NG,10.953707618961753
11137,2025,2,reg1,NG_PP,NG,0.463962219158818
11138,2025,3,reg1,NG_PP,NG,8.256267014914238
11139,2025,4,reg1,NG_PP,NG,8.677043980082633
11140,2025,5,reg1,NG_PP,NG,0.0
11141,2025,6,reg1,NG_PP,NG,10.641827643358223
11142,2025,7,reg1,NG_PP,NG,10.015945159746142
11143,2025,8,reg1,NG_PP,NG,8.245267414629437
11144,2025,9,reg1,NG_PP,NG,2.5550561772953033
11145,2025,10,reg1,NG_PP,NG,0.0
11146,2025,11,reg1,NG_PP,NG,0.0
11147,2025,12,reg1,NG_PP,NG,0.0
11148,2025,13,reg1,NG_PP,NG,0.0
11149,2025,14,reg1,NG_PP,NG,0.0
11150,2025,15,reg1,NG_PP,NG,0.0
11151,2025,16,reg1,NG_PP,NG,8.8510913447365
11152,2025,17,reg1,NG_PP,NG,10.83319637934461
11153,2025,18,reg1,NG_PP,NG,18.61458139985035
11154,2025,19,reg1,NG_PP,NG,21.59408365198668
11155,2025,20,reg1,NG_PP,NG,20.71454623562116
11156,2025,21,reg1,NG_PP,NG,27.231599426660367
11157,2025,22,reg1,NG_PP,NG,18.462715467228307
11158,2025,23,reg1,NG_PP,NG,18.883296501974176
11159,2025,24,reg1,NG_PP,NG,3.507780285855829
11160,2026,1,reg1,NG_PP,NG,13.21437973709322
11161,2026,2,reg1,NG_PP,NG,10.672640511992071
11162,2026,3,reg1,NG_PP,NG,4.149156608013977
11163,2026,4,reg1,NG_PP,NG,8.568605024967654
11164,2026,5,reg1,NG_PP,NG,9.48473905153022
11165,2026,6,reg1,NG_PP,NG,12.046348001998872
11166,2026,7,reg1,NG_PP,NG,11.26047402834985
11167,2026,8,reg1,NG_PP,NG,4.506530841827958
11168,2026,9,reg1,NG_PP,NG,1.5821184489609568
11169,2026,10,reg1,NG_PP,NG,0.0
11170,2026,11,reg1,NG_PP,NG,0.0
11171,2026,12,reg1,NG_PP,NG,0.0
11172,2026,13,reg1,NG_PP,NG,0.0
11173,2026,14,reg1,NG_PP,NG,0.0
