,Year,Timesteps,Region,Technology,Carrier,Value
397,2036,14,reg1,Pump_hydro_ST,Electricity,2.178995768651788
398,2036,15,reg1,Pump_hydro_ST,Electricity,2.178995768651788
399,2036,16,reg1,Pump_hydro_ST,Electricity,2.178995768651788
400,2036,17,reg1,Pump_hydro_ST,Electricity,2.178995768651788
401,2036,18,reg1,Pump_hydro_ST,Electricity,2.178995768651788
402,2036,19,reg1,Pump_hydro_ST,Electricity,2.178995768651788
403,2036,20,reg1,Pump_hydro_ST,Electricity,2.0788
404,2036,21,reg1,Pump_hydro_ST,Electricity,2.0788
405,2036,22,reg1,Pump_hydro_ST,Electricity,2.0788
406,2036,23,reg1,Pump_hydro_ST,Electricity,2.0788
407,2036,24,reg1,Pump_hydro_ST,Electricity,2.0788
408,2037,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999998
409,2037,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999998
410,2037,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999998
411,2037,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999998
412,2037,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999998
413,2037,6,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
414,2037,7,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
415,2037,8,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
416,2037,9,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
417,2037,10,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
418,2037,11,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
419,2037,12,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
420,2037,13,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
421,2037,14,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
422,2037,15,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
423,2037,16,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
424,2037,17,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
425,2037,18,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
426,2037,19,reg1,Pump_hydro_ST,Electricity,2.1816312173497114
427,2037,20,reg1,Pump_hydro_ST,Electricity,2.0788
428,2037,21,reg1,Pump_hydro_ST,Electricity,2.0788
429,2037,22,reg1,Pump_hydro_ST,Electricity,2.0788
430,2037,23,reg1,Pump_hydro_ST,Electricity,2.0788
431,2037,24,reg1,Pump_hydro_ST,Electricity,2.0788
432,2038,1,reg1,Pump_hydro_ST,Electricity,2.0788
433,2038,2,reg1,Pump_hydro_ST,Electricity,2.0788
434,2038,3,reg1,Pump_hydro_ST,Electricity,2.0788
435,2038,4,reg1,Pump_hydro_ST,Electricity,2.0788
436,2038,5,reg1,Pump_hydro_ST,Electricity,2.0788
437,2038,6,reg1,Pump_hydro_ST,Electricity,2.0788
438,2038,7,reg1,Pump_hydro_ST,Electricity,2.0788
439,2038,8,reg1,Pump_hydro_ST,Electricity,2.0788
440,2038,9,reg1,Pump_hydro_ST,Electricity,2.1842607435040593
441,2038,10,reg1,Pump_hydro_ST,Electricity,2.1842607435040593
442,2038,11,reg1,Pump_hydro_ST,Electricity,2.1842607435040593
443,2038,12,reg1,Pump_hydro_ST,Electricity,2.1842607435040593
444,2038,13,reg1,Pump_hydro_ST,Electricity,2.1842607435040593
445,2038,14,reg1,Pump_hydro_ST,Electricity,2.1842607435040593
446,2038,15,reg1,Pump_hydro_ST,Electricity,2.1842607435040593
447,2038,16,reg1,Pump_hydro_ST,Electricity,2.1842607435040593
448,2038,17,reg1,Pump_hydro_ST,Electricity,2.1842607435040593
449,2038,18,reg1,Pump_hydro_ST,Electricity,2.1842607435040593
450,2038,19,reg1,Pump_hydro_ST,Electricity,2.1842607435040593
451,2038,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999998
452,2038,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999998
453,2038,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999998
454,2038,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999998
455,2038,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999998
456,2039,1,reg1,Pump_hydro_ST,Electricity,2.0788
457,2039,2,reg1,Pump_hydro_ST,Electricity,2.0788
458,2039,3,reg1,Pump_hydro_ST,Electricity,2.0788
459,2039,4,reg1,Pump_hydro_ST,Electricity,2.0788
460,2039,5,reg1,Pump_hydro_ST,Electricity,2.0788
461,2039,6,reg1,Pump_hydro_ST,Electricity,2.0788
462,2039,7,reg1,Pump_hydro_ST,Electricity,2.0788
463,2039,8,reg1,Pump_hydro_ST,Electricity,2.0788
464,2039,9,reg1,Pump_hydro_ST,Electricity,2.0788
465,2039,10,reg1,Pump_hydro_ST,Electricity,2.1868843670568143
466,2039,11,reg1,Pump_hydro_ST,Electricity,2.1868843670568143
467,2039,12,reg1,Pump_hydro_ST,Electricity,2.1868843670568143
468,2039,13,reg1,Pump_hydro_ST,Electricity,2.1868843670568143
469,2039,14,reg1,Pump_hydro_ST,Electricity,2.1868843670568143
470,2039,15,reg1,Pump_hydro_ST,Electricity,2.1868843670568143
471,2039,16,reg1,Pump_hydro_ST,Electricity,2.1868843670568143
472,2039,17,reg1,Pump_hydro_ST,Electricity,2.1868843670568143
473,2039,18,reg1,Pump_hydro_ST,Electricity,2.1868843670568143
474,2039,19,reg1,Pump_hydro_ST,Electricity,2.1868843670568143
475,2039,20,reg1,Pump_hydro_ST,Electricity,2.0788
476,2039,21,reg1,Pump_hydro_ST,Electricity,2.0788
477,2039,22,reg1,Pump_hydro_ST,Electricity,2.0788
478,2039,23,reg1,Pump_hydro_ST,Electricity,2.0788
479,2039,24,reg1,Pump_hydro_ST,Electricity,2.0788
480,2040,1,reg1,Pump_hydro_ST,Electricity,2.0788
481,2040,2,reg1,Pump_hydro_ST,Electricity,2.0788
482,2040,3,reg1,Pump_hydro_ST,Electricity,2.0788
483,2040,4,reg1,Pump_hydro_ST,Electricity,2.0788
484,2040,5,reg1,Pump_hydro_ST,Electricity,2.0788
485,2040,6,reg1,Pump_hydro_ST,Electricity,3.303915367741845
486,2040,7,reg1,Pump_hydro_ST,Electricity,4.202906366445979
487,2040,8,reg1,Pump_hydro_ST,Electricity,4.202906366445979
488,2040,9,reg1,Pump_hydro_ST,Electricity,4.202906366445979
489,2040,10,reg1,Pump_hydro_ST,Electricity,4.202906366445979
490,2040,11,reg1,Pump_hydro_ST,Electricity,4.202906366445979
491,2040,12,reg1,Pump_hydro_ST,Electricity,4.202906366445979
492,2040,13,reg1,Pump_hydro_ST,Electricity,4.202906366445979
493,2040,14,reg1,Pump_hydro_ST,Electricity,4.202906366445979
494,2040,15,reg1,Pump_hydro_ST,Electricity,4.202906366445979
495,2040,16,reg1,Pump_hydro_ST,Electricity,4.202906366445979
496,2040,17,reg1,Pump_hydro_ST,Electricity,4.202906366445979
497,2040,18,reg1,Pump_hydro_ST,Electricity,4.202906366445979
498,2040,19,reg1,Pump_hydro_ST,Electricity,3.1962042371531014
499,2040,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000006
500,2040,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000006
501,2040,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000006
502,2040,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000006
503,2040,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000006
504,2041,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999984
505,2041,2,reg1,Pump_hydro_ST,Electricity,3.308622327031725
506,2041,3,reg1,Pump_hydro_ST,Electricity,3.308622327031725
507,2041,4,reg1,Pump_hydro_ST,Electricity,3.308622327031725
508,2041,5,reg1,Pump_hydro_ST,Electricity,3.308622327031725
509,2041,6,reg1,Pump_hydro_ST,Electricity,3.308622327031725
510,2041,7,reg1,Pump_hydro_ST,Electricity,3.308622327031725
511,2041,8,reg1,Pump_hydro_ST,Electricity,3.308622327031725
512,2041,9,reg1,Pump_hydro_ST,Electricity,4.5384446540634515
513,2041,10,reg1,Pump_hydro_ST,Electricity,4.5384446540634515
514,2041,11,reg1,Pump_hydro_ST,Electricity,4.5384446540634515
515,2041,12,reg1,Pump_hydro_ST,Electricity,4.711121555987268
516,2041,13,reg1,Pump_hydro_ST,Electricity,4.711121555987268
517,2041,14,reg1,Pump_hydro_ST,Electricity,4.711121555987268
518,2041,15,reg1,Pump_hydro_ST,Electricity,4.711121555987268
519,2041,16,reg1,Pump_hydro_ST,Electricity,4.711121555987268
520,2041,17,reg1,Pump_hydro_ST,Electricity,4.711121555987268
521,2041,18,reg1,Pump_hydro_ST,Electricity,4.711121555987268
522,2041,19,reg1,Pump_hydro_ST,Electricity,3.4513971023588743
523,2041,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999984
524,2041,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999984
525,2041,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999984
526,2041,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999984
527,2041,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999984
528,2042,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
529,2042,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
530,2042,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
531,2042,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
532,2042,5,reg1,Pump_hydro_ST,Electricity,2.2434859855234723
533,2042,6,reg1,Pump_hydro_ST,Electricity,2.2434859855234723
534,2042,7,reg1,Pump_hydro_ST,Electricity,2.2434859855234723
535,2042,8,reg1,Pump_hydro_ST,Electricity,2.2434859855234723
536,2042,9,reg1,Pump_hydro_ST,Electricity,2.2434859855234723
537,2042,10,reg1,Pump_hydro_ST,Electricity,2.2434859855234723
538,2042,11,reg1,Pump_hydro_ST,Electricity,2.2434859855234723
539,2042,12,reg1,Pump_hydro_ST,Electricity,2.2434859855234723
540,2042,13,reg1,Pump_hydro_ST,Electricity,2.2434859855234723
541,2042,14,reg1,Pump_hydro_ST,Electricity,3.4746855365354
542,2042,15,reg1,Pump_hydro_ST,Electricity,4.705885087547328
543,2042,16,reg1,Pump_hydro_ST,Electricity,4.705885087547328
544,2042,17,reg1,Pump_hydro_ST,Electricity,4.705885087547328
545,2042,18,reg1,Pump_hydro_ST,Electricity,4.705885087547328
546,2042,19,reg1,Pump_hydro_ST,Electricity,3.449861710599701
547,2042,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
548,2042,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
549,2042,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
550,2042,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
551,2042,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
552,2043,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
553,2043,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
554,2043,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
555,2043,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
556,2043,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
557,2043,6,reg1,Pump_hydro_ST,Electricity,2.444883566007972
558,2043,7,reg1,Pump_hydro_ST,Electricity,2.444883566007972
559,2043,8,reg1,Pump_hydro_ST,Electricity,2.444883566007972
560,2043,9,reg1,Pump_hydro_ST,Electricity,2.444883566007972
561,2043,10,reg1,Pump_hydro_ST,Electricity,2.444883566007972
562,2043,11,reg1,Pump_hydro_ST,Electricity,2.444883566007972
563,2043,12,reg1,Pump_hydro_ST,Electricity,3.6278029999428565
564,2043,13,reg1,Pump_hydro_ST,Electricity,3.6278029999428565
565,2043,14,reg1,Pump_hydro_ST,Electricity,3.6278029999428565
566,2043,15,reg1,Pump_hydro_ST,Electricity,4.810722433877743
567,2043,16,reg1,Pump_hydro_ST,Electricity,4.810722433877743
568,2043,17,reg1,Pump_hydro_ST,Electricity,4.810722433877743
569,2043,18,reg1,Pump_hydro_ST,Electricity,4.810722433877743
570,2043,19,reg1,Pump_hydro_ST,Electricity,3.505820737063077
571,2043,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
572,2043,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
573,2043,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
574,2043,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
575,2043,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
576,2044,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
577,2044,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
578,2044,3,reg1,Pump_hydro_ST,Electricity,3.3113767749921266
579,2044,4,reg1,Pump_hydro_ST,Electricity,3.3113767749921266
580,2044,5,reg1,Pump_hydro_ST,Electricity,3.3113767749921266
581,2044,6,reg1,Pump_hydro_ST,Electricity,3.3113767749921266
582,2044,7,reg1,Pump_hydro_ST,Electricity,3.3113767749921266
583,2044,8,reg1,Pump_hydro_ST,Electricity,3.3113767749921266
584,2044,9,reg1,Pump_hydro_ST,Electricity,3.3113767749921266
585,2044,10,reg1,Pump_hydro_ST,Electricity,3.3113767749921266
586,2044,11,reg1,Pump_hydro_ST,Electricity,3.3113767749921266
587,2044,12,reg1,Pump_hydro_ST,Electricity,3.4657941623522035
588,2044,13,reg1,Pump_hydro_ST,Electricity,3.4657941623522035
589,2044,14,reg1,Pump_hydro_ST,Electricity,3.4657941623522035
590,2044,15,reg1,Pump_hydro_ST,Electricity,4.698370937344331
591,2044,16,reg1,Pump_hydro_ST,Electricity,4.698370937344331
592,2044,17,reg1,Pump_hydro_ST,Electricity,4.698370937344331
593,2044,18,reg1,Pump_hydro_ST,Electricity,4.698370937344331
594,2044,19,reg1,Pump_hydro_ST,Electricity,3.4483297499912506
595,2044,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999958
596,2044,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999958
597,2044,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999958
598,2044,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999958
599,2044,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999958
600,2045,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
601,2045,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
602,2045,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
603,2045,4,reg1,Pump_hydro_ST,Electricity,3.2638522738890146
604,2045,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
605,2045,6,reg1,Pump_hydro_ST,Electricity,3.263852273889018
606,2045,7,reg1,Pump_hydro_ST,Electricity,4.448904547778032
607,2045,8,reg1,Pump_hydro_ST,Electricity,5.633956821667045
608,2045,9,reg1,Pump_hydro_ST,Electricity,6.8190090955560585
609,2045,10,reg1,Pump_hydro_ST,Electricity,7.26560048521468
610,2045,11,reg1,Pump_hydro_ST,Electricity,5.841148079448406
611,2045,12,reg1,Pump_hydro_ST,Electricity,7.026200353337423
612,2045,13,reg1,Pump_hydro_ST,Electricity,8.211252627226436
613,2045,14,reg1,Pump_hydro_ST,Electricity,9.39630490111545
614,2045,15,reg1,Pump_hydro_ST,Electricity,9.39630490111545
615,2045,16,reg1,Pump_hydro_ST,Electricity,10.394000000000002
616,2045,17,reg1,Pump_hydro_ST,Electricity,8.969547594233727
617,2045,18,reg1,Pump_hydro_ST,Electricity,7.545095188467453
618,2045,19,reg1,Pump_hydro_ST,Electricity,6.120642782701175
619,2045,20,reg1,Pump_hydro_ST,Electricity,4.696190376934901
620,2045,21,reg1,Pump_hydro_ST,Electricity,3.2717379711686263
621,2045,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
622,2045,23,reg1,Pump_hydro_ST,Electricity,3.2638522738890146
623,2045,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
624,2046,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
625,2046,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
626,2046,3,reg1,Pump_hydro_ST,Electricity,3.2659851138431364
627,2046,4,reg1,Pump_hydro_ST,Electricity,2.318412392006504
628,2046,5,reg1,Pump_hydro_ST,Electricity,3.5055975058496465
629,2046,6,reg1,Pump_hydro_ST,Electricity,2.0837042030980086
630,2046,7,reg1,Pump_hydro_ST,Electricity,3.2708893169411475
631,2046,8,reg1,Pump_hydro_ST,Electricity,4.458074430784297
632,2046,9,reg1,Pump_hydro_ST,Electricity,5.645259544627432
633,2046,10,reg1,Pump_hydro_ST,Electricity,6.832444658470575
634,2046,11,reg1,Pump_hydro_ST,Electricity,8.019629772313717
635,2046,12,reg1,Pump_hydro_ST,Electricity,9.20681488615686
636,2046,13,reg1,Pump_hydro_ST,Electricity,10.394000000000002
637,2046,14,reg1,Pump_hydro_ST,Electricity,9.20681488615686
638,2046,15,reg1,Pump_hydro_ST,Electricity,10.394000000000002
639,2046,16,reg1,Pump_hydro_ST,Electricity,10.394000000000002
640,2046,17,reg1,Pump_hydro_ST,Electricity,8.972106697248364
641,2046,18,reg1,Pump_hydro_ST,Electricity,7.55021339449673
642,2046,19,reg1,Pump_hydro_ST,Electricity,6.1283200917450955
643,2046,20,reg1,Pump_hydro_ST,Electricity,4.706426788993461
644,2046,21,reg1,Pump_hydro_ST,Electricity,3.284533486241827
645,2046,22,reg1,Pump_hydro_ST,Electricity,2.078799999999994
646,2046,23,reg1,Pump_hydro_ST,Electricity,2.078799999999994
647,2046,24,reg1,Pump_hydro_ST,Electricity,2.078799999999994
648,2047,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
649,2047,2,reg1,Pump_hydro_ST,Electricity,3.2681179537972724
650,2047,3,reg1,Pump_hydro_ST,Electricity,4.457435907594537
651,2047,4,reg1,Pump_hydro_ST,Electricity,4.457435907594537
652,2047,5,reg1,Pump_hydro_ST,Electricity,5.646753861391808
653,2047,6,reg1,Pump_hydro_ST,Electricity,5.646753861391808
654,2047,7,reg1,Pump_hydro_ST,Electricity,6.836071815189079
655,2047,8,reg1,Pump_hydro_ST,Electricity,5.416728436817998
656,2047,9,reg1,Pump_hydro_ST,Electricity,6.606046390615269
657,2047,10,reg1,Pump_hydro_ST,Electricity,7.795364344412533
658,2047,11,reg1,Pump_hydro_ST,Electricity,7.795364344412533
659,2047,12,reg1,Pump_hydro_ST,Electricity,7.795364344412533
660,2047,13,reg1,Pump_hydro_ST,Electricity,8.984682298209805
661,2047,14,reg1,Pump_hydro_ST,Electricity,8.015364092405463
662,2047,15,reg1,Pump_hydro_ST,Electricity,9.204682046202734
663,2047,16,reg1,Pump_hydro_ST,Electricity,10.393999999999998
664,2047,17,reg1,Pump_hydro_ST,Electricity,8.974656621628917
665,2047,18,reg1,Pump_hydro_ST,Electricity,7.555313243257835
666,2047,19,reg1,Pump_hydro_ST,Electricity,6.1359698648867464
667,2047,20,reg1,Pump_hydro_ST,Electricity,4.716626486515665
668,2047,21,reg1,Pump_hydro_ST,Electricity,3.49814337837109
669,2047,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
670,2047,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
671,2047,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
672,2048,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
673,2048,2,reg1,Pump_hydro_ST,Electricity,3.2702507937514014
674,2048,3,reg1,Pump_hydro_ST,Electricity,4.4617015875027946
675,2048,4,reg1,Pump_hydro_ST,Electricity,3.0448990041707447
676,2048,5,reg1,Pump_hydro_ST,Electricity,4.236349797922145
677,2048,6,reg1,Pump_hydro_ST,Electricity,4.236349797922145
678,2048,7,reg1,Pump_hydro_ST,Electricity,5.427800591673545
679,2048,8,reg1,Pump_hydro_ST,Electricity,5.427800591673545
680,2048,9,reg1,Pump_hydro_ST,Electricity,4.0146418544157285
681,2048,10,reg1,Pump_hydro_ST,Electricity,4.436746031243018
682,2048,11,reg1,Pump_hydro_ST,Electricity,5.6281968249944185
683,2048,12,reg1,Pump_hydro_ST,Electricity,6.819647618745812
684,2048,13,reg1,Pump_hydro_ST,Electricity,8.011098412497212
685,2048,14,reg1,Pump_hydro_ST,Electricity,9.202549206248605
686,2048,15,reg1,Pump_hydro_ST,Electricity,10.394000000000005
687,2048,16,reg1,Pump_hydro_ST,Electricity,10.394000000000005
688,2048,17,reg1,Pump_hydro_ST,Electricity,8.977197416667956
689,2048,18,reg1,Pump_hydro_ST,Electricity,7.560394833335906
690,2048,19,reg1,Pump_hydro_ST,Electricity,6.143592250003856
691,2048,20,reg1,Pump_hydro_ST,Electricity,4.726789666671806
692,2048,21,reg1,Pump_hydro_ST,Electricity,3.495602583332051
693,2048,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
694,2048,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
695,2048,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
696,2049,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
697,2049,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
698,2049,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
699,2049,4,reg1,Pump_hydro_ST,Electricity,3.272383633705523
700,2049,5,reg1,Pump_hydro_ST,Electricity,4.465967267411052
701,2049,6,reg1,Pump_hydro_ST,Electricity,5.006267315459873
702,2049,7,reg1,Pump_hydro_ST,Electricity,5.006267315459873
703,2049,8,reg1,Pump_hydro_ST,Electricity,5.006267315459873
704,2049,9,reg1,Pump_hydro_ST,Electricity,6.199850949165402
705,2049,10,reg1,Pump_hydro_ST,Electricity,6.756688006476828
706,2049,11,reg1,Pump_hydro_ST,Electricity,7.950271640182358
707,2049,12,reg1,Pump_hydro_ST,Electricity,8.227519967577727
708,2049,13,reg1,Pump_hydro_ST,Electricity,6.813249098883432
709,2049,14,reg1,Pump_hydro_ST,Electricity,8.006832732588961
710,2049,15,reg1,Pump_hydro_ST,Electricity,9.200416366294476
711,2049,16,reg1,Pump_hydro_ST,Electricity,10.394000000000005
712,2049,17,reg1,Pump_hydro_ST,Electricity,8.979729131305717
713,2049,18,reg1,Pump_hydro_ST,Electricity,7.565458262611429
714,2049,19,reg1,Pump_hydro_ST,Electricity,6.151187393917127
715,2049,20,reg1,Pump_hydro_ST,Electricity,4.7369165252228385
716,2049,21,reg1,Pump_hydro_ST,Electricity,3.3226456565285503
717,2049,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
718,2049,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
719,2049,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
720,2050,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
721,2050,2,reg1,Pump_hydro_ST,Electricity,3.2745164736596593
722,2050,3,reg1,Pump_hydro_ST,Electricity,3.490548185866757
723,2050,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
724,2050,5,reg1,Pump_hydro_ST,Electricity,3.274516473659645
725,2050,6,reg1,Pump_hydro_ST,Electricity,4.470232947319303
726,2050,7,reg1,Pump_hydro_ST,Electricity,4.470232947319303
727,2050,8,reg1,Pump_hydro_ST,Electricity,5.665949420978947
728,2050,9,reg1,Pump_hydro_ST,Electricity,6.861665894638605
729,2050,10,reg1,Pump_hydro_ST,Electricity,7.553714646070873
730,2050,11,reg1,Pump_hydro_ST,Electricity,6.141966460204131
731,2050,12,reg1,Pump_hydro_ST,Electricity,6.806850579021045
732,2050,13,reg1,Pump_hydro_ST,Electricity,8.002567052680703
733,2050,14,reg1,Pump_hydro_ST,Electricity,8.002567052680703
734,2050,15,reg1,Pump_hydro_ST,Electricity,9.198283526340347
735,2050,16,reg1,Pump_hydro_ST,Electricity,10.394000000000005
736,2050,17,reg1,Pump_hydro_ST,Electricity,8.98225181413325
737,2050,18,reg1,Pump_hydro_ST,Electricity,7.725792743466997
738,2050,19,reg1,Pump_hydro_ST,Electricity,6.314044557600255
739,2050,20,reg1,Pump_hydro_ST,Electricity,4.902296371733499
740,2050,21,reg1,Pump_hydro_ST,Electricity,3.490548185866757
741,2050,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
742,2050,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
743,2050,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
744,2020,1,reg1,Electrochemical_ST,Electricity,0.0
745,2020,2,reg1,Electrochemical_ST,Electricity,0.0
746,2020,3,reg1,Electrochemical_ST,Electricity,0.0
747,2020,4,reg1,Electrochemical_ST,Electricity,0.0
748,2020,5,reg1,Electrochemical_ST,Electricity,0.0
749,2020,6,reg1,Electrochemical_ST,Electricity,0.0
750,2020,7,reg1,Electrochemical_ST,Electricity,0.0
751,2020,8,reg1,Electrochemical_ST,Electricity,0.0
752,2020,9,reg1,Electrochemical_ST,Electricity,0.0
753,2020,10,reg1,Electrochemical_ST,Electricity,0.0
754,2020,11,reg1,Electrochemical_ST,Electricity,0.0
755,2020,12,reg1,Electrochemical_ST,Electricity,0.0
756,2020,13,reg1,Electrochemical_ST,Electricity,0.0
757,2020,14,reg1,Electrochemical_ST,Electricity,0.0
758,2020,15,reg1,Electrochemical_ST,Electricity,0.0
759,2020,16,reg1,Electrochemical_ST,Electricity,0.0
760,2020,17,reg1,Electrochemical_ST,Electricity,0.0
761,2020,18,reg1,Electrochemical_ST,Electricity,0.0
762,2020,19,reg1,Electrochemical_ST,Electricity,0.0
763,2020,20,reg1,Electrochemical_ST,Electricity,0.0
764,2020,21,reg1,Electrochemical_ST,Electricity,0.0
765,2020,22,reg1,Electrochemical_ST,Electricity,0.0
766,2020,23,reg1,Electrochemical_ST,Electricity,0.0
767,2020,24,reg1,Electrochemical_ST,Electricity,0.0
768,2021,1,reg1,Electrochemical_ST,Electricity,0.12140000000000001
769,2021,2,reg1,Electrochemical_ST,Electricity,0.2653626904791655
770,2021,3,reg1,Electrochemical_ST,Electricity,0.28135854497685053
771,2021,4,reg1,Electrochemical_ST,Electricity,0.28135854497685053
772,2021,5,reg1,Electrochemical_ST,Electricity,0.28135854497685053
773,2021,6,reg1,Electrochemical_ST,Electricity,0.28135854497685053
774,2021,7,reg1,Electrochemical_ST,Electricity,0.28135854497685053
775,2021,8,reg1,Electrochemical_ST,Electricity,0.28135854497685053
776,2021,9,reg1,Electrochemical_ST,Electricity,0.28135854497685053
777,2021,10,reg1,Electrochemical_ST,Electricity,0.28135854497685053
778,2021,11,reg1,Electrochemical_ST,Electricity,0.28135854497685053
779,2021,12,reg1,Electrochemical_ST,Electricity,0.28135854497685053
780,2021,13,reg1,Electrochemical_ST,Electricity,0.28135854497685053
781,2021,14,reg1,Electrochemical_ST,Electricity,0.28135854497685053
782,2021,15,reg1,Electrochemical_ST,Electricity,0.28135854497685053
783,2021,16,reg1,Electrochemical_ST,Electricity,0.12140000000000001
784,2021,17,reg1,Electrochemical_ST,Electricity,0.12140000000000001
785,2021,18,reg1,Electrochemical_ST,Electricity,0.12140000000000001
786,2021,19,reg1,Electrochemical_ST,Electricity,0.12140000000000001
787,2021,20,reg1,Electrochemical_ST,Electricity,0.12140000000000001
788,2021,21,reg1,Electrochemical_ST,Electricity,0.12140000000000001
789,2021,22,reg1,Electrochemical_ST,Electricity,0.12140000000000001
790,2021,23,reg1,Electrochemical_ST,Electricity,0.12140000000000001
791,2021,24,reg1,Electrochemical_ST,Electricity,0.12140000000000001
792,2022,1,reg1,Electrochemical_ST,Electricity,0.24280000000000002
793,2022,2,reg1,Electrochemical_ST,Electricity,0.24280000000000002
794,2022,3,reg1,Electrochemical_ST,Electricity,0.24280000000000002
795,2022,4,reg1,Electrochemical_ST,Electricity,0.24280000000000002
796,2022,5,reg1,Electrochemical_ST,Electricity,0.24280000000000002
797,2022,6,reg1,Electrochemical_ST,Electricity,0.24280000000000002
798,2022,7,reg1,Electrochemical_ST,Electricity,0.24280000000000002
