Year_name,,NG,Solid_fossil_fuels,Biofuels_waste,Oil_products,Electricity,Final_electricity
2015,4242,0.0,0.0,0.0,0.0,0.0,0.0
2015,4243,0.0,0.0,0.0,0.0,0.0,0.0
2015,4244,0.0,0.0,0.0,0.0,0.0,0.0
2015,4245,0.0,0.0,0.0,0.0,0.0,0.0
2015,4246,0.0,0.0,0.0,0.0,0.0,0.0
2015,4247,0.0,0.0,0.0,0.0,0.0,0.0
2015,4248,0.0,0.0,0.0,0.0,0.0,0.0
2015,4249,0.0,0.0,0.0,0.0,0.0,0.0
2015,4250,0.0,0.0,0.0,0.0,0.0,0.0
2015,4251,0.0,0.0,0.0,0.0,0.0,0.0
2015,4252,0.0,0.0,0.0,0.0,0.0,0.0
2015,4253,0.0,0.0,0.0,0.0,0.0,0.0
2015,4254,0.0,0.0,0.0,0.0,0.0,0.0
2015,4255,0.0,0.0,0.0,0.0,0.0,0.0
2015,4256,0.0,0.0,0.0,0.0,0.0,0.0
2015,4257,0.0,0.0,0.0,0.0,0.0,0.0
2015,4258,0.0,0.0,0.0,0.0,0.0,0.0
2015,4259,0.0,0.0,0.0,0.0,0.0,0.0
2015,4260,0.0,0.0,0.0,0.0,0.0,0.0
2015,4261,0.0,0.0,0.0,0.0,0.0,0.0
2015,4262,0.0,0.0,0.0,0.0,0.0,0.0
2015,4263,0.0,0.0,0.0,0.0,0.0,0.0
2015,4264,0.0,0.0,0.0,0.0,0.0,0.0
2015,4265,0.0,0.0,0.0,0.0,0.0,0.0
2015,4266,0.0,0.0,0.0,0.0,0.0,0.0
2015,4267,0.0,0.0,0.0,0.0,0.0,0.0
2015,4268,0.0,0.0,0.0,0.0,0.0,0.0
2015,4269,0.0,0.0,0.0,0.0,0.0,0.0
2015,4270,0.0,0.0,0.0,0.0,0.0,0.0
2015,4271,0.0,0.0,0.0,0.0,0.0,0.0
2015,4272,0.0,0.0,0.0,0.0,0.0,0.0
2015,4273,0.0,0.0,0.0,0.0,0.0,0.0
2015,4274,0.0,0.0,0.0,0.0,0.0,0.0
2015,4275,0.0,0.0,0.0,0.0,0.0,0.0
2015,4276,0.0,0.0,0.0,0.0,0.0,0.0
2015,4277,0.0,0.0,0.0,0.0,0.0,0.0
2015,4278,0.0,0.0,0.0,0.0,0.0,0.0
2015,4279,0.0,0.0,0.0,0.0,0.0,0.0
2015,4280,0.0,0.0,0.0,0.0,0.0,0.0
2015,4281,0.0,0.0,0.0,0.0,0.0,0.0
2015,4282,0.0,0.0,0.0,0.0,0.0,0.0
2015,4283,0.0,0.0,0.0,0.0,0.0,0.0
2015,4284,0.0,0.0,0.0,0.0,0.0,0.0
2015,4285,0.0,0.0,0.0,0.0,0.0,0.0
2015,4286,0.0,0.0,0.0,0.0,0.0,0.0
2015,4287,0.0,0.0,0.0,0.0,0.0,0.0
2015,4288,0.0,0.0,0.0,0.0,0.0,0.0
2015,4289,0.0,0.0,0.0,0.0,0.0,0.0
2015,4290,0.0,0.0,0.0,0.0,0.0,0.0
2015,4291,0.0,0.0,0.0,0.0,0.0,0.0
2015,4292,0.0,0.0,0.0,0.0,0.0,0.0
2015,4293,0.0,0.0,0.0,0.0,0.0,0.0
2015,4294,0.0,0.0,0.0,0.0,0.0,0.0
2015,4295,0.0,0.0,0.0,0.0,0.0,0.0
2015,4296,0.0,0.0,0.0,0.0,0.0,0.0
2015,4297,0.0,0.0,0.0,0.0,0.0,0.0
2015,4298,0.0,0.0,0.0,0.0,0.0,0.0
2015,4299,0.0,0.0,0.0,0.0,0.0,0.0
2015,4300,0.0,0.0,0.0,0.0,0.0,0.0
2015,4301,0.0,0.0,0.0,0.0,0.0,0.0
2015,4302,0.0,0.0,0.0,0.0,0.0,0.0
2015,4303,0.0,0.0,0.0,0.0,0.0,0.0
2015,4304,0.0,0.0,0.0,0.0,0.0,0.0
2015,4305,0.0,0.0,0.0,0.0,0.0,0.0
2015,4306,0.0,0.0,0.0,0.0,0.0,0.0
2015,4307,0.0,0.0,0.0,0.0,0.0,0.0
2015,4308,0.0,0.0,0.0,0.0,0.0,0.0
2015,4309,0.0,0.0,0.0,0.0,0.0,0.0
2015,4310,0.0,0.0,0.0,0.0,0.0,0.0
2015,4311,0.0,0.0,0.0,0.0,0.0,0.0
2015,4312,0.0,0.0,0.0,0.0,0.0,0.0
2015,4313,0.0,0.0,0.0,0.0,0.0,0.0
2015,4314,0.0,0.0,0.0,0.0,0.0,0.0
2015,4315,0.0,0.0,0.0,0.0,0.0,0.0
2015,4316,0.0,0.0,0.0,0.0,0.0,0.0
2015,4317,0.0,0.0,0.0,0.0,0.0,0.0
2015,4318,0.0,0.0,0.0,0.0,0.0,0.0
2015,4319,0.0,0.0,0.0,0.0,0.0,0.0
2015,4320,0.0,0.0,0.0,0.0,0.0,0.0
2015,4321,0.0,0.0,0.0,0.0,0.0,0.0
2015,4322,0.0,0.0,0.0,0.0,0.0,0.0
2015,4323,0.0,0.0,0.0,0.0,0.0,0.0
2015,4324,0.0,0.0,0.0,0.0,0.0,0.0
2015,4325,0.0,0.0,0.0,0.0,0.0,0.0
2015,4326,0.0,0.0,0.0,0.0,0.0,0.0
2015,4327,0.0,0.0,0.0,0.0,0.0,0.0
2015,4328,0.0,0.0,0.0,0.0,0.0,0.0
2015,4329,0.0,0.0,0.0,0.0,0.0,0.0
2015,4330,0.0,0.0,0.0,0.0,0.0,0.0
2015,4331,0.0,0.0,0.0,0.0,0.0,0.0
2015,4332,0.0,0.0,0.0,0.0,0.0,0.0
2015,4333,0.0,0.0,0.0,0.0,0.0,0.0
2015,4334,0.0,0.0,0.0,0.0,0.0,0.0
2015,4335,0.0,0.0,0.0,0.0,0.0,0.0
2015,4336,0.0,0.0,0.0,0.0,0.0,0.0
2015,4337,0.0,0.0,0.0,0.0,0.0,0.0
2015,4338,0.0,0.0,0.0,0.0,0.0,0.0
2015,4339,0.0,0.0,0.0,0.0,0.0,0.0
2015,4340,0.0,0.0,0.0,0.0,0.0,0.0
2015,4341,0.0,0.0,0.0,0.0,0.0,0.0
2015,4342,0.0,0.0,0.0,0.0,0.0,0.0
2015,4343,0.0,0.0,0.0,0.0,0.0,0.0
2015,4344,0.0,0.0,0.0,0.0,0.0,0.0
2015,4345,0.0,0.0,0.0,0.0,0.0,0.0
2015,4346,0.0,0.0,0.0,0.0,0.0,0.0
2015,4347,0.0,0.0,0.0,0.0,0.0,0.0
2015,4348,0.0,0.0,0.0,0.0,0.0,0.0
2015,4349,0.0,0.0,0.0,0.0,0.0,0.0
2015,4350,0.0,0.0,0.0,0.0,0.0,0.0
2015,4351,0.0,0.0,0.0,0.0,0.0,0.0
2015,4352,0.0,0.0,0.0,0.0,0.0,0.0
2015,4353,0.0,0.0,0.0,0.0,0.0,0.0
2015,4354,0.0,0.0,0.0,0.0,0.0,0.0
2015,4355,0.0,0.0,0.0,0.0,0.0,0.0
2015,4356,0.0,0.0,0.0,0.0,0.0,0.0
2015,4357,0.0,0.0,0.0,0.0,0.0,0.0
2015,4358,0.0,0.0,0.0,0.0,0.0,0.0
2015,4359,0.0,0.0,0.0,0.0,0.0,0.0
2015,4360,0.0,0.0,0.0,0.0,0.0,0.0
2015,4361,0.0,0.0,0.0,0.0,0.0,0.0
2015,4362,0.0,0.0,0.0,0.0,0.0,0.0
2015,4363,0.0,0.0,0.0,0.0,0.0,0.0
2015,4364,0.0,0.0,0.0,0.0,0.0,0.0
2015,4365,0.0,0.0,0.0,0.0,0.0,0.0
2015,4366,0.0,0.0,0.0,0.0,0.0,0.0
2015,4367,0.0,0.0,0.0,0.0,0.0,0.0
2015,4368,0.0,0.0,0.0,0.0,0.0,0.0
2015,4369,0.0,0.0,0.0,0.0,0.0,0.0
2015,4370,0.0,0.0,0.0,0.0,0.0,0.0
2015,4371,0.0,0.0,0.0,0.0,0.0,0.0
2015,4372,0.0,0.0,0.0,0.0,0.0,0.0
2015,4373,0.0,0.0,0.0,0.0,0.0,0.0
2015,4374,0.0,0.0,0.0,0.0,0.0,0.0
2015,4375,0.0,0.0,0.0,0.0,0.0,0.0
2015,4376,0.0,0.0,0.0,0.0,0.0,0.0
2015,4377,0.0,0.0,0.0,0.0,0.0,0.0
2015,4378,0.0,0.0,0.0,0.0,0.0,0.0
2015,4379,0.0,0.0,0.0,0.0,0.0,0.0
2015,4380,0.0,0.0,0.0,0.0,0.0,0.0
2015,4381,0.0,0.0,0.0,0.0,0.0,0.0
2015,4382,0.0,0.0,0.0,0.0,0.0,0.0
2015,4383,0.0,0.0,0.0,0.0,0.0,0.0
2015,4384,0.0,0.0,0.0,0.0,0.0,0.0
2015,4385,0.0,0.0,0.0,0.0,0.0,0.0
2015,4386,0.0,0.0,0.0,0.0,0.0,0.0
2015,4387,0.0,0.0,0.0,0.0,0.0,0.0
2015,4388,0.0,0.0,0.0,0.0,0.0,0.0
2015,4389,0.0,0.0,0.0,0.0,0.0,0.0
2015,4390,0.0,0.0,0.0,0.0,0.0,0.0
2015,4391,0.0,0.0,0.0,0.0,0.0,0.0
2015,4392,0.0,0.0,0.0,0.0,0.0,0.0
2015,4393,0.0,0.0,0.0,0.0,0.0,0.0
2015,4394,0.0,0.0,0.0,0.0,0.0,0.0
2015,4395,0.0,0.0,0.0,0.0,0.0,0.0
2015,4396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4397,0.0,0.0,0.0,0.0,0.0,0.0
2015,4398,0.0,0.0,0.0,0.0,0.0,0.0
2015,4399,0.0,0.0,0.0,0.0,0.0,0.0
2015,4400,0.0,0.0,0.0,0.0,0.0,0.0
2015,4401,0.0,0.0,0.0,0.0,0.0,0.0
2015,4402,0.0,0.0,0.0,0.0,0.0,0.0
2015,4403,0.0,0.0,0.0,0.0,0.0,0.0
2015,4404,0.0,0.0,0.0,0.0,0.0,0.0
2015,4405,0.0,0.0,0.0,0.0,0.0,0.0
2015,4406,0.0,0.0,0.0,0.0,0.0,0.0
2015,4407,0.0,0.0,0.0,0.0,0.0,0.0
2015,4408,0.0,0.0,0.0,0.0,0.0,0.0
2015,4409,0.0,0.0,0.0,0.0,0.0,0.0
2015,4410,0.0,0.0,0.0,0.0,0.0,0.0
2015,4411,0.0,0.0,0.0,0.0,0.0,0.0
2015,4412,0.0,0.0,0.0,0.0,0.0,0.0
2015,4413,0.0,0.0,0.0,0.0,0.0,0.0
2015,4414,0.0,0.0,0.0,0.0,0.0,0.0
2015,4415,0.0,0.0,0.0,0.0,0.0,0.0
2015,4416,0.0,0.0,0.0,0.0,0.0,0.0
2015,4417,0.0,0.0,0.0,0.0,0.0,0.0
2015,4418,0.0,0.0,0.0,0.0,0.0,0.0
2015,4419,0.0,0.0,0.0,0.0,0.0,0.0
2015,4420,0.0,0.0,0.0,0.0,0.0,0.0
2015,4421,0.0,0.0,0.0,0.0,0.0,0.0
2015,4422,0.0,0.0,0.0,0.0,0.0,0.0
2015,4423,0.0,0.0,0.0,0.0,0.0,0.0
2015,4424,0.0,0.0,0.0,0.0,0.0,0.0
2015,4425,0.0,0.0,0.0,0.0,0.0,0.0
2015,4426,0.0,0.0,0.0,0.0,0.0,0.0
2015,4427,0.0,0.0,0.0,0.0,0.0,0.0
2015,4428,0.0,0.0,0.0,0.0,0.0,0.0
2015,4429,0.0,0.0,0.0,0.0,0.0,0.0
2015,4430,0.0,0.0,0.0,0.0,0.0,0.0
2015,4431,0.0,0.0,0.0,0.0,0.0,0.0
2015,4432,0.0,0.0,0.0,0.0,0.0,0.0
2015,4433,0.0,0.0,0.0,0.0,0.0,0.0
2015,4434,0.0,0.0,0.0,0.0,0.0,0.0
2015,4435,0.0,0.0,0.0,0.0,0.0,0.0
2015,4436,0.0,0.0,0.0,0.0,0.0,0.0
2015,4437,0.0,0.0,0.0,0.0,0.0,0.0
2015,4438,0.0,0.0,0.0,0.0,0.0,0.0
2015,4439,0.0,0.0,0.0,0.0,0.0,0.0
2015,4440,0.0,0.0,0.0,0.0,0.0,0.0
2015,4441,0.0,0.0,0.0,0.0,0.0,0.0
2015,4442,0.0,0.0,0.0,0.0,0.0,0.0
2015,4443,0.0,0.0,0.0,0.0,0.0,0.0
2015,4444,0.0,0.0,0.0,0.0,0.0,0.0
2015,4445,0.0,0.0,0.0,0.0,0.0,0.0
2015,4446,0.0,0.0,0.0,0.0,0.0,0.0
2015,4447,0.0,0.0,0.0,0.0,0.0,0.0
2015,4448,0.0,0.0,0.0,0.0,0.0,0.0
2015,4449,0.0,0.0,0.0,0.0,0.0,0.0
2015,4450,0.0,0.0,0.0,0.0,0.0,0.0
2015,4451,0.0,0.0,0.0,0.0,0.0,0.0
2015,4452,0.0,0.0,0.0,0.0,0.0,0.0
2015,4453,0.0,0.0,0.0,0.0,0.0,0.0
2015,4454,0.0,0.0,0.0,0.0,0.0,0.0
2015,4455,0.0,0.0,0.0,0.0,0.0,0.0
2015,4456,0.0,0.0,0.0,0.0,0.0,0.0
2015,4457,0.0,0.0,0.0,0.0,0.0,0.0
2015,4458,0.0,0.0,0.0,0.0,0.0,0.0
2015,4459,0.0,0.0,0.0,0.0,0.0,0.0
2015,4460,0.0,0.0,0.0,0.0,0.0,0.0
2015,4461,0.0,0.0,0.0,0.0,0.0,0.0
2015,4462,0.0,0.0,0.0,0.0,0.0,0.0
2015,4463,0.0,0.0,0.0,0.0,0.0,0.0
2015,4464,0.0,0.0,0.0,0.0,0.0,0.0
2015,4465,0.0,0.0,0.0,0.0,0.0,0.0
2015,4466,0.0,0.0,0.0,0.0,0.0,0.0
2015,4467,0.0,0.0,0.0,0.0,0.0,0.0
2015,4468,0.0,0.0,0.0,0.0,0.0,0.0
2015,4469,0.0,0.0,0.0,0.0,0.0,0.0
2015,4470,0.0,0.0,0.0,0.0,0.0,0.0
2015,4471,0.0,0.0,0.0,0.0,0.0,0.0
2015,4472,0.0,0.0,0.0,0.0,0.0,0.0
2015,4473,0.0,0.0,0.0,0.0,0.0,0.0
2015,4474,0.0,0.0,0.0,0.0,0.0,0.0
2015,4475,0.0,0.0,0.0,0.0,0.0,0.0
2015,4476,0.0,0.0,0.0,0.0,0.0,0.0
2015,4477,0.0,0.0,0.0,0.0,0.0,0.0
2015,4478,0.0,0.0,0.0,0.0,0.0,0.0
2015,4479,0.0,0.0,0.0,0.0,0.0,0.0
2015,4480,0.0,0.0,0.0,0.0,0.0,0.0
2015,4481,0.0,0.0,0.0,0.0,0.0,0.0
2015,4482,0.0,0.0,0.0,0.0,0.0,0.0
2015,4483,0.0,0.0,0.0,0.0,0.0,0.0
2015,4484,0.0,0.0,0.0,0.0,0.0,0.0
2015,4485,0.0,0.0,0.0,0.0,0.0,0.0
2015,4486,0.0,0.0,0.0,0.0,0.0,0.0
2015,4487,0.0,0.0,0.0,0.0,0.0,0.0
2015,4488,0.0,0.0,0.0,0.0,0.0,0.0
2015,4489,0.0,0.0,0.0,0.0,0.0,0.0
2015,4490,0.0,0.0,0.0,0.0,0.0,0.0
2015,4491,0.0,0.0,0.0,0.0,0.0,0.0
2015,4492,0.0,0.0,0.0,0.0,0.0,0.0
2015,4493,0.0,0.0,0.0,0.0,0.0,0.0
2015,4494,0.0,0.0,0.0,0.0,0.0,0.0
2015,4495,0.0,0.0,0.0,0.0,0.0,0.0
2015,4496,0.0,0.0,0.0,0.0,0.0,0.0
2015,4497,0.0,0.0,0.0,0.0,0.0,0.0
2015,4498,0.0,0.0,0.0,0.0,0.0,0.0
2015,4499,0.0,0.0,0.0,0.0,0.0,0.0
2015,4500,0.0,0.0,0.0,0.0,0.0,0.0
2015,4501,0.0,0.0,0.0,0.0,0.0,0.0
2015,4502,0.0,0.0,0.0,0.0,0.0,0.0
2015,4503,0.0,0.0,0.0,0.0,0.0,0.0
2015,4504,0.0,0.0,0.0,0.0,0.0,0.0
2015,4505,0.0,0.0,0.0,0.0,0.0,0.0
2015,4506,0.0,0.0,0.0,0.0,0.0,0.0
2015,4507,0.0,0.0,0.0,0.0,0.0,0.0
2015,4508,0.0,0.0,0.0,0.0,0.0,0.0
2015,4509,0.0,0.0,0.0,0.0,0.0,0.0
2015,4510,0.0,0.0,0.0,0.0,0.0,0.0
2015,4511,0.0,0.0,0.0,0.0,0.0,0.0
2015,4512,0.0,0.0,0.0,0.0,0.0,0.0
2015,4513,0.0,0.0,0.0,0.0,0.0,0.0
2015,4514,0.0,0.0,0.0,0.0,0.0,0.0
2015,4515,0.0,0.0,0.0,0.0,0.0,0.0
2015,4516,0.0,0.0,0.0,0.0,0.0,0.0
2015,4517,0.0,0.0,0.0,0.0,0.0,0.0
2015,4518,0.0,0.0,0.0,0.0,0.0,0.0
2015,4519,0.0,0.0,0.0,0.0,0.0,0.0
2015,4520,0.0,0.0,0.0,0.0,0.0,0.0
2015,4521,0.0,0.0,0.0,0.0,0.0,0.0
2015,4522,0.0,0.0,0.0,0.0,0.0,0.0
2015,4523,0.0,0.0,0.0,0.0,0.0,0.0
2015,4524,0.0,0.0,0.0,0.0,0.0,0.0
2015,4525,0.0,0.0,0.0,0.0,0.0,0.0
2015,4526,0.0,0.0,0.0,0.0,0.0,0.0
2015,4527,0.0,0.0,0.0,0.0,0.0,0.0
2015,4528,0.0,0.0,0.0,0.0,0.0,0.0
2015,4529,0.0,0.0,0.0,0.0,0.0,0.0
2015,4530,0.0,0.0,0.0,0.0,0.0,0.0
2015,4531,0.0,0.0,0.0,0.0,0.0,0.0
2015,4532,0.0,0.0,0.0,0.0,0.0,0.0
2015,4533,0.0,0.0,0.0,0.0,0.0,0.0
2015,4534,0.0,0.0,0.0,0.0,0.0,0.0
2015,4535,0.0,0.0,0.0,0.0,0.0,0.0
2015,4536,0.0,0.0,0.0,0.0,0.0,0.0
2015,4537,0.0,0.0,0.0,0.0,0.0,0.0
2015,4538,0.0,0.0,0.0,0.0,0.0,0.0
2015,4539,0.0,0.0,0.0,0.0,0.0,0.0
2015,4540,0.0,0.0,0.0,0.0,0.0,0.0
2015,4541,0.0,0.0,0.0,0.0,0.0,0.0
2015,4542,0.0,0.0,0.0,0.0,0.0,0.0
2015,4543,0.0,0.0,0.0,0.0,0.0,0.0
2015,4544,0.0,0.0,0.0,0.0,0.0,0.0
2015,4545,0.0,0.0,0.0,0.0,0.0,0.0
2015,4546,0.0,0.0,0.0,0.0,0.0,0.0
2015,4547,0.0,0.0,0.0,0.0,0.0,0.0
2015,4548,0.0,0.0,0.0,0.0,0.0,0.0
2015,4549,0.0,0.0,0.0,0.0,0.0,0.0
2015,4550,0.0,0.0,0.0,0.0,0.0,0.0
2015,4551,0.0,0.0,0.0,0.0,0.0,0.0
2015,4552,0.0,0.0,0.0,0.0,0.0,0.0
2015,4553,0.0,0.0,0.0,0.0,0.0,0.0
2015,4554,0.0,0.0,0.0,0.0,0.0,0.0
2015,4555,0.0,0.0,0.0,0.0,0.0,0.0
2015,4556,0.0,0.0,0.0,0.0,0.0,0.0
2015,4557,0.0,0.0,0.0,0.0,0.0,0.0
2015,4558,0.0,0.0,0.0,0.0,0.0,0.0
2015,4559,0.0,0.0,0.0,0.0,0.0,0.0
2015,4560,0.0,0.0,0.0,0.0,0.0,0.0
2015,4561,0.0,0.0,0.0,0.0,0.0,0.0
2015,4562,0.0,0.0,0.0,0.0,0.0,0.0
2015,4563,0.0,0.0,0.0,0.0,0.0,0.0
2015,4564,0.0,0.0,0.0,0.0,0.0,0.0
2015,4565,0.0,0.0,0.0,0.0,0.0,0.0
2015,4566,0.0,0.0,0.0,0.0,0.0,0.0
2015,4567,0.0,0.0,0.0,0.0,0.0,0.0
2015,4568,0.0,0.0,0.0,0.0,0.0,0.0
2015,4569,0.0,0.0,0.0,0.0,0.0,0.0
2015,4570,0.0,0.0,0.0,0.0,0.0,0.0
2015,4571,0.0,0.0,0.0,0.0,0.0,0.0
2015,4572,0.0,0.0,0.0,0.0,0.0,0.0
2015,4573,0.0,0.0,0.0,0.0,0.0,0.0
2015,4574,0.0,0.0,0.0,0.0,0.0,0.0
2015,4575,0.0,0.0,0.0,0.0,0.0,0.0
2015,4576,0.0,0.0,0.0,0.0,0.0,0.0
2015,4577,0.0,0.0,0.0,0.0,0.0,0.0
2015,4578,0.0,0.0,0.0,0.0,0.0,0.0
2015,4579,0.0,0.0,0.0,0.0,0.0,0.0
2015,4580,0.0,0.0,0.0,0.0,0.0,0.0
2015,4581,0.0,0.0,0.0,0.0,0.0,0.0
2015,4582,0.0,0.0,0.0,0.0,0.0,0.0
2015,4583,0.0,0.0,0.0,0.0,0.0,0.0
2015,4584,0.0,0.0,0.0,0.0,0.0,0.0
2015,4585,0.0,0.0,0.0,0.0,0.0,0.0
2015,4586,0.0,0.0,0.0,0.0,0.0,0.0
2015,4587,0.0,0.0,0.0,0.0,0.0,0.0
2015,4588,0.0,0.0,0.0,0.0,0.0,0.0
2015,4589,0.0,0.0,0.0,0.0,0.0,0.0
2015,4590,0.0,0.0,0.0,0.0,0.0,0.0
2015,4591,0.0,0.0,0.0,0.0,0.0,0.0
2015,4592,0.0,0.0,0.0,0.0,0.0,0.0
2015,4593,0.0,0.0,0.0,0.0,0.0,0.0
2015,4594,0.0,0.0,0.0,0.0,0.0,0.0
2015,4595,0.0,0.0,0.0,0.0,0.0,0.0
2015,4596,0.0,0.0,0.0,0.0,0.0,0.0
2015,4597,0.0,0.0,0.0,0.0,0.0,0.0
2015,4598,0.0,0.0,0.0,0.0,0.0,0.0
2015,4599,0.0,0.0,0.0,0.0,0.0,0.0
2015,4600,0.0,0.0,0.0,0.0,0.0,0.0
2015,4601,0.0,0.0,0.0,0.0,0.0,0.0
2015,4602,0.0,0.0,0.0,0.0,0.0,0.0
2015,4603,0.0,0.0,0.0,0.0,0.0,0.0
2015,4604,0.0,0.0,0.0,0.0,0.0,0.0
2015,4605,0.0,0.0,0.0,0.0,0.0,0.0
2015,4606,0.0,0.0,0.0,0.0,0.0,0.0
2015,4607,0.0,0.0,0.0,0.0,0.0,0.0
2015,4608,0.0,0.0,0.0,0.0,0.0,0.0
2015,4609,0.0,0.0,0.0,0.0,0.0,0.0
2015,4610,0.0,0.0,0.0,0.0,0.0,0.0
2015,4611,0.0,0.0,0.0,0.0,0.0,0.0
2015,4612,0.0,0.0,0.0,0.0,0.0,0.0
2015,4613,0.0,0.0,0.0,0.0,0.0,0.0
2015,4614,0.0,0.0,0.0,0.0,0.0,0.0
2015,4615,0.0,0.0,0.0,0.0,0.0,0.0
2015,4616,0.0,0.0,0.0,0.0,0.0,0.0
2015,4617,0.0,0.0,0.0,0.0,0.0,0.0
2015,4618,0.0,0.0,0.0,0.0,0.0,0.0
2015,4619,0.0,0.0,0.0,0.0,0.0,0.0
2015,4620,0.0,0.0,0.0,0.0,0.0,0.0
2015,4621,0.0,0.0,0.0,0.0,0.0,0.0
2015,4622,0.0,0.0,0.0,0.0,0.0,0.0
2015,4623,0.0,0.0,0.0,0.0,0.0,0.0
2015,4624,0.0,0.0,0.0,0.0,0.0,0.0
2015,4625,0.0,0.0,0.0,0.0,0.0,0.0
2015,4626,0.0,0.0,0.0,0.0,0.0,0.0
2015,4627,0.0,0.0,0.0,0.0,0.0,0.0
2015,4628,0.0,0.0,0.0,0.0,0.0,0.0
2015,4629,0.0,0.0,0.0,0.0,0.0,0.0
2015,4630,0.0,0.0,0.0,0.0,0.0,0.0
2015,4631,0.0,0.0,0.0,0.0,0.0,0.0
2015,4632,0.0,0.0,0.0,0.0,0.0,0.0
2015,4633,0.0,0.0,0.0,0.0,0.0,0.0
2015,4634,0.0,0.0,0.0,0.0,0.0,0.0
2015,4635,0.0,0.0,0.0,0.0,0.0,0.0
2015,4636,0.0,0.0,0.0,0.0,0.0,0.0
2015,4637,0.0,0.0,0.0,0.0,0.0,0.0
2015,4638,0.0,0.0,0.0,0.0,0.0,0.0
2015,4639,0.0,0.0,0.0,0.0,0.0,0.0
2015,4640,0.0,0.0,0.0,0.0,0.0,0.0
2015,4641,0.0,0.0,0.0,0.0,0.0,0.0
2015,4642,0.0,0.0,0.0,0.0,0.0,0.0
2015,4643,0.0,0.0,0.0,0.0,0.0,0.0
2015,4644,0.0,0.0,0.0,0.0,0.0,0.0
2015,4645,0.0,0.0,0.0,0.0,0.0,0.0
2015,4646,0.0,0.0,0.0,0.0,0.0,0.0
2015,4647,0.0,0.0,0.0,0.0,0.0,0.0
2015,4648,0.0,0.0,0.0,0.0,0.0,0.0
2015,4649,0.0,0.0,0.0,0.0,0.0,0.0
2015,4650,0.0,0.0,0.0,0.0,0.0,0.0
2015,4651,0.0,0.0,0.0,0.0,0.0,0.0
2015,4652,0.0,0.0,0.0,0.0,0.0,0.0
2015,4653,0.0,0.0,0.0,0.0,0.0,0.0
2015,4654,0.0,0.0,0.0,0.0,0.0,0.0
2015,4655,0.0,0.0,0.0,0.0,0.0,0.0
2015,4656,0.0,0.0,0.0,0.0,0.0,0.0
2015,4657,0.0,0.0,0.0,0.0,0.0,0.0
2015,4658,0.0,0.0,0.0,0.0,0.0,0.0
2015,4659,0.0,0.0,0.0,0.0,0.0,0.0
2015,4660,0.0,0.0,0.0,0.0,0.0,0.0
2015,4661,0.0,0.0,0.0,0.0,0.0,0.0
2015,4662,0.0,0.0,0.0,0.0,0.0,0.0
2015,4663,0.0,0.0,0.0,0.0,0.0,0.0
2015,4664,0.0,0.0,0.0,0.0,0.0,0.0
2015,4665,0.0,0.0,0.0,0.0,0.0,0.0
2015,4666,0.0,0.0,0.0,0.0,0.0,0.0
2015,4667,0.0,0.0,0.0,0.0,0.0,0.0
2015,4668,0.0,0.0,0.0,0.0,0.0,0.0
2015,4669,0.0,0.0,0.0,0.0,0.0,0.0
2015,4670,0.0,0.0,0.0,0.0,0.0,0.0
2015,4671,0.0,0.0,0.0,0.0,0.0,0.0
2015,4672,0.0,0.0,0.0,0.0,0.0,0.0
2015,4673,0.0,0.0,0.0,0.0,0.0,0.0
2015,4674,0.0,0.0,0.0,0.0,0.0,0.0
2015,4675,0.0,0.0,0.0,0.0,0.0,0.0
2015,4676,0.0,0.0,0.0,0.0,0.0,0.0
2015,4677,0.0,0.0,0.0,0.0,0.0,0.0
2015,4678,0.0,0.0,0.0,0.0,0.0,0.0
2015,4679,0.0,0.0,0.0,0.0,0.0,0.0
2015,4680,0.0,0.0,0.0,0.0,0.0,0.0
2015,4681,0.0,0.0,0.0,0.0,0.0,0.0
2015,4682,0.0,0.0,0.0,0.0,0.0,0.0
2015,4683,0.0,0.0,0.0,0.0,0.0,0.0
2015,4684,0.0,0.0,0.0,0.0,0.0,0.0
2015,4685,0.0,0.0,0.0,0.0,0.0,0.0
2015,4686,0.0,0.0,0.0,0.0,0.0,0.0
2015,4687,0.0,0.0,0.0,0.0,0.0,0.0
2015,4688,0.0,0.0,0.0,0.0,0.0,0.0
2015,4689,0.0,0.0,0.0,0.0,0.0,0.0
2015,4690,0.0,0.0,0.0,0.0,0.0,0.0
2015,4691,0.0,0.0,0.0,0.0,0.0,0.0
2015,4692,0.0,0.0,0.0,0.0,0.0,0.0
2015,4693,0.0,0.0,0.0,0.0,0.0,0.0
2015,4694,0.0,0.0,0.0,0.0,0.0,0.0
2015,4695,0.0,0.0,0.0,0.0,0.0,0.0
2015,4696,0.0,0.0,0.0,0.0,0.0,0.0
2015,4697,0.0,0.0,0.0,0.0,0.0,0.0
2015,4698,0.0,0.0,0.0,0.0,0.0,0.0
2015,4699,0.0,0.0,0.0,0.0,0.0,0.0
2015,4700,0.0,0.0,0.0,0.0,0.0,0.0
2015,4701,0.0,0.0,0.0,0.0,0.0,0.0
2015,4702,0.0,0.0,0.0,0.0,0.0,0.0
2015,4703,0.0,0.0,0.0,0.0,0.0,0.0
2015,4704,0.0,0.0,0.0,0.0,0.0,0.0
2015,4705,0.0,0.0,0.0,0.0,0.0,0.0
2015,4706,0.0,0.0,0.0,0.0,0.0,0.0
