,Year,Timesteps,Region,Technology,Carrier,Value
405,2036,22,reg1,Pump_hydro_ST,Electricity,2.0788
406,2036,23,reg1,Pump_hydro_ST,Electricity,2.0788
407,2036,24,reg1,Pump_hydro_ST,Electricity,2.0788
408,2037,1,reg1,Pump_hydro_ST,Electricity,2.0788
409,2037,2,reg1,Pump_hydro_ST,Electricity,2.0788
410,2037,3,reg1,Pump_hydro_ST,Electricity,2.0788
411,2037,4,reg1,Pump_hydro_ST,Electricity,2.0788
412,2037,5,reg1,Pump_hydro_ST,Electricity,2.0788
413,2037,6,reg1,Pump_hydro_ST,Electricity,2.0788
414,2037,7,reg1,Pump_hydro_ST,Electricity,2.0788
415,2037,8,reg1,Pump_hydro_ST,Electricity,2.0788
416,2037,9,reg1,Pump_hydro_ST,Electricity,2.0788
417,2037,10,reg1,Pump_hydro_ST,Electricity,2.0788
418,2037,11,reg1,Pump_hydro_ST,Electricity,2.0788
419,2037,12,reg1,Pump_hydro_ST,Electricity,2.0788
420,2037,13,reg1,Pump_hydro_ST,Electricity,2.0788
421,2037,14,reg1,Pump_hydro_ST,Electricity,2.0788
422,2037,15,reg1,Pump_hydro_ST,Electricity,2.0788
423,2037,16,reg1,Pump_hydro_ST,Electricity,2.0788
424,2037,17,reg1,Pump_hydro_ST,Electricity,2.0788
425,2037,18,reg1,Pump_hydro_ST,Electricity,2.0788
426,2037,19,reg1,Pump_hydro_ST,Electricity,2.0788
427,2037,20,reg1,Pump_hydro_ST,Electricity,2.0788
428,2037,21,reg1,Pump_hydro_ST,Electricity,2.0788
429,2037,22,reg1,Pump_hydro_ST,Electricity,2.0788
430,2037,23,reg1,Pump_hydro_ST,Electricity,2.0788
431,2037,24,reg1,Pump_hydro_ST,Electricity,2.0788
432,2038,1,reg1,Pump_hydro_ST,Electricity,2.0788
433,2038,2,reg1,Pump_hydro_ST,Electricity,2.0788
434,2038,3,reg1,Pump_hydro_ST,Electricity,2.0788
435,2038,4,reg1,Pump_hydro_ST,Electricity,2.0788
436,2038,5,reg1,Pump_hydro_ST,Electricity,2.0788
437,2038,6,reg1,Pump_hydro_ST,Electricity,2.0788
438,2038,7,reg1,Pump_hydro_ST,Electricity,2.0788
439,2038,8,reg1,Pump_hydro_ST,Electricity,2.0788
440,2038,9,reg1,Pump_hydro_ST,Electricity,2.0788
441,2038,10,reg1,Pump_hydro_ST,Electricity,2.0788
442,2038,11,reg1,Pump_hydro_ST,Electricity,2.0788
443,2038,12,reg1,Pump_hydro_ST,Electricity,2.0788
444,2038,13,reg1,Pump_hydro_ST,Electricity,2.0788
445,2038,14,reg1,Pump_hydro_ST,Electricity,2.0788
446,2038,15,reg1,Pump_hydro_ST,Electricity,2.0788
447,2038,16,reg1,Pump_hydro_ST,Electricity,2.0788
448,2038,17,reg1,Pump_hydro_ST,Electricity,2.0788
449,2038,18,reg1,Pump_hydro_ST,Electricity,2.0788
450,2038,19,reg1,Pump_hydro_ST,Electricity,2.0788
451,2038,20,reg1,Pump_hydro_ST,Electricity,2.0788
452,2038,21,reg1,Pump_hydro_ST,Electricity,2.0788
453,2038,22,reg1,Pump_hydro_ST,Electricity,2.0788
454,2038,23,reg1,Pump_hydro_ST,Electricity,2.0788
455,2038,24,reg1,Pump_hydro_ST,Electricity,2.0788
456,2039,1,reg1,Pump_hydro_ST,Electricity,2.0788
457,2039,2,reg1,Pump_hydro_ST,Electricity,2.0788
458,2039,3,reg1,Pump_hydro_ST,Electricity,3.3058678790713243
459,2039,4,reg1,Pump_hydro_ST,Electricity,3.3058678790713243
460,2039,5,reg1,Pump_hydro_ST,Electricity,3.3058678790713243
461,2039,6,reg1,Pump_hydro_ST,Electricity,3.3058678790713243
462,2039,7,reg1,Pump_hydro_ST,Electricity,3.3058678790713243
463,2039,8,reg1,Pump_hydro_ST,Electricity,3.3058678790713243
464,2039,9,reg1,Pump_hydro_ST,Electricity,3.3058678790713243
465,2039,10,reg1,Pump_hydro_ST,Electricity,3.557573377910627
466,2039,11,reg1,Pump_hydro_ST,Electricity,3.557573377910627
467,2039,12,reg1,Pump_hydro_ST,Electricity,3.557573377910627
468,2039,13,reg1,Pump_hydro_ST,Electricity,3.557573377910627
469,2039,14,reg1,Pump_hydro_ST,Electricity,3.557573377910627
470,2039,15,reg1,Pump_hydro_ST,Electricity,3.557573377910627
471,2039,16,reg1,Pump_hydro_ST,Electricity,3.557573377910627
472,2039,17,reg1,Pump_hydro_ST,Electricity,3.557573377910627
473,2039,18,reg1,Pump_hydro_ST,Electricity,3.4603251437996536
474,2039,19,reg1,Pump_hydro_ST,Electricity,2.8374860223850566
475,2039,20,reg1,Pump_hydro_ST,Electricity,2.106562533913636
476,2039,21,reg1,Pump_hydro_ST,Electricity,2.0788
477,2039,22,reg1,Pump_hydro_ST,Electricity,2.0788
478,2039,23,reg1,Pump_hydro_ST,Electricity,2.0788
479,2039,24,reg1,Pump_hydro_ST,Electricity,2.0788
480,2040,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999998
481,2040,2,reg1,Pump_hydro_ST,Electricity,3.307245103051525
482,2040,3,reg1,Pump_hydro_ST,Electricity,3.7943705538754133
483,2040,4,reg1,Pump_hydro_ST,Electricity,3.7943705538754133
484,2040,5,reg1,Pump_hydro_ST,Electricity,3.7943705538754133
485,2040,6,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
486,2040,7,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
487,2040,8,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
488,2040,9,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
489,2040,10,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
490,2040,11,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
491,2040,12,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
492,2040,13,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
493,2040,14,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
494,2040,15,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
495,2040,16,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
496,2040,17,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
497,2040,18,reg1,Pump_hydro_ST,Electricity,4.7163697657575465
498,2040,19,reg1,Pump_hydro_ST,Electricity,3.452935936808887
499,2040,20,reg1,Pump_hydro_ST,Electricity,2.0788
500,2040,21,reg1,Pump_hydro_ST,Electricity,2.0788
501,2040,22,reg1,Pump_hydro_ST,Electricity,2.0788
502,2040,23,reg1,Pump_hydro_ST,Electricity,2.0788
503,2040,24,reg1,Pump_hydro_ST,Electricity,2.0788
504,2041,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
505,2041,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
506,2041,3,reg1,Pump_hydro_ST,Electricity,3.308622327031724
507,2041,4,reg1,Pump_hydro_ST,Electricity,3.308622327031724
508,2041,5,reg1,Pump_hydro_ST,Electricity,3.308622327031724
509,2041,6,reg1,Pump_hydro_ST,Electricity,3.308622327031724
510,2041,7,reg1,Pump_hydro_ST,Electricity,3.308622327031724
511,2041,8,reg1,Pump_hydro_ST,Electricity,3.308622327031724
512,2041,9,reg1,Pump_hydro_ST,Electricity,3.308622327031724
513,2041,10,reg1,Pump_hydro_ST,Electricity,3.308622327031724
514,2041,11,reg1,Pump_hydro_ST,Electricity,3.308622327031724
515,2041,12,reg1,Pump_hydro_ST,Electricity,3.308622327031724
516,2041,13,reg1,Pump_hydro_ST,Electricity,3.5941718776860245
517,2041,14,reg1,Pump_hydro_ST,Electricity,4.823994204717751
518,2041,15,reg1,Pump_hydro_ST,Electricity,4.823994204717751
519,2041,16,reg1,Pump_hydro_ST,Electricity,4.823994204717751
520,2041,17,reg1,Pump_hydro_ST,Electricity,4.823994204717751
521,2041,18,reg1,Pump_hydro_ST,Electricity,4.823994204717751
522,2041,19,reg1,Pump_hydro_ST,Electricity,3.451397102358875
523,2041,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
524,2041,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
525,2041,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
526,2041,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
527,2041,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
528,2042,1,reg1,Pump_hydro_ST,Electricity,2.0788
529,2042,2,reg1,Pump_hydro_ST,Electricity,3.3099995510119262
530,2042,3,reg1,Pump_hydro_ST,Electricity,3.3099995510119262
531,2042,4,reg1,Pump_hydro_ST,Electricity,3.3099995510119262
532,2042,5,reg1,Pump_hydro_ST,Electricity,3.589723870187476
533,2042,6,reg1,Pump_hydro_ST,Electricity,3.589723870187476
534,2042,7,reg1,Pump_hydro_ST,Electricity,3.589723870187476
535,2042,8,reg1,Pump_hydro_ST,Electricity,3.589723870187476
536,2042,9,reg1,Pump_hydro_ST,Electricity,3.589723870187476
537,2042,10,reg1,Pump_hydro_ST,Electricity,3.589723870187476
538,2042,11,reg1,Pump_hydro_ST,Electricity,3.589723870187476
539,2042,12,reg1,Pump_hydro_ST,Electricity,3.589723870187476
540,2042,13,reg1,Pump_hydro_ST,Electricity,3.589723870187476
541,2042,14,reg1,Pump_hydro_ST,Electricity,4.820923421199402
542,2042,15,reg1,Pump_hydro_ST,Electricity,4.820923421199402
543,2042,16,reg1,Pump_hydro_ST,Electricity,4.820923421199402
544,2042,17,reg1,Pump_hydro_ST,Electricity,4.820923421199402
545,2042,18,reg1,Pump_hydro_ST,Electricity,4.820923421199402
546,2042,19,reg1,Pump_hydro_ST,Electricity,3.4498617105997003
547,2042,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
548,2042,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
549,2042,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
550,2042,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
551,2042,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
552,2043,1,reg1,Pump_hydro_ST,Electricity,2.159436363636363
553,2043,2,reg1,Pump_hydro_ST,Electricity,2.159436363636363
554,2043,3,reg1,Pump_hydro_ST,Electricity,3.388241078323267
555,2043,4,reg1,Pump_hydro_ST,Electricity,3.388241078323267
556,2043,5,reg1,Pump_hydro_ST,Electricity,3.388241078323267
557,2043,6,reg1,Pump_hydro_ST,Electricity,3.388241078323267
558,2043,7,reg1,Pump_hydro_ST,Electricity,3.388241078323267
559,2043,8,reg1,Pump_hydro_ST,Electricity,3.388241078323267
560,2043,9,reg1,Pump_hydro_ST,Electricity,3.388241078323267
561,2043,10,reg1,Pump_hydro_ST,Electricity,3.388241078323267
562,2043,11,reg1,Pump_hydro_ST,Electricity,3.388241078323267
563,2043,12,reg1,Pump_hydro_ST,Electricity,3.388241078323267
564,2043,13,reg1,Pump_hydro_ST,Electricity,3.388241078323267
565,2043,14,reg1,Pump_hydro_ST,Electricity,3.8953809959546284
566,2043,15,reg1,Pump_hydro_ST,Electricity,5.124185710641532
567,2043,16,reg1,Pump_hydro_ST,Electricity,5.124185710641532
568,2043,17,reg1,Pump_hydro_ST,Electricity,5.124185710641532
569,2043,18,reg1,Pump_hydro_ST,Electricity,5.124185710641532
570,2043,19,reg1,Pump_hydro_ST,Electricity,3.6418110371389467
571,2043,20,reg1,Pump_hydro_ST,Electricity,2.1594363636363614
572,2043,21,reg1,Pump_hydro_ST,Electricity,2.1594363636363614
573,2043,22,reg1,Pump_hydro_ST,Electricity,2.1594363636363614
574,2043,23,reg1,Pump_hydro_ST,Electricity,2.1594363636363614
575,2043,24,reg1,Pump_hydro_ST,Electricity,2.1594363636363614
576,2044,1,reg1,Pump_hydro_ST,Electricity,2.319345454545454
577,2044,2,reg1,Pump_hydro_ST,Electricity,3.6945481390058585
578,2044,3,reg1,Pump_hydro_ST,Electricity,3.6945481390058585
579,2044,4,reg1,Pump_hydro_ST,Electricity,3.6945481390058585
580,2044,5,reg1,Pump_hydro_ST,Electricity,3.6945481390058585
581,2044,6,reg1,Pump_hydro_ST,Electricity,3.6945481390058585
582,2044,7,reg1,Pump_hydro_ST,Electricity,3.6945481390058585
583,2044,8,reg1,Pump_hydro_ST,Electricity,3.6945481390058585
584,2044,9,reg1,Pump_hydro_ST,Electricity,3.6945481390058585
585,2044,10,reg1,Pump_hydro_ST,Electricity,3.6945481390058585
586,2044,11,reg1,Pump_hydro_ST,Electricity,3.6945481390058585
587,2044,12,reg1,Pump_hydro_ST,Electricity,3.6945481390058585
588,2044,13,reg1,Pump_hydro_ST,Electricity,5.069750823466263
589,2044,14,reg1,Pump_hydro_ST,Electricity,5.069750823466263
590,2044,15,reg1,Pump_hydro_ST,Electricity,5.357689008190912
591,2044,16,reg1,Pump_hydro_ST,Electricity,5.357689008190912
592,2044,17,reg1,Pump_hydro_ST,Electricity,5.357689008190912
593,2044,18,reg1,Pump_hydro_ST,Electricity,5.357689008190912
594,2044,19,reg1,Pump_hydro_ST,Electricity,3.8473484372792335
595,2044,20,reg1,Pump_hydro_ST,Electricity,2.3193454545454486
596,2044,21,reg1,Pump_hydro_ST,Electricity,2.3193454545454486
597,2044,22,reg1,Pump_hydro_ST,Electricity,2.3193454545454486
598,2044,23,reg1,Pump_hydro_ST,Electricity,2.3193454545454486
599,2044,24,reg1,Pump_hydro_ST,Electricity,2.3193454545454486
600,2045,1,reg1,Pump_hydro_ST,Electricity,2.279254545454542
601,2045,2,reg1,Pump_hydro_ST,Electricity,3.5785790508724666
602,2045,3,reg1,Pump_hydro_ST,Electricity,4.877903556290391
603,2045,4,reg1,Pump_hydro_ST,Electricity,4.877903556290391
604,2045,5,reg1,Pump_hydro_ST,Electricity,6.177228061708316
605,2045,6,reg1,Pump_hydro_ST,Electricity,7.476552567126237
606,2045,7,reg1,Pump_hydro_ST,Electricity,7.476552567126237
607,2045,8,reg1,Pump_hydro_ST,Electricity,8.766605862974938
608,2045,9,reg1,Pump_hydro_ST,Electricity,10.065930368392863
609,2045,10,reg1,Pump_hydro_ST,Electricity,10.065930368392863
610,2045,11,reg1,Pump_hydro_ST,Electricity,10.065930368392863
611,2045,12,reg1,Pump_hydro_ST,Electricity,10.065930368392863
612,2045,13,reg1,Pump_hydro_ST,Electricity,10.065930368392863
613,2045,14,reg1,Pump_hydro_ST,Electricity,11.365254873810787
614,2045,15,reg1,Pump_hydro_ST,Electricity,11.365254873810787
615,2045,16,reg1,Pump_hydro_ST,Electricity,11.365254873810787
616,2045,17,reg1,Pump_hydro_ST,Electricity,10.088302122485633
617,2045,18,reg1,Pump_hydro_ST,Electricity,8.526492607079415
618,2045,19,reg1,Pump_hydro_ST,Electricity,6.964683091673198
619,2045,20,reg1,Pump_hydro_ST,Electricity,5.40287357626698
620,2045,21,reg1,Pump_hydro_ST,Electricity,3.841064060860763
621,2045,22,reg1,Pump_hydro_ST,Electricity,2.2792545454545454
622,2045,23,reg1,Pump_hydro_ST,Electricity,2.2792545454545454
623,2045,24,reg1,Pump_hydro_ST,Electricity,2.2792545454545454
624,2046,1,reg1,Pump_hydro_ST,Electricity,2.2391636363636387
625,2046,2,reg1,Pump_hydro_ST,Electricity,2.2391636363636387
626,2046,3,reg1,Pump_hydro_ST,Electricity,2.2391636363636387
627,2046,4,reg1,Pump_hydro_ST,Electricity,2.2391636363636387
628,2046,5,reg1,Pump_hydro_ST,Electricity,2.2391636363636387
629,2046,6,reg1,Pump_hydro_ST,Electricity,2.2391636363636387
630,2046,7,reg1,Pump_hydro_ST,Electricity,2.2391636363636387
631,2046,8,reg1,Pump_hydro_ST,Electricity,2.2391636363636387
632,2046,9,reg1,Pump_hydro_ST,Electricity,2.2391636363636387
633,2046,10,reg1,Pump_hydro_ST,Electricity,3.5179310678384255
634,2046,11,reg1,Pump_hydro_ST,Electricity,4.796698499313209
635,2046,12,reg1,Pump_hydro_ST,Electricity,6.075465930787992
636,2046,13,reg1,Pump_hydro_ST,Electricity,7.354233362262782
637,2046,14,reg1,Pump_hydro_ST,Electricity,8.421443962066235
638,2046,15,reg1,Pump_hydro_ST,Electricity,9.700211393541018
639,2046,16,reg1,Pump_hydro_ST,Electricity,10.978978825015808
640,2046,17,reg1,Pump_hydro_ST,Electricity,9.897071511845763
641,2046,18,reg1,Pump_hydro_ST,Electricity,8.365489936749338
642,2046,19,reg1,Pump_hydro_ST,Electricity,6.833908361652913
643,2046,20,reg1,Pump_hydro_ST,Electricity,5.302326786556488
644,2046,21,reg1,Pump_hydro_ST,Electricity,3.77074521146006
645,2046,22,reg1,Pump_hydro_ST,Electricity,2.239163636363635
646,2046,23,reg1,Pump_hydro_ST,Electricity,2.239163636363635
647,2046,24,reg1,Pump_hydro_ST,Electricity,2.239163636363635
648,2047,1,reg1,Pump_hydro_ST,Electricity,2.1990727272727284
649,2047,2,reg1,Pump_hydro_ST,Electricity,3.457200818600114
650,2047,3,reg1,Pump_hydro_ST,Electricity,4.7153289099275
651,2047,4,reg1,Pump_hydro_ST,Electricity,4.7153289099275
652,2047,5,reg1,Pump_hydro_ST,Electricity,5.973457001254893
653,2047,6,reg1,Pump_hydro_ST,Electricity,5.973457001254893
654,2047,7,reg1,Pump_hydro_ST,Electricity,5.973457001254893
655,2047,8,reg1,Pump_hydro_ST,Electricity,5.973457001254893
656,2047,9,reg1,Pump_hydro_ST,Electricity,5.973457001254893
657,2047,10,reg1,Pump_hydro_ST,Electricity,7.231585092582279
658,2047,11,reg1,Pump_hydro_ST,Electricity,7.231585092582279
659,2047,12,reg1,Pump_hydro_ST,Electricity,8.489713183909664
660,2047,13,reg1,Pump_hydro_ST,Electricity,9.486469788765866
661,2047,14,reg1,Pump_hydro_ST,Electricity,10.744597880093252
662,2047,15,reg1,Pump_hydro_ST,Electricity,10.744597880093252
663,2047,16,reg1,Pump_hydro_ST,Electricity,10.744597880093252
664,2047,17,reg1,Pump_hydro_ST,Electricity,9.706382988026476
665,2047,18,reg1,Pump_hydro_ST,Electricity,8.204920935875727
666,2047,19,reg1,Pump_hydro_ST,Electricity,6.703458883724977
667,2047,20,reg1,Pump_hydro_ST,Electricity,5.2019968315742275
668,2047,21,reg1,Pump_hydro_ST,Electricity,3.700534779423478
669,2047,22,reg1,Pump_hydro_ST,Electricity,2.1990727272727284
670,2047,23,reg1,Pump_hydro_ST,Electricity,2.1990727272727284
671,2047,24,reg1,Pump_hydro_ST,Electricity,2.1990727272727284
672,2048,1,reg1,Pump_hydro_ST,Electricity,2.1589818181818217
673,2048,2,reg1,Pump_hydro_ST,Electricity,3.3963883031575577
674,2048,3,reg1,Pump_hydro_ST,Electricity,4.633794788133294
675,2048,4,reg1,Pump_hydro_ST,Electricity,4.633794788133294
676,2048,5,reg1,Pump_hydro_ST,Electricity,5.87120127310903
677,2048,6,reg1,Pump_hydro_ST,Electricity,5.87120127310903
678,2048,7,reg1,Pump_hydro_ST,Electricity,7.108607758084759
679,2048,8,reg1,Pump_hydro_ST,Electricity,7.108607758084759
680,2048,9,reg1,Pump_hydro_ST,Electricity,7.108607758084759
681,2048,10,reg1,Pump_hydro_ST,Electricity,8.346014243060495
682,2048,11,reg1,Pump_hydro_ST,Electricity,8.346014243060495
683,2048,12,reg1,Pump_hydro_ST,Electricity,9.458904578912268
684,2048,13,reg1,Pump_hydro_ST,Electricity,9.458904578912268
685,2048,14,reg1,Pump_hydro_ST,Electricity,9.458904578912268
686,2048,15,reg1,Pump_hydro_ST,Electricity,9.458904578912268
687,2048,16,reg1,Pump_hydro_ST,Electricity,10.398124714536003
688,2048,17,reg1,Pump_hydro_ST,Electricity,9.516233639826332
689,2048,18,reg1,Pump_hydro_ST,Electricity,8.04478327549743
690,2048,19,reg1,Pump_hydro_ST,Electricity,6.573332911168528
691,2048,20,reg1,Pump_hydro_ST,Electricity,5.101882546839626
692,2048,21,reg1,Pump_hydro_ST,Electricity,3.6304321825107237
693,2048,22,reg1,Pump_hydro_ST,Electricity,2.1589818181818217
694,2048,23,reg1,Pump_hydro_ST,Electricity,2.1589818181818217
695,2048,24,reg1,Pump_hydro_ST,Electricity,2.1589818181818217
696,2049,1,reg1,Pump_hydro_ST,Electricity,2.118890909090908
697,2049,2,reg1,Pump_hydro_ST,Electricity,3.3354935215107275
698,2049,3,reg1,Pump_hydro_ST,Electricity,3.3354935215107275
699,2049,4,reg1,Pump_hydro_ST,Electricity,4.552096133930554
700,2049,5,reg1,Pump_hydro_ST,Electricity,4.552096133930554
701,2049,6,reg1,Pump_hydro_ST,Electricity,4.552096133930554
702,2049,7,reg1,Pump_hydro_ST,Electricity,4.552096133930554
703,2049,8,reg1,Pump_hydro_ST,Electricity,4.552096133930554
704,2049,9,reg1,Pump_hydro_ST,Electricity,4.552096133930554
705,2049,10,reg1,Pump_hydro_ST,Electricity,4.552096133930554
706,2049,11,reg1,Pump_hydro_ST,Electricity,5.768698746350374
707,2049,12,reg1,Pump_hydro_ST,Electricity,6.985301358770194
708,2049,13,reg1,Pump_hydro_ST,Electricity,8.20190397119002
709,2049,14,reg1,Pump_hydro_ST,Electricity,8.689055379605428
710,2049,15,reg1,Pump_hydro_ST,Electricity,8.689055379605428
711,2049,16,reg1,Pump_hydro_ST,Electricity,9.451458090365819
712,2049,17,reg1,Pump_hydro_ST,Electricity,9.326620576852193
713,2049,18,reg1,Pump_hydro_ST,Electricity,7.885074643299937
714,2049,19,reg1,Pump_hydro_ST,Electricity,6.4435287097476746
715,2049,20,reg1,Pump_hydro_ST,Electricity,5.001982776195419
716,2049,21,reg1,Pump_hydro_ST,Electricity,3.5604368426431634
717,2049,22,reg1,Pump_hydro_ST,Electricity,2.1188909090909007
718,2049,23,reg1,Pump_hydro_ST,Electricity,2.1188909090909007
719,2049,24,reg1,Pump_hydro_ST,Electricity,2.1188909090909007
720,2050,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
721,2050,2,reg1,Pump_hydro_ST,Electricity,3.274516473659652
722,2050,3,reg1,Pump_hydro_ST,Electricity,3.274516473659652
723,2050,4,reg1,Pump_hydro_ST,Electricity,4.470232947319303
724,2050,5,reg1,Pump_hydro_ST,Electricity,5.665949420978961
725,2050,6,reg1,Pump_hydro_ST,Electricity,6.121307988861631
726,2050,7,reg1,Pump_hydro_ST,Electricity,7.317024462521289
727,2050,8,reg1,Pump_hydro_ST,Electricity,7.317024462521289
728,2050,9,reg1,Pump_hydro_ST,Electricity,8.512740936180933
729,2050,10,reg1,Pump_hydro_ST,Electricity,8.512740936180933
730,2050,11,reg1,Pump_hydro_ST,Electricity,8.512740936180933
731,2050,12,reg1,Pump_hydro_ST,Electricity,8.512740936180933
732,2050,13,reg1,Pump_hydro_ST,Electricity,8.512740936180933
733,2050,14,reg1,Pump_hydro_ST,Electricity,8.512740936180933
734,2050,15,reg1,Pump_hydro_ST,Electricity,8.512740936180933
735,2050,16,reg1,Pump_hydro_ST,Electricity,9.708457409840591
736,2050,17,reg1,Pump_hydro_ST,Electricity,9.137540929333753
737,2050,18,reg1,Pump_hydro_ST,Electricity,7.725792743467004
738,2050,19,reg1,Pump_hydro_ST,Electricity,6.314044557600255
739,2050,20,reg1,Pump_hydro_ST,Electricity,4.902296371733499
740,2050,21,reg1,Pump_hydro_ST,Electricity,3.490548185866757
741,2050,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
742,2050,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
743,2050,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
744,2020,1,reg1,Electrochemical_ST,Electricity,0.0
745,2020,2,reg1,Electrochemical_ST,Electricity,0.0
746,2020,3,reg1,Electrochemical_ST,Electricity,0.0
747,2020,4,reg1,Electrochemical_ST,Electricity,0.0
748,2020,5,reg1,Electrochemical_ST,Electricity,0.0
749,2020,6,reg1,Electrochemical_ST,Electricity,0.0
750,2020,7,reg1,Electrochemical_ST,Electricity,0.0
751,2020,8,reg1,Electrochemical_ST,Electricity,0.0
752,2020,9,reg1,Electrochemical_ST,Electricity,0.0
753,2020,10,reg1,Electrochemical_ST,Electricity,0.0
754,2020,11,reg1,Electrochemical_ST,Electricity,0.0
755,2020,12,reg1,Electrochemical_ST,Electricity,0.0
756,2020,13,reg1,Electrochemical_ST,Electricity,0.0
757,2020,14,reg1,Electrochemical_ST,Electricity,0.0
758,2020,15,reg1,Electrochemical_ST,Electricity,0.0
759,2020,16,reg1,Electrochemical_ST,Electricity,0.0
760,2020,17,reg1,Electrochemical_ST,Electricity,0.0
761,2020,18,reg1,Electrochemical_ST,Electricity,0.0
762,2020,19,reg1,Electrochemical_ST,Electricity,0.0
763,2020,20,reg1,Electrochemical_ST,Electricity,0.0
764,2020,21,reg1,Electrochemical_ST,Electricity,0.0
765,2020,22,reg1,Electrochemical_ST,Electricity,0.0
766,2020,23,reg1,Electrochemical_ST,Electricity,0.0
767,2020,24,reg1,Electrochemical_ST,Electricity,0.0
768,2021,1,reg1,Electrochemical_ST,Electricity,0.12140000000000001
769,2021,2,reg1,Electrochemical_ST,Electricity,0.12140000000000001
770,2021,3,reg1,Electrochemical_ST,Electricity,0.12140000000000001
771,2021,4,reg1,Electrochemical_ST,Electricity,0.12140000000000001
772,2021,5,reg1,Electrochemical_ST,Electricity,0.12140000000000001
773,2021,6,reg1,Electrochemical_ST,Electricity,0.12140000000000001
774,2021,7,reg1,Electrochemical_ST,Electricity,0.12140000000000001
775,2021,8,reg1,Electrochemical_ST,Electricity,0.12140000000000001
776,2021,9,reg1,Electrochemical_ST,Electricity,0.12140000000000001
777,2021,10,reg1,Electrochemical_ST,Electricity,0.12140000000000001
778,2021,11,reg1,Electrochemical_ST,Electricity,0.12140000000000001
779,2021,12,reg1,Electrochemical_ST,Electricity,0.12140000000000001
780,2021,13,reg1,Electrochemical_ST,Electricity,0.12140000000000001
781,2021,14,reg1,Electrochemical_ST,Electricity,0.12140000000000001
782,2021,15,reg1,Electrochemical_ST,Electricity,0.12140000000000001
783,2021,16,reg1,Electrochemical_ST,Electricity,0.12140000000000001
784,2021,17,reg1,Electrochemical_ST,Electricity,0.12140000000000001
785,2021,18,reg1,Electrochemical_ST,Electricity,0.12140000000000001
786,2021,19,reg1,Electrochemical_ST,Electricity,0.12140000000000001
787,2021,20,reg1,Electrochemical_ST,Electricity,0.12140000000000001
788,2021,21,reg1,Electrochemical_ST,Electricity,0.12140000000000001
789,2021,22,reg1,Electrochemical_ST,Electricity,0.12140000000000001
790,2021,23,reg1,Electrochemical_ST,Electricity,0.12140000000000001
791,2021,24,reg1,Electrochemical_ST,Electricity,0.12140000000000001
792,2022,1,reg1,Electrochemical_ST,Electricity,0.24280000000000002
793,2022,2,reg1,Electrochemical_ST,Electricity,0.24280000000000002
794,2022,3,reg1,Electrochemical_ST,Electricity,0.24280000000000002
795,2022,4,reg1,Electrochemical_ST,Electricity,0.24280000000000002
796,2022,5,reg1,Electrochemical_ST,Electricity,0.24280000000000002
797,2022,6,reg1,Electrochemical_ST,Electricity,0.24280000000000002
798,2022,7,reg1,Electrochemical_ST,Electricity,0.24280000000000002
799,2022,8,reg1,Electrochemical_ST,Electricity,0.24280000000000002
800,2022,9,reg1,Electrochemical_ST,Electricity,0.24280000000000002
801,2022,10,reg1,Electrochemical_ST,Electricity,0.24280000000000002
802,2022,11,reg1,Electrochemical_ST,Electricity,0.24280000000000002
803,2022,12,reg1,Electrochemical_ST,Electricity,0.24280000000000002
804,2022,13,reg1,Electrochemical_ST,Electricity,0.24280000000000002
805,2022,14,reg1,Electrochemical_ST,Electricity,0.24280000000000002
806,2022,15,reg1,Electrochemical_ST,Electricity,0.24280000000000002
807,2022,16,reg1,Electrochemical_ST,Electricity,0.24280000000000002
808,2022,17,reg1,Electrochemical_ST,Electricity,0.24280000000000002
809,2022,18,reg1,Electrochemical_ST,Electricity,0.24280000000000002
