,Year,Timesteps,Region,Technology,Carrier,Value
861,2055,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
862,2055,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
863,2055,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
864,2056,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
865,2056,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
866,2056,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
867,2056,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
868,2056,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
869,2056,6,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
870,2056,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
871,2056,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
872,2056,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
873,2056,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
874,2056,11,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
875,2056,12,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
876,2056,13,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
877,2056,14,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
878,2056,15,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
879,2056,16,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
880,2056,17,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
881,2056,18,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
882,2056,19,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
883,2056,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
884,2056,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
885,2056,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
886,2056,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
887,2056,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
888,2057,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
889,2057,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
890,2057,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
891,2057,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
892,2057,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
893,2057,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
894,2057,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
895,2057,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
896,2057,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
897,2057,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
898,2057,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
899,2057,12,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
900,2057,13,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
901,2057,14,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
902,2057,15,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
903,2057,16,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
904,2057,17,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
905,2057,18,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
906,2057,19,reg1,Pump_hydro_ST,Electricity,2.2117227085865068
907,2057,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
908,2057,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
909,2057,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
910,2057,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
911,2057,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
912,2058,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
913,2058,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
914,2058,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
915,2058,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
916,2058,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
917,2058,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
918,2058,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
919,2058,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
920,2058,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
921,2058,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
922,2058,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
923,2058,12,reg1,Pump_hydro_ST,Electricity,2.078800000000001
924,2058,13,reg1,Pump_hydro_ST,Electricity,2.2117227085865103
925,2058,14,reg1,Pump_hydro_ST,Electricity,2.2117227085865103
926,2058,15,reg1,Pump_hydro_ST,Electricity,2.2117227085865103
927,2058,16,reg1,Pump_hydro_ST,Electricity,2.2117227085865103
928,2058,17,reg1,Pump_hydro_ST,Electricity,2.2117227085865103
929,2058,18,reg1,Pump_hydro_ST,Electricity,2.2117227085865103
930,2058,19,reg1,Pump_hydro_ST,Electricity,2.2117227085865103
931,2058,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
932,2058,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
933,2058,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
934,2058,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
935,2058,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
936,2059,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
937,2059,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
938,2059,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
939,2059,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
940,2059,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
941,2059,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
942,2059,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
943,2059,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
944,2059,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
945,2059,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
946,2059,11,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
947,2059,12,reg1,Pump_hydro_ST,Electricity,2.211722708586514
948,2059,13,reg1,Pump_hydro_ST,Electricity,2.211722708586514
949,2059,14,reg1,Pump_hydro_ST,Electricity,2.211722708586514
950,2059,15,reg1,Pump_hydro_ST,Electricity,2.211722708586514
951,2059,16,reg1,Pump_hydro_ST,Electricity,2.211722708586514
952,2059,17,reg1,Pump_hydro_ST,Electricity,2.211722708586514
953,2059,18,reg1,Pump_hydro_ST,Electricity,2.211722708586514
954,2059,19,reg1,Pump_hydro_ST,Electricity,2.211722708586514
955,2059,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
956,2059,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
957,2059,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
958,2059,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
959,2059,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
960,2060,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
961,2060,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
962,2060,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
963,2060,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
964,2060,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
965,2060,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
966,2060,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
967,2060,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
968,2060,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
969,2060,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
970,2060,11,reg1,Pump_hydro_ST,Electricity,2.0788000000000153
971,2060,12,reg1,Pump_hydro_ST,Electricity,2.2117227085864997
972,2060,13,reg1,Pump_hydro_ST,Electricity,2.2117227085864997
973,2060,14,reg1,Pump_hydro_ST,Electricity,2.2117227085864997
974,2060,15,reg1,Pump_hydro_ST,Electricity,2.2117227085864997
975,2060,16,reg1,Pump_hydro_ST,Electricity,2.2117227085864997
976,2060,17,reg1,Pump_hydro_ST,Electricity,2.2117227085864997
977,2060,18,reg1,Pump_hydro_ST,Electricity,2.2117227085864997
978,2060,19,reg1,Pump_hydro_ST,Electricity,2.2117227085864997
979,2060,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
980,2060,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
981,2060,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
982,2060,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
983,2060,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
984,2061,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
985,2061,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
986,2061,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
987,2061,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
988,2061,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
989,2061,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
990,2061,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
991,2061,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
992,2061,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
993,2061,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
994,2061,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
995,2061,12,reg1,Pump_hydro_ST,Electricity,2.078800000000001
996,2061,13,reg1,Pump_hydro_ST,Electricity,2.078800000000001
997,2061,14,reg1,Pump_hydro_ST,Electricity,2.078800000000001
998,2061,15,reg1,Pump_hydro_ST,Electricity,2.078800000000001
999,2061,16,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1000,2061,17,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1001,2061,18,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1002,2061,19,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1003,2061,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1004,2061,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1005,2061,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1006,2061,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1007,2061,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1008,2062,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1009,2062,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1010,2062,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1011,2062,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1012,2062,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1013,2062,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1014,2062,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1015,2062,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1016,2062,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1017,2062,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1018,2062,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1019,2062,12,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1020,2062,13,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1021,2062,14,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1022,2062,15,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1023,2062,16,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1024,2062,17,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1025,2062,18,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1026,2062,19,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1027,2062,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1028,2062,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1029,2062,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1030,2062,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1031,2062,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1032,2063,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1033,2063,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1034,2063,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1035,2063,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1036,2063,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1037,2063,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1038,2063,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1039,2063,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1040,2063,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1041,2063,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1042,2063,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1043,2063,12,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1044,2063,13,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1045,2063,14,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1046,2063,15,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1047,2063,16,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1048,2063,17,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1049,2063,18,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1050,2063,19,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1051,2063,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1052,2063,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1053,2063,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1054,2063,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1055,2063,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1056,2064,1,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1057,2064,2,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1058,2064,3,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1059,2064,4,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1060,2064,5,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1061,2064,6,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1062,2064,7,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1063,2064,8,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1064,2064,9,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1065,2064,10,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1066,2064,11,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1067,2064,12,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1068,2064,13,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1069,2064,14,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1070,2064,15,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1071,2064,16,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1072,2064,17,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1073,2064,18,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1074,2064,19,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1075,2064,20,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1076,2064,21,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1077,2064,22,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1078,2064,23,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1079,2064,24,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1080,2065,1,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1081,2065,2,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1082,2065,3,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1083,2065,4,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1084,2065,5,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1085,2065,6,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1086,2065,7,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1087,2065,8,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1088,2065,9,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1089,2065,10,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1090,2065,11,reg1,Pump_hydro_ST,Electricity,2.2788000000000004
1091,2065,12,reg1,Pump_hydro_ST,Electricity,2.4848423133867037
1092,2065,13,reg1,Pump_hydro_ST,Electricity,2.4848423133867037
1093,2065,14,reg1,Pump_hydro_ST,Electricity,2.4848423133867037
1094,2065,15,reg1,Pump_hydro_ST,Electricity,2.4848423133867037
1095,2065,16,reg1,Pump_hydro_ST,Electricity,2.4848423133867037
1096,2065,17,reg1,Pump_hydro_ST,Electricity,2.4848423133867037
1097,2065,18,reg1,Pump_hydro_ST,Electricity,2.4848423133867037
1098,2065,19,reg1,Pump_hydro_ST,Electricity,2.4848423133867037
1099,2065,20,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1100,2065,21,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1101,2065,22,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1102,2065,23,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1103,2065,24,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1104,2066,1,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1105,2066,2,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1106,2066,3,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1107,2066,4,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1108,2066,5,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1109,2066,6,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1110,2066,7,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1111,2066,8,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1112,2066,9,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1113,2066,10,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1114,2066,11,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1115,2066,12,reg1,Pump_hydro_ST,Electricity,2.8135518620998
1116,2066,13,reg1,Pump_hydro_ST,Electricity,3.5202198550171566
1117,2066,14,reg1,Pump_hydro_ST,Electricity,3.5202198550171566
1118,2066,15,reg1,Pump_hydro_ST,Electricity,3.5202198550171566
1119,2066,16,reg1,Pump_hydro_ST,Electricity,3.5202198550171566
1120,2066,17,reg1,Pump_hydro_ST,Electricity,3.5202198550171566
1121,2066,18,reg1,Pump_hydro_ST,Electricity,3.5202198550171566
1122,2066,19,reg1,Pump_hydro_ST,Electricity,3.098737161153334
1123,2066,20,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1124,2066,21,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1125,2066,22,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1126,2066,23,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1127,2066,24,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1128,2067,1,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1129,2067,2,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1130,2067,3,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1131,2067,4,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1132,2067,5,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1133,2067,6,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1134,2067,7,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1135,2067,8,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1136,2067,9,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1137,2067,10,reg1,Pump_hydro_ST,Electricity,3.896964972038038
1138,2067,11,reg1,Pump_hydro_ST,Electricity,5.315129944076073
1139,2067,12,reg1,Pump_hydro_ST,Electricity,6.733294916114112
1140,2067,13,reg1,Pump_hydro_ST,Electricity,8.15145988815215
1141,2067,14,reg1,Pump_hydro_ST,Electricity,9.569624860190185
1142,2067,15,reg1,Pump_hydro_ST,Electricity,9.569624860190185
1143,2067,16,reg1,Pump_hydro_ST,Electricity,9.569624860190185
1144,2067,17,reg1,Pump_hydro_ST,Electricity,8.97654931151866
1145,2067,18,reg1,Pump_hydro_ST,Electricity,7.284097721030761
1146,2067,19,reg1,Pump_hydro_ST,Electricity,5.761250529042059
1147,2067,20,reg1,Pump_hydro_ST,Electricity,4.06879893855416
1148,2067,21,reg1,Pump_hydro_ST,Electricity,2.4787999999998647
1149,2067,22,reg1,Pump_hydro_ST,Electricity,2.4787999999998647
1150,2067,23,reg1,Pump_hydro_ST,Electricity,2.4787999999998647
1151,2067,24,reg1,Pump_hydro_ST,Electricity,2.4787999999998647
1152,2068,1,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1153,2068,2,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1154,2068,3,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1155,2068,4,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1156,2068,5,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1157,2068,6,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1158,2068,7,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1159,2068,8,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1160,2068,9,reg1,Pump_hydro_ST,Electricity,2.4787999999999997
1161,2068,10,reg1,Pump_hydro_ST,Electricity,3.899508210290051
1162,2068,11,reg1,Pump_hydro_ST,Electricity,5.320216420580103
1163,2068,12,reg1,Pump_hydro_ST,Electricity,6.740924630870161
1164,2068,13,reg1,Pump_hydro_ST,Electricity,8.161632841160213
1165,2068,14,reg1,Pump_hydro_ST,Electricity,9.582341051450264
1166,2068,15,reg1,Pump_hydro_ST,Electricity,9.582341051450264
1167,2068,16,reg1,Pump_hydro_ST,Electricity,9.582341051450264
1168,2068,17,reg1,Pump_hydro_ST,Electricity,8.990327179209434
1169,2068,18,reg1,Pump_hydro_ST,Electricity,7.377764910622915
1170,2068,19,reg1,Pump_hydro_ST,Electricity,5.857643797925242
1171,2068,20,reg1,Pump_hydro_ST,Electricity,4.168221898962628
1172,2068,21,reg1,Pump_hydro_ST,Electricity,4.168221898962628
1173,2068,22,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1174,2068,23,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1175,2068,24,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1176,2069,1,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1177,2069,2,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1178,2069,3,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1179,2069,4,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1180,2069,5,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1181,2069,6,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1182,2069,7,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1183,2069,8,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1184,2069,9,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1185,2069,10,reg1,Pump_hydro_ST,Electricity,3.902051448542082
1186,2069,11,reg1,Pump_hydro_ST,Electricity,5.32530289708415
1187,2069,12,reg1,Pump_hydro_ST,Electricity,6.748554345626218
1188,2069,13,reg1,Pump_hydro_ST,Electricity,8.171805794168286
1189,2069,14,reg1,Pump_hydro_ST,Electricity,9.595057242710354
1190,2069,15,reg1,Pump_hydro_ST,Electricity,10.114903530708148
1191,2069,16,reg1,Pump_hydro_ST,Electricity,10.114903530708148
1192,2069,17,reg1,Pump_hydro_ST,Electricity,9.039534173780396
1193,2069,18,reg1,Pump_hydro_ST,Electricity,9.039534173780396
1194,2069,19,reg1,Pump_hydro_ST,Electricity,7.49804905612487
1195,2069,20,reg1,Pump_hydro_ST,Electricity,5.811646021047224
1196,2069,21,reg1,Pump_hydro_ST,Electricity,4.165203035077667
1197,2069,22,reg1,Pump_hydro_ST,Electricity,2.478800000000021
1198,2069,23,reg1,Pump_hydro_ST,Electricity,2.478800000000021
1199,2069,24,reg1,Pump_hydro_ST,Electricity,2.478800000000021
1200,2070,1,reg1,Pump_hydro_ST,Electricity,2.478800000000021
1201,2070,2,reg1,Pump_hydro_ST,Electricity,3.8392318792355127
1202,2070,3,reg1,Pump_hydro_ST,Electricity,5.265026566029597
1203,2070,4,reg1,Pump_hydro_ST,Electricity,5.265026566029597
1204,2070,5,reg1,Pump_hydro_ST,Electricity,5.265026566029597
1205,2070,6,reg1,Pump_hydro_ST,Electricity,5.265026566029597
1206,2070,7,reg1,Pump_hydro_ST,Electricity,5.265026566029597
1207,2070,8,reg1,Pump_hydro_ST,Electricity,6.690821252823682
1208,2070,9,reg1,Pump_hydro_ST,Electricity,6.690821252823682
1209,2070,10,reg1,Pump_hydro_ST,Electricity,6.690821252823682
1210,2070,11,reg1,Pump_hydro_ST,Electricity,8.116615939617773
1211,2070,12,reg1,Pump_hydro_ST,Electricity,9.542410626411858
1212,2070,13,reg1,Pump_hydro_ST,Electricity,10.968205313205942
1213,2070,14,reg1,Pump_hydro_ST,Electricity,10.968205313205942
1214,2070,15,reg1,Pump_hydro_ST,Electricity,12.394000000000027
1215,2070,16,reg1,Pump_hydro_ST,Electricity,12.394000000000027
1216,2070,17,reg1,Pump_hydro_ST,Electricity,10.710605059107927
1217,2070,18,reg1,Pump_hydro_ST,Electricity,9.345625239669062
1218,2070,19,reg1,Pump_hydro_ST,Electricity,7.782852332453551
1219,2070,20,reg1,Pump_hydro_ST,Electricity,6.099457391561451
1220,2070,21,reg1,Pump_hydro_ST,Electricity,4.416062450669351
1221,2070,22,reg1,Pump_hydro_ST,Electricity,2.7326675097772437
1222,2070,23,reg1,Pump_hydro_ST,Electricity,2.478800000000014
1223,2070,24,reg1,Pump_hydro_ST,Electricity,2.478800000000014
1224,2020,1,reg1,Electrochemical_ST,Electricity,0.0
1225,2020,2,reg1,Electrochemical_ST,Electricity,0.0
1226,2020,3,reg1,Electrochemical_ST,Electricity,0.0
1227,2020,4,reg1,Electrochemical_ST,Electricity,0.0
1228,2020,5,reg1,Electrochemical_ST,Electricity,0.0
1229,2020,6,reg1,Electrochemical_ST,Electricity,0.0
1230,2020,7,reg1,Electrochemical_ST,Electricity,0.0
1231,2020,8,reg1,Electrochemical_ST,Electricity,0.0
1232,2020,9,reg1,Electrochemical_ST,Electricity,0.0
1233,2020,10,reg1,Electrochemical_ST,Electricity,0.0
1234,2020,11,reg1,Electrochemical_ST,Electricity,0.0
1235,2020,12,reg1,Electrochemical_ST,Electricity,0.0
1236,2020,13,reg1,Electrochemical_ST,Electricity,0.0
1237,2020,14,reg1,Electrochemical_ST,Electricity,0.0
1238,2020,15,reg1,Electrochemical_ST,Electricity,0.0
1239,2020,16,reg1,Electrochemical_ST,Electricity,0.0
1240,2020,17,reg1,Electrochemical_ST,Electricity,0.0
1241,2020,18,reg1,Electrochemical_ST,Electricity,0.0
1242,2020,19,reg1,Electrochemical_ST,Electricity,0.0
1243,2020,20,reg1,Electrochemical_ST,Electricity,0.0
1244,2020,21,reg1,Electrochemical_ST,Electricity,0.0
1245,2020,22,reg1,Electrochemical_ST,Electricity,0.0
1246,2020,23,reg1,Electrochemical_ST,Electricity,0.0
1247,2020,24,reg1,Electrochemical_ST,Electricity,0.0
1248,2021,1,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1249,2021,2,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1250,2021,3,reg1,Electrochemical_ST,Electricity,0.12140000000000001
