,Year,Timesteps,Region,Technology,Carrier,Value
805,2053,14,reg1,Pump_hydro_ST,Electricity,2.0924130108307786
806,2053,15,reg1,Pump_hydro_ST,Electricity,2.0924130108307786
807,2053,16,reg1,Pump_hydro_ST,Electricity,2.0924130108307786
808,2053,17,reg1,Pump_hydro_ST,Electricity,2.0924130108307786
809,2053,18,reg1,Pump_hydro_ST,Electricity,2.0924130108307786
810,2053,19,reg1,Pump_hydro_ST,Electricity,2.0924130108307786
811,2053,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
812,2053,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
813,2053,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
814,2053,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
815,2053,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
816,2054,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
817,2054,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
818,2054,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
819,2054,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
820,2054,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
821,2054,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
822,2054,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
823,2054,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
824,2054,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
825,2054,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
826,2054,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
827,2054,12,reg1,Pump_hydro_ST,Electricity,2.078800000000001
828,2054,13,reg1,Pump_hydro_ST,Electricity,2.3100228916823227
829,2054,14,reg1,Pump_hydro_ST,Electricity,2.3100228916823227
830,2054,15,reg1,Pump_hydro_ST,Electricity,2.3100228916823227
831,2054,16,reg1,Pump_hydro_ST,Electricity,2.3100228916823227
832,2054,17,reg1,Pump_hydro_ST,Electricity,2.3100228916823227
833,2054,18,reg1,Pump_hydro_ST,Electricity,2.3100228916823227
834,2054,19,reg1,Pump_hydro_ST,Electricity,2.274626613844676
835,2054,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
836,2054,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
837,2054,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
838,2054,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
839,2054,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
840,2055,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
841,2055,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
842,2055,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
843,2055,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
844,2055,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
845,2055,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
846,2055,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
847,2055,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
848,2055,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
849,2055,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
850,2055,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
851,2055,12,reg1,Pump_hydro_ST,Electricity,2.078800000000001
852,2055,13,reg1,Pump_hydro_ST,Electricity,2.267076120995469
853,2055,14,reg1,Pump_hydro_ST,Electricity,2.267076120995469
854,2055,15,reg1,Pump_hydro_ST,Electricity,2.267076120995469
855,2055,16,reg1,Pump_hydro_ST,Electricity,2.267076120995469
856,2055,17,reg1,Pump_hydro_ST,Electricity,2.267076120995469
857,2055,18,reg1,Pump_hydro_ST,Electricity,2.267076120995469
858,2055,19,reg1,Pump_hydro_ST,Electricity,2.267076120995469
859,2055,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
860,2055,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
861,2055,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
862,2055,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
863,2055,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
864,2056,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
865,2056,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
866,2056,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
867,2056,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
868,2056,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
869,2056,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
870,2056,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
871,2056,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
872,2056,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
873,2056,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
874,2056,11,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
875,2056,12,reg1,Pump_hydro_ST,Electricity,2.2670761209954726
876,2056,13,reg1,Pump_hydro_ST,Electricity,2.2670761209954726
877,2056,14,reg1,Pump_hydro_ST,Electricity,2.2670761209954726
878,2056,15,reg1,Pump_hydro_ST,Electricity,2.2670761209954726
879,2056,16,reg1,Pump_hydro_ST,Electricity,2.2670761209954726
880,2056,17,reg1,Pump_hydro_ST,Electricity,2.2670761209954726
881,2056,18,reg1,Pump_hydro_ST,Electricity,2.2670761209954726
882,2056,19,reg1,Pump_hydro_ST,Electricity,2.2670761209954726
883,2056,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
884,2056,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
885,2056,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
886,2056,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
887,2056,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
888,2057,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
889,2057,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
890,2057,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
891,2057,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
892,2057,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
893,2057,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
894,2057,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
895,2057,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
896,2057,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
897,2057,10,reg1,Pump_hydro_ST,Electricity,2.1275403404574824
898,2057,11,reg1,Pump_hydro_ST,Electricity,2.1275403404574824
899,2057,12,reg1,Pump_hydro_ST,Electricity,2.2670761209954584
900,2057,13,reg1,Pump_hydro_ST,Electricity,2.2670761209954584
901,2057,14,reg1,Pump_hydro_ST,Electricity,2.2670761209954584
902,2057,15,reg1,Pump_hydro_ST,Electricity,2.2670761209954584
903,2057,16,reg1,Pump_hydro_ST,Electricity,2.2670761209954584
904,2057,17,reg1,Pump_hydro_ST,Electricity,2.2670761209954584
905,2057,18,reg1,Pump_hydro_ST,Electricity,2.2670761209954584
906,2057,19,reg1,Pump_hydro_ST,Electricity,2.2670761209954584
907,2057,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
908,2057,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
909,2057,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
910,2057,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
911,2057,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
912,2058,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
913,2058,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
914,2058,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
915,2058,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
916,2058,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
917,2058,6,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
918,2058,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
919,2058,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
920,2058,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
921,2058,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
922,2058,11,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
923,2058,12,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
924,2058,13,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
925,2058,14,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
926,2058,15,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
927,2058,16,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
928,2058,17,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
929,2058,18,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
930,2058,19,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
931,2058,20,reg1,Pump_hydro_ST,Electricity,2.078799999999994
932,2058,21,reg1,Pump_hydro_ST,Electricity,2.078799999999994
933,2058,22,reg1,Pump_hydro_ST,Electricity,2.078799999999994
934,2058,23,reg1,Pump_hydro_ST,Electricity,2.078799999999994
935,2058,24,reg1,Pump_hydro_ST,Electricity,2.078799999999994
936,2059,1,reg1,Pump_hydro_ST,Electricity,2.078799999999994
937,2059,2,reg1,Pump_hydro_ST,Electricity,2.078799999999994
938,2059,3,reg1,Pump_hydro_ST,Electricity,2.078799999999994
939,2059,4,reg1,Pump_hydro_ST,Electricity,2.078799999999994
940,2059,5,reg1,Pump_hydro_ST,Electricity,2.078799999999994
941,2059,6,reg1,Pump_hydro_ST,Electricity,2.078799999999994
942,2059,7,reg1,Pump_hydro_ST,Electricity,2.078799999999994
943,2059,8,reg1,Pump_hydro_ST,Electricity,2.078799999999994
944,2059,9,reg1,Pump_hydro_ST,Electricity,2.078799999999994
945,2059,10,reg1,Pump_hydro_ST,Electricity,2.078799999999994
946,2059,11,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
947,2059,12,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
948,2059,13,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
949,2059,14,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
950,2059,15,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
951,2059,16,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
952,2059,17,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
953,2059,18,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
954,2059,19,reg1,Pump_hydro_ST,Electricity,2.2670761209954655
955,2059,20,reg1,Pump_hydro_ST,Electricity,2.078799999999994
956,2059,21,reg1,Pump_hydro_ST,Electricity,2.078799999999994
957,2059,22,reg1,Pump_hydro_ST,Electricity,2.078799999999994
958,2059,23,reg1,Pump_hydro_ST,Electricity,2.078799999999994
959,2059,24,reg1,Pump_hydro_ST,Electricity,2.078799999999994
960,2060,1,reg1,Pump_hydro_ST,Electricity,2.078799999999994
961,2060,2,reg1,Pump_hydro_ST,Electricity,2.078799999999994
962,2060,3,reg1,Pump_hydro_ST,Electricity,2.078799999999994
963,2060,4,reg1,Pump_hydro_ST,Electricity,2.078799999999994
964,2060,5,reg1,Pump_hydro_ST,Electricity,2.078799999999994
965,2060,6,reg1,Pump_hydro_ST,Electricity,2.078799999999994
966,2060,7,reg1,Pump_hydro_ST,Electricity,2.078799999999994
967,2060,8,reg1,Pump_hydro_ST,Electricity,2.078799999999994
968,2060,9,reg1,Pump_hydro_ST,Electricity,2.078799999999994
969,2060,10,reg1,Pump_hydro_ST,Electricity,2.078799999999994
970,2060,11,reg1,Pump_hydro_ST,Electricity,2.078799999999994
971,2060,12,reg1,Pump_hydro_ST,Electricity,2.1342794837165577
972,2060,13,reg1,Pump_hydro_ST,Electricity,2.1342794837165577
973,2060,14,reg1,Pump_hydro_ST,Electricity,2.1342794837165577
974,2060,15,reg1,Pump_hydro_ST,Electricity,2.1342794837165577
975,2060,16,reg1,Pump_hydro_ST,Electricity,2.1342794837165577
976,2060,17,reg1,Pump_hydro_ST,Electricity,2.1342794837165577
977,2060,18,reg1,Pump_hydro_ST,Electricity,2.1342794837165577
978,2060,19,reg1,Pump_hydro_ST,Electricity,2.1342794837165577
979,2060,20,reg1,Pump_hydro_ST,Electricity,2.078799999999994
980,2060,21,reg1,Pump_hydro_ST,Electricity,2.078799999999994
981,2060,22,reg1,Pump_hydro_ST,Electricity,2.078799999999994
982,2060,23,reg1,Pump_hydro_ST,Electricity,2.078799999999994
983,2060,24,reg1,Pump_hydro_ST,Electricity,2.078799999999994
984,2061,1,reg1,Pump_hydro_ST,Electricity,2.078799999999994
985,2061,2,reg1,Pump_hydro_ST,Electricity,2.078799999999994
986,2061,3,reg1,Pump_hydro_ST,Electricity,2.078799999999994
987,2061,4,reg1,Pump_hydro_ST,Electricity,2.078799999999994
988,2061,5,reg1,Pump_hydro_ST,Electricity,2.078799999999994
989,2061,6,reg1,Pump_hydro_ST,Electricity,2.078799999999994
990,2061,7,reg1,Pump_hydro_ST,Electricity,2.078799999999994
991,2061,8,reg1,Pump_hydro_ST,Electricity,2.078799999999994
992,2061,9,reg1,Pump_hydro_ST,Electricity,2.078799999999994
993,2061,10,reg1,Pump_hydro_ST,Electricity,2.078799999999994
994,2061,11,reg1,Pump_hydro_ST,Electricity,2.0964654348587644
995,2061,12,reg1,Pump_hydro_ST,Electricity,2.0964654348587644
996,2061,13,reg1,Pump_hydro_ST,Electricity,2.0964654348587644
997,2061,14,reg1,Pump_hydro_ST,Electricity,2.103842195430108
998,2061,15,reg1,Pump_hydro_ST,Electricity,2.103842195430108
999,2061,16,reg1,Pump_hydro_ST,Electricity,2.103842195430108
1000,2061,17,reg1,Pump_hydro_ST,Electricity,2.103842195430108
1001,2061,18,reg1,Pump_hydro_ST,Electricity,2.103842195430108
1002,2061,19,reg1,Pump_hydro_ST,Electricity,2.103842195430108
1003,2061,20,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1004,2061,21,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1005,2061,22,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1006,2061,23,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1007,2061,24,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1008,2062,1,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1009,2062,2,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1010,2062,3,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1011,2062,4,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1012,2062,5,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1013,2062,6,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1014,2062,7,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1015,2062,8,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1016,2062,9,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1017,2062,10,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1018,2062,11,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1019,2062,12,reg1,Pump_hydro_ST,Electricity,2.114923078719677
1020,2062,13,reg1,Pump_hydro_ST,Electricity,2.114923078719677
1021,2062,14,reg1,Pump_hydro_ST,Electricity,2.114923078719677
1022,2062,15,reg1,Pump_hydro_ST,Electricity,2.114923078719677
1023,2062,16,reg1,Pump_hydro_ST,Electricity,2.114923078719677
1024,2062,17,reg1,Pump_hydro_ST,Electricity,2.114923078719677
1025,2062,18,reg1,Pump_hydro_ST,Electricity,2.114923078719677
1026,2062,19,reg1,Pump_hydro_ST,Electricity,2.114923078719677
1027,2062,20,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1028,2062,21,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1029,2062,22,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1030,2062,23,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1031,2062,24,reg1,Pump_hydro_ST,Electricity,2.1118494835462442
1032,2063,1,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1033,2063,2,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1034,2063,3,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1035,2063,4,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1036,2063,5,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1037,2063,6,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1038,2063,7,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1039,2063,8,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1040,2063,9,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1041,2063,10,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1042,2063,11,reg1,Pump_hydro_ST,Electricity,2.3149230787196764
1043,2063,12,reg1,Pump_hydro_ST,Electricity,2.3149230787196764
1044,2063,13,reg1,Pump_hydro_ST,Electricity,2.3149230787196764
1045,2063,14,reg1,Pump_hydro_ST,Electricity,2.3149230787196764
1046,2063,15,reg1,Pump_hydro_ST,Electricity,2.3149230787196764
1047,2063,16,reg1,Pump_hydro_ST,Electricity,2.3149230787196764
1048,2063,17,reg1,Pump_hydro_ST,Electricity,2.3149230787196764
1049,2063,18,reg1,Pump_hydro_ST,Electricity,2.3149230787196764
1050,2063,19,reg1,Pump_hydro_ST,Electricity,2.3149230787196764
1051,2063,20,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1052,2063,21,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1053,2063,22,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1054,2063,23,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1055,2063,24,reg1,Pump_hydro_ST,Electricity,2.31184948354624
1056,2064,1,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1057,2064,2,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1058,2064,3,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1059,2064,4,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1060,2064,5,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1061,2064,6,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1062,2064,7,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1063,2064,8,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1064,2064,9,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1065,2064,10,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1066,2064,11,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1067,2064,12,reg1,Pump_hydro_ST,Electricity,2.5118494835462464
1068,2064,13,reg1,Pump_hydro_ST,Electricity,2.7005959957978583
1069,2064,14,reg1,Pump_hydro_ST,Electricity,2.7005959957978583
1070,2064,15,reg1,Pump_hydro_ST,Electricity,2.7005959957978583
1071,2064,16,reg1,Pump_hydro_ST,Electricity,2.7005959957978583
1072,2064,17,reg1,Pump_hydro_ST,Electricity,2.7005959957978583
1073,2064,18,reg1,Pump_hydro_ST,Electricity,2.7005959957978583
1074,2064,19,reg1,Pump_hydro_ST,Electricity,2.7005959957978583
1075,2064,20,reg1,Pump_hydro_ST,Electricity,2.511849483546232
1076,2064,21,reg1,Pump_hydro_ST,Electricity,2.511849483546232
1077,2064,22,reg1,Pump_hydro_ST,Electricity,2.511849483546232
1078,2064,23,reg1,Pump_hydro_ST,Electricity,2.511849483546232
1079,2064,24,reg1,Pump_hydro_ST,Electricity,2.511849483546232
1080,2065,1,reg1,Pump_hydro_ST,Electricity,2.711849483546235
1081,2065,2,reg1,Pump_hydro_ST,Electricity,2.711849483546235
1082,2065,3,reg1,Pump_hydro_ST,Electricity,2.711849483546235
1083,2065,4,reg1,Pump_hydro_ST,Electricity,2.711849483546235
1084,2065,5,reg1,Pump_hydro_ST,Electricity,2.711849483546235
1085,2065,6,reg1,Pump_hydro_ST,Electricity,2.711849483546235
1086,2065,7,reg1,Pump_hydro_ST,Electricity,2.711849483546235
1087,2065,8,reg1,Pump_hydro_ST,Electricity,2.711849483546235
1088,2065,9,reg1,Pump_hydro_ST,Electricity,2.711849483546235
1089,2065,10,reg1,Pump_hydro_ST,Electricity,2.711849483546235
1090,2065,11,reg1,Pump_hydro_ST,Electricity,2.711849483546235
1091,2065,12,reg1,Pump_hydro_ST,Electricity,3.7226366885498656
1092,2065,13,reg1,Pump_hydro_ST,Electricity,4.044692314829618
1093,2065,14,reg1,Pump_hydro_ST,Electricity,4.044692314829618
1094,2065,15,reg1,Pump_hydro_ST,Electricity,4.044692314829618
1095,2065,16,reg1,Pump_hydro_ST,Electricity,4.044692314829618
1096,2065,17,reg1,Pump_hydro_ST,Electricity,4.044692314829618
1097,2065,18,reg1,Pump_hydro_ST,Electricity,4.044692314829618
1098,2065,19,reg1,Pump_hydro_ST,Electricity,3.4760082997493953
1099,2065,20,reg1,Pump_hydro_ST,Electricity,2.7118494835462386
1100,2065,21,reg1,Pump_hydro_ST,Electricity,2.7118494835462386
1101,2065,22,reg1,Pump_hydro_ST,Electricity,2.7118494835462386
1102,2065,23,reg1,Pump_hydro_ST,Electricity,2.7118494835462386
1103,2065,24,reg1,Pump_hydro_ST,Electricity,2.7118494835462386
1104,2066,1,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1105,2066,2,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1106,2066,3,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1107,2066,4,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1108,2066,5,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1109,2066,6,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1110,2066,7,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1111,2066,8,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1112,2066,9,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1113,2066,10,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1114,2066,11,reg1,Pump_hydro_ST,Electricity,3.7380984489534868
1115,2066,12,reg1,Pump_hydro_ST,Electricity,5.464612806126816
1116,2066,13,reg1,Pump_hydro_ST,Electricity,5.464612806126816
1117,2066,14,reg1,Pump_hydro_ST,Electricity,5.464612806126816
1118,2066,15,reg1,Pump_hydro_ST,Electricity,5.464612806126816
1119,2066,16,reg1,Pump_hydro_ST,Electricity,5.464612806126816
1120,2066,17,reg1,Pump_hydro_ST,Electricity,5.464612806126816
1121,2066,18,reg1,Pump_hydro_ST,Electricity,5.464612806126816
1122,2066,19,reg1,Pump_hydro_ST,Electricity,4.282369205334238
1123,2066,20,reg1,Pump_hydro_ST,Electricity,2.911849483546213
1124,2066,21,reg1,Pump_hydro_ST,Electricity,2.911849483546213
1125,2066,22,reg1,Pump_hydro_ST,Electricity,2.911849483546213
1126,2066,23,reg1,Pump_hydro_ST,Electricity,2.911849483546213
1127,2066,24,reg1,Pump_hydro_ST,Electricity,2.911849483546213
1128,2067,1,reg1,Pump_hydro_ST,Electricity,2.9118494835462485
1129,2067,2,reg1,Pump_hydro_ST,Electricity,2.9118494835462485
1130,2067,3,reg1,Pump_hydro_ST,Electricity,2.9118494835462485
1131,2067,4,reg1,Pump_hydro_ST,Electricity,2.9118494835462485
1132,2067,5,reg1,Pump_hydro_ST,Electricity,2.9118494835462485
1133,2067,6,reg1,Pump_hydro_ST,Electricity,2.9118494835462485
1134,2067,7,reg1,Pump_hydro_ST,Electricity,2.9118494835462485
1135,2067,8,reg1,Pump_hydro_ST,Electricity,2.9118494835462485
1136,2067,9,reg1,Pump_hydro_ST,Electricity,4.577317467254378
1137,2067,10,reg1,Pump_hydro_ST,Electricity,6.243237646943065
1138,2067,11,reg1,Pump_hydro_ST,Electricity,7.909157826631752
1139,2067,12,reg1,Pump_hydro_ST,Electricity,9.575078006320439
1140,2067,13,reg1,Pump_hydro_ST,Electricity,11.240998186009122
1141,2067,14,reg1,Pump_hydro_ST,Electricity,12.906918365697813
1142,2067,15,reg1,Pump_hydro_ST,Electricity,13.790066769305568
1143,2067,16,reg1,Pump_hydro_ST,Electricity,13.790066769305568
1144,2067,17,reg1,Pump_hydro_ST,Electricity,11.801941753294116
1145,2067,18,reg1,Pump_hydro_ST,Electricity,10.64855566997479
1146,2067,19,reg1,Pump_hydro_ST,Electricity,8.66606542060812
1147,2067,20,reg1,Pump_hydro_ST,Electricity,6.782516104012441
1148,2067,21,reg1,Pump_hydro_ST,Electricity,4.794391088000985
1149,2067,22,reg1,Pump_hydro_ST,Electricity,2.9118494835462414
1150,2067,23,reg1,Pump_hydro_ST,Electricity,2.9118494835462414
1151,2067,24,reg1,Pump_hydro_ST,Electricity,2.9118494835462414
1152,2068,1,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1153,2068,2,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1154,2068,3,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1155,2068,4,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1156,2068,5,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1157,2068,6,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1158,2068,7,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1159,2068,8,reg1,Pump_hydro_ST,Electricity,2.9118494835462343
1160,2068,9,reg1,Pump_hydro_ST,Electricity,4.580757208414312
1161,2068,10,reg1,Pump_hydro_ST,Electricity,6.249664933282389
1162,2068,11,reg1,Pump_hydro_ST,Electricity,7.91857265815046
1163,2068,12,reg1,Pump_hydro_ST,Electricity,9.587480383018537
1164,2068,13,reg1,Pump_hydro_ST,Electricity,11.256388107886615
1165,2068,14,reg1,Pump_hydro_ST,Electricity,12.925295832754685
1166,2068,15,reg1,Pump_hydro_ST,Electricity,14.014687678853292
1167,2068,16,reg1,Pump_hydro_ST,Electricity,14.559247417731157
1168,2068,17,reg1,Pump_hydro_ST,Electricity,12.786122207209793
1169,2068,18,reg1,Pump_hydro_ST,Electricity,10.801556173650816
1170,2068,19,reg1,Pump_hydro_ST,Electricity,8.81699014009184
1171,2068,20,reg1,Pump_hydro_ST,Electricity,6.832424106532862
1172,2068,21,reg1,Pump_hydro_ST,Electricity,4.847858072973885
1173,2068,22,reg1,Pump_hydro_ST,Electricity,3.511869137132493
1174,2068,23,reg1,Pump_hydro_ST,Electricity,2.911849483546227
1175,2068,24,reg1,Pump_hydro_ST,Electricity,2.911849483546227
1176,2069,1,reg1,Pump_hydro_ST,Electricity,2.9118494835462414
1177,2069,2,reg1,Pump_hydro_ST,Electricity,2.9118494835462414
1178,2069,3,reg1,Pump_hydro_ST,Electricity,2.9118494835462414
1179,2069,4,reg1,Pump_hydro_ST,Electricity,2.9118494835462414
1180,2069,5,reg1,Pump_hydro_ST,Electricity,2.9118494835462414
1181,2069,6,reg1,Pump_hydro_ST,Electricity,2.9118494835462414
1182,2069,7,reg1,Pump_hydro_ST,Electricity,2.9118494835462414
1183,2069,8,reg1,Pump_hydro_ST,Electricity,2.9118494835462414
1184,2069,9,reg1,Pump_hydro_ST,Electricity,4.583744753593706
1185,2069,10,reg1,Pump_hydro_ST,Electricity,6.25564002364117
1186,2069,11,reg1,Pump_hydro_ST,Electricity,7.927535293688635
1187,2069,12,reg1,Pump_hydro_ST,Electricity,9.5994305637361
1188,2069,13,reg1,Pump_hydro_ST,Electricity,11.271325833783557
1189,2069,14,reg1,Pump_hydro_ST,Electricity,12.943221103831021
1190,2069,15,reg1,Pump_hydro_ST,Electricity,14.276777007202256
1191,2069,16,reg1,Pump_hydro_ST,Electricity,14.559247417731179
1192,2069,17,reg1,Pump_hydro_ST,Electricity,12.578227647381958
