,Year,Timesteps,Region,Technology,Carrier,Value
859,2055,20,reg1,Pump_hydro_ST,Electricity,2.078800000000008
860,2055,21,reg1,Pump_hydro_ST,Electricity,2.078800000000008
861,2055,22,reg1,Pump_hydro_ST,Electricity,2.078800000000008
862,2055,23,reg1,Pump_hydro_ST,Electricity,2.078800000000008
863,2055,24,reg1,Pump_hydro_ST,Electricity,2.078800000000008
864,2056,1,reg1,Pump_hydro_ST,Electricity,2.078800000000008
865,2056,2,reg1,Pump_hydro_ST,Electricity,2.078800000000008
866,2056,3,reg1,Pump_hydro_ST,Electricity,2.078800000000008
867,2056,4,reg1,Pump_hydro_ST,Electricity,2.078800000000008
868,2056,5,reg1,Pump_hydro_ST,Electricity,2.078800000000008
869,2056,6,reg1,Pump_hydro_ST,Electricity,2.078800000000008
870,2056,7,reg1,Pump_hydro_ST,Electricity,2.078800000000008
871,2056,8,reg1,Pump_hydro_ST,Electricity,2.078800000000008
872,2056,9,reg1,Pump_hydro_ST,Electricity,2.078800000000008
873,2056,10,reg1,Pump_hydro_ST,Electricity,2.078800000000008
874,2056,11,reg1,Pump_hydro_ST,Electricity,2.078800000000008
875,2056,12,reg1,Pump_hydro_ST,Electricity,2.270467635102431
876,2056,13,reg1,Pump_hydro_ST,Electricity,2.270467635102431
877,2056,14,reg1,Pump_hydro_ST,Electricity,2.270467635102431
878,2056,15,reg1,Pump_hydro_ST,Electricity,2.270467635102431
879,2056,16,reg1,Pump_hydro_ST,Electricity,2.270467635102431
880,2056,17,reg1,Pump_hydro_ST,Electricity,2.270467635102431
881,2056,18,reg1,Pump_hydro_ST,Electricity,2.270467635102431
882,2056,19,reg1,Pump_hydro_ST,Electricity,2.270467635102431
883,2056,20,reg1,Pump_hydro_ST,Electricity,2.078800000000008
884,2056,21,reg1,Pump_hydro_ST,Electricity,2.078800000000008
885,2056,22,reg1,Pump_hydro_ST,Electricity,2.078800000000008
886,2056,23,reg1,Pump_hydro_ST,Electricity,2.078800000000008
887,2056,24,reg1,Pump_hydro_ST,Electricity,2.078800000000008
888,2057,1,reg1,Pump_hydro_ST,Electricity,2.078800000000008
889,2057,2,reg1,Pump_hydro_ST,Electricity,2.078800000000008
890,2057,3,reg1,Pump_hydro_ST,Electricity,2.078800000000008
891,2057,4,reg1,Pump_hydro_ST,Electricity,2.078800000000008
892,2057,5,reg1,Pump_hydro_ST,Electricity,2.078800000000008
893,2057,6,reg1,Pump_hydro_ST,Electricity,2.078800000000008
894,2057,7,reg1,Pump_hydro_ST,Electricity,2.078800000000008
895,2057,8,reg1,Pump_hydro_ST,Electricity,2.078800000000008
896,2057,9,reg1,Pump_hydro_ST,Electricity,2.078800000000008
897,2057,10,reg1,Pump_hydro_ST,Electricity,2.078800000000008
898,2057,11,reg1,Pump_hydro_ST,Electricity,2.078800000000008
899,2057,12,reg1,Pump_hydro_ST,Electricity,2.270467635102431
900,2057,13,reg1,Pump_hydro_ST,Electricity,2.270467635102431
901,2057,14,reg1,Pump_hydro_ST,Electricity,2.270467635102431
902,2057,15,reg1,Pump_hydro_ST,Electricity,2.270467635102431
903,2057,16,reg1,Pump_hydro_ST,Electricity,2.270467635102431
904,2057,17,reg1,Pump_hydro_ST,Electricity,2.270467635102431
905,2057,18,reg1,Pump_hydro_ST,Electricity,2.270467635102431
906,2057,19,reg1,Pump_hydro_ST,Electricity,2.270467635102431
907,2057,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
908,2057,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
909,2057,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
910,2057,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
911,2057,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
912,2058,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
913,2058,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
914,2058,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
915,2058,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
916,2058,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
917,2058,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
918,2058,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
919,2058,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
920,2058,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
921,2058,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
922,2058,11,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
923,2058,12,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
924,2058,13,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
925,2058,14,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
926,2058,15,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
927,2058,16,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
928,2058,17,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
929,2058,18,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
930,2058,19,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
931,2058,20,reg1,Pump_hydro_ST,Electricity,2.078800000000008
932,2058,21,reg1,Pump_hydro_ST,Electricity,2.078800000000008
933,2058,22,reg1,Pump_hydro_ST,Electricity,2.078800000000008
934,2058,23,reg1,Pump_hydro_ST,Electricity,2.078800000000008
935,2058,24,reg1,Pump_hydro_ST,Electricity,2.078800000000008
936,2059,1,reg1,Pump_hydro_ST,Electricity,2.078800000000008
937,2059,2,reg1,Pump_hydro_ST,Electricity,2.078800000000008
938,2059,3,reg1,Pump_hydro_ST,Electricity,2.078800000000008
939,2059,4,reg1,Pump_hydro_ST,Electricity,2.078800000000008
940,2059,5,reg1,Pump_hydro_ST,Electricity,2.078800000000008
941,2059,6,reg1,Pump_hydro_ST,Electricity,2.078800000000008
942,2059,7,reg1,Pump_hydro_ST,Electricity,2.078800000000008
943,2059,8,reg1,Pump_hydro_ST,Electricity,2.078800000000008
944,2059,9,reg1,Pump_hydro_ST,Electricity,2.078800000000008
945,2059,10,reg1,Pump_hydro_ST,Electricity,2.078800000000008
946,2059,11,reg1,Pump_hydro_ST,Electricity,2.078800000000008
947,2059,12,reg1,Pump_hydro_ST,Electricity,2.270467635102431
948,2059,13,reg1,Pump_hydro_ST,Electricity,2.270467635102431
949,2059,14,reg1,Pump_hydro_ST,Electricity,2.270467635102431
950,2059,15,reg1,Pump_hydro_ST,Electricity,2.270467635102431
951,2059,16,reg1,Pump_hydro_ST,Electricity,2.270467635102431
952,2059,17,reg1,Pump_hydro_ST,Electricity,2.270467635102431
953,2059,18,reg1,Pump_hydro_ST,Electricity,2.270467635102431
954,2059,19,reg1,Pump_hydro_ST,Electricity,2.270467635102431
955,2059,20,reg1,Pump_hydro_ST,Electricity,2.078800000000008
956,2059,21,reg1,Pump_hydro_ST,Electricity,2.078800000000008
957,2059,22,reg1,Pump_hydro_ST,Electricity,2.078800000000008
958,2059,23,reg1,Pump_hydro_ST,Electricity,2.078800000000008
959,2059,24,reg1,Pump_hydro_ST,Electricity,2.078800000000008
960,2060,1,reg1,Pump_hydro_ST,Electricity,2.078800000000008
961,2060,2,reg1,Pump_hydro_ST,Electricity,2.078800000000008
962,2060,3,reg1,Pump_hydro_ST,Electricity,2.078800000000008
963,2060,4,reg1,Pump_hydro_ST,Electricity,2.078800000000008
964,2060,5,reg1,Pump_hydro_ST,Electricity,2.078800000000008
965,2060,6,reg1,Pump_hydro_ST,Electricity,2.078800000000008
966,2060,7,reg1,Pump_hydro_ST,Electricity,2.078800000000008
967,2060,8,reg1,Pump_hydro_ST,Electricity,2.078800000000008
968,2060,9,reg1,Pump_hydro_ST,Electricity,2.078800000000008
969,2060,10,reg1,Pump_hydro_ST,Electricity,2.078800000000008
970,2060,11,reg1,Pump_hydro_ST,Electricity,2.078800000000008
971,2060,12,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
972,2060,13,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
973,2060,14,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
974,2060,15,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
975,2060,16,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
976,2060,17,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
977,2060,18,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
978,2060,19,reg1,Pump_hydro_ST,Electricity,2.2704676351024347
979,2060,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
980,2060,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
981,2060,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
982,2060,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
983,2060,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
984,2061,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
985,2061,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
986,2061,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
987,2061,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
988,2061,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
989,2061,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
990,2061,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
991,2061,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
992,2061,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
993,2061,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
994,2061,11,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
995,2061,12,reg1,Pump_hydro_ST,Electricity,2.166900961580815
996,2061,13,reg1,Pump_hydro_ST,Electricity,2.166900961580815
997,2061,14,reg1,Pump_hydro_ST,Electricity,2.166900961580815
998,2061,15,reg1,Pump_hydro_ST,Electricity,2.166900961580815
999,2061,16,reg1,Pump_hydro_ST,Electricity,2.166900961580815
1000,2061,17,reg1,Pump_hydro_ST,Electricity,2.166900961580815
1001,2061,18,reg1,Pump_hydro_ST,Electricity,2.166900961580815
1002,2061,19,reg1,Pump_hydro_ST,Electricity,2.166900961580815
1003,2061,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1004,2061,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1005,2061,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1006,2061,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1007,2061,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1008,2062,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1009,2062,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1010,2062,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1011,2062,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1012,2062,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1013,2062,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1014,2062,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1015,2062,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1016,2062,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1017,2062,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1018,2062,11,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1019,2062,12,reg1,Pump_hydro_ST,Electricity,2.270467635102449
1020,2062,13,reg1,Pump_hydro_ST,Electricity,2.270467635102449
1021,2062,14,reg1,Pump_hydro_ST,Electricity,2.270467635102449
1022,2062,15,reg1,Pump_hydro_ST,Electricity,2.270467635102449
1023,2062,16,reg1,Pump_hydro_ST,Electricity,2.270467635102449
1024,2062,17,reg1,Pump_hydro_ST,Electricity,2.270467635102449
1025,2062,18,reg1,Pump_hydro_ST,Electricity,2.270467635102449
1026,2062,19,reg1,Pump_hydro_ST,Electricity,2.270467635102449
1027,2062,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1028,2062,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1029,2062,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1030,2062,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1031,2062,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000117
1032,2063,1,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1033,2063,2,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1034,2063,3,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1035,2063,4,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1036,2063,5,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1037,2063,6,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1038,2063,7,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1039,2063,8,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1040,2063,9,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1041,2063,10,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1042,2063,11,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1043,2063,12,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1044,2063,13,reg1,Pump_hydro_ST,Electricity,2.3494739846665453
1045,2063,14,reg1,Pump_hydro_ST,Electricity,2.3494739846665453
1046,2063,15,reg1,Pump_hydro_ST,Electricity,2.3494739846665453
1047,2063,16,reg1,Pump_hydro_ST,Electricity,2.3494739846665453
1048,2063,17,reg1,Pump_hydro_ST,Electricity,2.3494739846665453
1049,2063,18,reg1,Pump_hydro_ST,Electricity,2.3494739846665453
1050,2063,19,reg1,Pump_hydro_ST,Electricity,2.3494739846665453
1051,2063,20,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1052,2063,21,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1053,2063,22,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1054,2063,23,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1055,2063,24,reg1,Pump_hydro_ST,Electricity,2.1978561288913703
1056,2064,1,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1057,2064,2,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1058,2064,3,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1059,2064,4,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1060,2064,5,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1061,2064,6,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1062,2064,7,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1063,2064,8,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1064,2064,9,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1065,2064,10,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1066,2064,11,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1067,2064,12,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1068,2064,13,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1069,2064,14,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1070,2064,15,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1071,2064,16,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1072,2064,17,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1073,2064,18,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1074,2064,19,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1075,2064,20,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1076,2064,21,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1077,2064,22,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1078,2064,23,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1079,2064,24,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1080,2065,1,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1081,2065,2,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1082,2065,3,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1083,2065,4,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1084,2065,5,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1085,2065,6,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1086,2065,7,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1087,2065,8,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1088,2065,9,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1089,2065,10,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1090,2065,11,reg1,Pump_hydro_ST,Electricity,2.3978561288913802
1091,2065,12,reg1,Pump_hydro_ST,Electricity,2.603898442278073
1092,2065,13,reg1,Pump_hydro_ST,Electricity,2.603898442278073
1093,2065,14,reg1,Pump_hydro_ST,Electricity,2.603898442278073
1094,2065,15,reg1,Pump_hydro_ST,Electricity,2.603898442278073
1095,2065,16,reg1,Pump_hydro_ST,Electricity,2.603898442278073
1096,2065,17,reg1,Pump_hydro_ST,Electricity,2.603898442278073
1097,2065,18,reg1,Pump_hydro_ST,Electricity,2.603898442278073
1098,2065,19,reg1,Pump_hydro_ST,Electricity,2.603898442278073
1099,2065,20,reg1,Pump_hydro_ST,Electricity,2.3978561288913767
1100,2065,21,reg1,Pump_hydro_ST,Electricity,2.3978561288913767
1101,2065,22,reg1,Pump_hydro_ST,Electricity,2.3978561288913767
1102,2065,23,reg1,Pump_hydro_ST,Electricity,2.3978561288913767
1103,2065,24,reg1,Pump_hydro_ST,Electricity,2.3978561288913767
1104,2066,1,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1105,2066,2,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1106,2066,3,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1107,2066,4,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1108,2066,5,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1109,2066,6,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1110,2066,7,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1111,2066,8,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1112,2066,9,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1113,2066,10,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1114,2066,11,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1115,2066,12,reg1,Pump_hydro_ST,Electricity,3.500251313621611
1116,2066,13,reg1,Pump_hydro_ST,Electricity,3.615869790518861
1117,2066,14,reg1,Pump_hydro_ST,Electricity,3.615869790518861
1118,2066,15,reg1,Pump_hydro_ST,Electricity,3.615869790518861
1119,2066,16,reg1,Pump_hydro_ST,Electricity,3.615869790518861
1120,2066,17,reg1,Pump_hydro_ST,Electricity,3.615869790518861
1121,2066,18,reg1,Pump_hydro_ST,Electricity,3.615869790518861
1122,2066,19,reg1,Pump_hydro_ST,Electricity,3.206090193349876
1123,2066,20,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1124,2066,21,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1125,2066,22,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1126,2066,23,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1127,2066,24,reg1,Pump_hydro_ST,Electricity,2.597856128891376
1128,2067,1,reg1,Pump_hydro_ST,Electricity,2.597856128891383
1129,2067,2,reg1,Pump_hydro_ST,Electricity,2.597856128891383
1130,2067,3,reg1,Pump_hydro_ST,Electricity,2.597856128891383
1131,2067,4,reg1,Pump_hydro_ST,Electricity,2.597856128891383
1132,2067,5,reg1,Pump_hydro_ST,Electricity,2.597856128891383
1133,2067,6,reg1,Pump_hydro_ST,Electricity,2.597856128891383
1134,2067,7,reg1,Pump_hydro_ST,Electricity,2.597856128891383
1135,2067,8,reg1,Pump_hydro_ST,Electricity,3.826352797140121
1136,2067,9,reg1,Pump_hydro_ST,Electricity,3.826352797140121
1137,2067,10,reg1,Pump_hydro_ST,Electricity,5.312631869428355
1138,2067,11,reg1,Pump_hydro_ST,Electricity,6.798910941716585
1139,2067,12,reg1,Pump_hydro_ST,Electricity,8.285190014004819
1140,2067,13,reg1,Pump_hydro_ST,Electricity,9.771469086293045
1141,2067,14,reg1,Pump_hydro_ST,Electricity,11.257748158581272
1142,2067,15,reg1,Pump_hydro_ST,Electricity,12.744027230869506
1143,2067,16,reg1,Pump_hydro_ST,Electricity,12.98928064445684
1144,2067,17,reg1,Pump_hydro_ST,Electricity,12.98928064445684
1145,2067,18,reg1,Pump_hydro_ST,Electricity,12.98928064445684
1146,2067,19,reg1,Pump_hydro_ST,Electricity,11.429709432156411
1147,2067,20,reg1,Pump_hydro_ST,Electricity,9.655969825410839
1148,2067,21,reg1,Pump_hydro_ST,Electricity,7.8822302186652635
1149,2067,22,reg1,Pump_hydro_ST,Electricity,6.108490611919688
1150,2067,23,reg1,Pump_hydro_ST,Electricity,4.371595735636937
1151,2067,24,reg1,Pump_hydro_ST,Electricity,2.5978561288913617
1152,2068,1,reg1,Pump_hydro_ST,Electricity,2.597856128891358
1153,2068,2,reg1,Pump_hydro_ST,Electricity,2.972264778508759
1154,2068,3,reg1,Pump_hydro_ST,Electricity,4.144581502510597
1155,2068,4,reg1,Pump_hydro_ST,Electricity,4.144581502510597
1156,2068,5,reg1,Pump_hydro_ST,Electricity,4.144581502510597
1157,2068,6,reg1,Pump_hydro_ST,Electricity,4.144581502510597
1158,2068,7,reg1,Pump_hydro_ST,Electricity,4.144581502510597
1159,2068,8,reg1,Pump_hydro_ST,Electricity,4.144581502510597
1160,2068,9,reg1,Pump_hydro_ST,Electricity,4.144581502510597
1161,2068,10,reg1,Pump_hydro_ST,Electricity,5.633525964132474
1162,2068,11,reg1,Pump_hydro_ST,Electricity,7.122470425754344
1163,2068,12,reg1,Pump_hydro_ST,Electricity,8.611414887376213
1164,2068,13,reg1,Pump_hydro_ST,Electricity,10.100359348998083
1165,2068,14,reg1,Pump_hydro_ST,Electricity,11.589303810619953
1166,2068,15,reg1,Pump_hydro_ST,Electricity,12.641759325165438
1167,2068,16,reg1,Pump_hydro_ST,Electricity,12.989280644456805
1168,2068,17,reg1,Pump_hydro_ST,Electricity,12.817404429842249
1169,2068,18,reg1,Pump_hydro_ST,Electricity,12.817404429842249
1170,2068,19,reg1,Pump_hydro_ST,Electricity,11.046840029929662
1171,2068,20,reg1,Pump_hydro_ST,Electricity,9.276275630017075
1172,2068,21,reg1,Pump_hydro_ST,Electricity,7.909549328629112
1173,2068,22,reg1,Pump_hydro_ST,Electricity,6.138984928716525
1174,2068,23,reg1,Pump_hydro_ST,Electricity,4.368420528803945
1175,2068,24,reg1,Pump_hydro_ST,Electricity,2.597856128891358
1176,2069,1,reg1,Pump_hydro_ST,Electricity,2.5978561288913653
1177,2069,2,reg1,Pump_hydro_ST,Electricity,2.5978561288913653
1178,2069,3,reg1,Pump_hydro_ST,Electricity,2.5978561288913653
1179,2069,4,reg1,Pump_hydro_ST,Electricity,2.5978561288913653
1180,2069,5,reg1,Pump_hydro_ST,Electricity,2.5978561288913653
1181,2069,6,reg1,Pump_hydro_ST,Electricity,2.5978561288913653
1182,2069,7,reg1,Pump_hydro_ST,Electricity,2.5978561288913653
1183,2069,8,reg1,Pump_hydro_ST,Electricity,2.5978561288913653
1184,2069,9,reg1,Pump_hydro_ST,Electricity,4.039621538723772
1185,2069,10,reg1,Pump_hydro_ST,Electricity,5.531231389679284
1186,2069,11,reg1,Pump_hydro_ST,Electricity,7.022841240634797
1187,2069,12,reg1,Pump_hydro_ST,Electricity,8.51445109159031
1188,2069,13,reg1,Pump_hydro_ST,Electricity,10.006060942545822
1189,2069,14,reg1,Pump_hydro_ST,Electricity,11.497670793501335
1190,2069,15,reg1,Pump_hydro_ST,Electricity,12.98928064445684
1191,2069,16,reg1,Pump_hydro_ST,Electricity,12.184818937616335
1192,2069,17,reg1,Pump_hydro_ST,Electricity,12.184818937616335
1193,2069,18,reg1,Pump_hydro_ST,Electricity,12.184818937616335
1194,2069,19,reg1,Pump_hydro_ST,Electricity,10.498898737423993
1195,2069,20,reg1,Pump_hydro_ST,Electricity,8.731498196655288
1196,2069,21,reg1,Pump_hydro_ST,Electricity,7.367244554660999
1197,2069,22,reg1,Pump_hydro_ST,Electricity,5.9784361710024285
1198,2069,23,reg1,Pump_hydro_ST,Electricity,4.211035630233731
1199,2069,24,reg1,Pump_hydro_ST,Electricity,2.5978561288913724
1200,2070,1,reg1,Pump_hydro_ST,Electricity,2.5978561288913724
1201,2070,2,reg1,Pump_hydro_ST,Electricity,2.5978561288913724
1202,2070,3,reg1,Pump_hydro_ST,Electricity,2.5978561288913724
1203,2070,4,reg1,Pump_hydro_ST,Electricity,2.5978561288913724
1204,2070,5,reg1,Pump_hydro_ST,Electricity,2.5978561288913724
1205,2070,6,reg1,Pump_hydro_ST,Electricity,2.5978561288913724
1206,2070,7,reg1,Pump_hydro_ST,Electricity,2.5978561288913724
1207,2070,8,reg1,Pump_hydro_ST,Electricity,3.853241193194421
1208,2070,9,reg1,Pump_hydro_ST,Electricity,5.347516433483577
1209,2070,10,reg1,Pump_hydro_ST,Electricity,5.517904443011062
1210,2070,11,reg1,Pump_hydro_ST,Electricity,7.012179683300211
1211,2070,12,reg1,Pump_hydro_ST,Electricity,8.506454923589367
1212,2070,13,reg1,Pump_hydro_ST,Electricity,10.000730163878522
1213,2070,14,reg1,Pump_hydro_ST,Electricity,11.49500540416767
1214,2070,15,reg1,Pump_hydro_ST,Electricity,12.989280644456834
1215,2070,16,reg1,Pump_hydro_ST,Electricity,11.225032675866686
1216,2070,17,reg1,Pump_hydro_ST,Electricity,11.225032675866686
1217,2070,18,reg1,Pump_hydro_ST,Electricity,10.89072544496765
1218,2070,19,reg1,Pump_hydro_ST,Electricity,9.252373452473527
1219,2070,20,reg1,Pump_hydro_ST,Electricity,7.48812548388338
1220,2070,21,reg1,Pump_hydro_ST,Electricity,6.126352066071668
1221,2070,22,reg1,Pump_hydro_ST,Electricity,6.126352066071668
1222,2070,23,reg1,Pump_hydro_ST,Electricity,4.36210409748152
1223,2070,24,reg1,Pump_hydro_ST,Electricity,2.5978561288913795
1224,2020,1,reg1,Electrochemical_ST,Electricity,0.0
1225,2020,2,reg1,Electrochemical_ST,Electricity,0.0
1226,2020,3,reg1,Electrochemical_ST,Electricity,0.0
1227,2020,4,reg1,Electrochemical_ST,Electricity,0.0
1228,2020,5,reg1,Electrochemical_ST,Electricity,0.0
1229,2020,6,reg1,Electrochemical_ST,Electricity,0.0
1230,2020,7,reg1,Electrochemical_ST,Electricity,0.0
1231,2020,8,reg1,Electrochemical_ST,Electricity,0.0
1232,2020,9,reg1,Electrochemical_ST,Electricity,0.0
1233,2020,10,reg1,Electrochemical_ST,Electricity,0.0
1234,2020,11,reg1,Electrochemical_ST,Electricity,0.0
1235,2020,12,reg1,Electrochemical_ST,Electricity,0.0
1236,2020,13,reg1,Electrochemical_ST,Electricity,0.0
1237,2020,14,reg1,Electrochemical_ST,Electricity,0.0
1238,2020,15,reg1,Electrochemical_ST,Electricity,0.0
1239,2020,16,reg1,Electrochemical_ST,Electricity,0.0
1240,2020,17,reg1,Electrochemical_ST,Electricity,0.0
1241,2020,18,reg1,Electrochemical_ST,Electricity,0.0
1242,2020,19,reg1,Electrochemical_ST,Electricity,0.0
1243,2020,20,reg1,Electrochemical_ST,Electricity,0.0
1244,2020,21,reg1,Electrochemical_ST,Electricity,0.0
1245,2020,22,reg1,Electrochemical_ST,Electricity,0.0
1246,2020,23,reg1,Electrochemical_ST,Electricity,0.0
1247,2020,24,reg1,Electrochemical_ST,Electricity,0.0
1248,2021,1,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1249,2021,2,reg1,Electrochemical_ST,Electricity,0.12140000000000001
