,Year,Timesteps,Region,Technology,Carrier,Value
832,2054,17,reg1,Pump_hydro_ST,Electricity,2.2329707062201702
833,2054,18,reg1,Pump_hydro_ST,Electricity,2.2329707062201702
834,2054,19,reg1,Pump_hydro_ST,Electricity,2.2329707062201702
835,2054,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
836,2054,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
837,2054,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
838,2054,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
839,2054,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999993
840,2055,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
841,2055,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
842,2055,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
843,2055,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
844,2055,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
845,2055,6,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
846,2055,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
847,2055,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
848,2055,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
849,2055,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
850,2055,11,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
851,2055,12,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
852,2055,13,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
853,2055,14,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
854,2055,15,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
855,2055,16,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
856,2055,17,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
857,2055,18,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
858,2055,19,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
859,2055,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
860,2055,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
861,2055,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
862,2055,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
863,2055,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
864,2056,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
865,2056,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
866,2056,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
867,2056,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
868,2056,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
869,2056,6,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
870,2056,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
871,2056,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
872,2056,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
873,2056,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
874,2056,11,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
875,2056,12,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
876,2056,13,reg1,Pump_hydro_ST,Electricity,2.227026341498643
877,2056,14,reg1,Pump_hydro_ST,Electricity,2.227026341498643
878,2056,15,reg1,Pump_hydro_ST,Electricity,2.227026341498643
879,2056,16,reg1,Pump_hydro_ST,Electricity,2.227026341498643
880,2056,17,reg1,Pump_hydro_ST,Electricity,2.227026341498643
881,2056,18,reg1,Pump_hydro_ST,Electricity,2.227026341498643
882,2056,19,reg1,Pump_hydro_ST,Electricity,2.227026341498643
883,2056,20,reg1,Pump_hydro_ST,Electricity,2.078799999999994
884,2056,21,reg1,Pump_hydro_ST,Electricity,2.078799999999994
885,2056,22,reg1,Pump_hydro_ST,Electricity,2.078799999999994
886,2056,23,reg1,Pump_hydro_ST,Electricity,2.078799999999994
887,2056,24,reg1,Pump_hydro_ST,Electricity,2.078799999999994
888,2057,1,reg1,Pump_hydro_ST,Electricity,2.078799999999994
889,2057,2,reg1,Pump_hydro_ST,Electricity,2.078799999999994
890,2057,3,reg1,Pump_hydro_ST,Electricity,2.078799999999994
891,2057,4,reg1,Pump_hydro_ST,Electricity,2.078799999999994
892,2057,5,reg1,Pump_hydro_ST,Electricity,2.078799999999994
893,2057,6,reg1,Pump_hydro_ST,Electricity,2.078799999999994
894,2057,7,reg1,Pump_hydro_ST,Electricity,2.078799999999994
895,2057,8,reg1,Pump_hydro_ST,Electricity,2.078799999999994
896,2057,9,reg1,Pump_hydro_ST,Electricity,2.078799999999994
897,2057,10,reg1,Pump_hydro_ST,Electricity,2.078799999999994
898,2057,11,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
899,2057,12,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
900,2057,13,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
901,2057,14,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
902,2057,15,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
903,2057,16,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
904,2057,17,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
905,2057,18,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
906,2057,19,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
907,2057,20,reg1,Pump_hydro_ST,Electricity,2.078799999999994
908,2057,21,reg1,Pump_hydro_ST,Electricity,2.078799999999994
909,2057,22,reg1,Pump_hydro_ST,Electricity,2.078799999999994
910,2057,23,reg1,Pump_hydro_ST,Electricity,2.078799999999994
911,2057,24,reg1,Pump_hydro_ST,Electricity,2.078799999999994
912,2058,1,reg1,Pump_hydro_ST,Electricity,2.078799999999994
913,2058,2,reg1,Pump_hydro_ST,Electricity,2.078799999999994
914,2058,3,reg1,Pump_hydro_ST,Electricity,2.078799999999994
915,2058,4,reg1,Pump_hydro_ST,Electricity,2.078799999999994
916,2058,5,reg1,Pump_hydro_ST,Electricity,2.078799999999994
917,2058,6,reg1,Pump_hydro_ST,Electricity,2.078799999999994
918,2058,7,reg1,Pump_hydro_ST,Electricity,2.078799999999994
919,2058,8,reg1,Pump_hydro_ST,Electricity,2.078799999999994
920,2058,9,reg1,Pump_hydro_ST,Electricity,2.078799999999994
921,2058,10,reg1,Pump_hydro_ST,Electricity,2.078799999999994
922,2058,11,reg1,Pump_hydro_ST,Electricity,2.078799999999994
923,2058,12,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
924,2058,13,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
925,2058,14,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
926,2058,15,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
927,2058,16,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
928,2058,17,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
929,2058,18,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
930,2058,19,reg1,Pump_hydro_ST,Electricity,2.2270263414986466
931,2058,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
932,2058,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
933,2058,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
934,2058,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
935,2058,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
936,2059,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
937,2059,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
938,2059,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
939,2059,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
940,2059,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
941,2059,6,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
942,2059,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
943,2059,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
944,2059,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
945,2059,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
946,2059,11,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
947,2059,12,reg1,Pump_hydro_ST,Electricity,2.22702634149865
948,2059,13,reg1,Pump_hydro_ST,Electricity,2.22702634149865
949,2059,14,reg1,Pump_hydro_ST,Electricity,2.22702634149865
950,2059,15,reg1,Pump_hydro_ST,Electricity,2.22702634149865
951,2059,16,reg1,Pump_hydro_ST,Electricity,2.22702634149865
952,2059,17,reg1,Pump_hydro_ST,Electricity,2.22702634149865
953,2059,18,reg1,Pump_hydro_ST,Electricity,2.22702634149865
954,2059,19,reg1,Pump_hydro_ST,Electricity,2.22702634149865
955,2059,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
956,2059,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
957,2059,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
958,2059,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
959,2059,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
960,2060,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
961,2060,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
962,2060,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
963,2060,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
964,2060,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
965,2060,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
966,2060,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
967,2060,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
968,2060,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
969,2060,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
970,2060,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
971,2060,12,reg1,Pump_hydro_ST,Electricity,2.22702634149865
972,2060,13,reg1,Pump_hydro_ST,Electricity,2.22702634149865
973,2060,14,reg1,Pump_hydro_ST,Electricity,2.22702634149865
974,2060,15,reg1,Pump_hydro_ST,Electricity,2.22702634149865
975,2060,16,reg1,Pump_hydro_ST,Electricity,2.22702634149865
976,2060,17,reg1,Pump_hydro_ST,Electricity,2.22702634149865
977,2060,18,reg1,Pump_hydro_ST,Electricity,2.22702634149865
978,2060,19,reg1,Pump_hydro_ST,Electricity,2.22702634149865
979,2060,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
980,2060,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
981,2060,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
982,2060,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
983,2060,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
984,2061,1,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
985,2061,2,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
986,2061,3,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
987,2061,4,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
988,2061,5,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
989,2061,6,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
990,2061,7,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
991,2061,8,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
992,2061,9,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
993,2061,10,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
994,2061,11,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
995,2061,12,reg1,Pump_hydro_ST,Electricity,2.123461748128129
996,2061,13,reg1,Pump_hydro_ST,Electricity,2.123461748128129
997,2061,14,reg1,Pump_hydro_ST,Electricity,2.123461748128129
998,2061,15,reg1,Pump_hydro_ST,Electricity,2.123461748128129
999,2061,16,reg1,Pump_hydro_ST,Electricity,2.123461748128129
1000,2061,17,reg1,Pump_hydro_ST,Electricity,2.123461748128129
1001,2061,18,reg1,Pump_hydro_ST,Electricity,2.123461748128129
1002,2061,19,reg1,Pump_hydro_ST,Electricity,2.123461748128129
1003,2061,20,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1004,2061,21,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1005,2061,22,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1006,2061,23,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1007,2061,24,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1008,2062,1,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1009,2062,2,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1010,2062,3,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1011,2062,4,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1012,2062,5,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1013,2062,6,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1014,2062,7,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1015,2062,8,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1016,2062,9,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1017,2062,10,reg1,Pump_hydro_ST,Electricity,2.078799999999994
1018,2062,11,reg1,Pump_hydro_ST,Electricity,2.22702634149865
1019,2062,12,reg1,Pump_hydro_ST,Electricity,2.22702634149865
1020,2062,13,reg1,Pump_hydro_ST,Electricity,2.22702634149865
1021,2062,14,reg1,Pump_hydro_ST,Electricity,2.22702634149865
1022,2062,15,reg1,Pump_hydro_ST,Electricity,2.22702634149865
1023,2062,16,reg1,Pump_hydro_ST,Electricity,2.22702634149865
1024,2062,17,reg1,Pump_hydro_ST,Electricity,2.22702634149865
1025,2062,18,reg1,Pump_hydro_ST,Electricity,2.22702634149865
1026,2062,19,reg1,Pump_hydro_ST,Electricity,2.22702634149865
1027,2062,20,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1028,2062,21,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1029,2062,22,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1030,2062,23,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1031,2062,24,reg1,Pump_hydro_ST,Electricity,2.0787999999999975
1032,2063,1,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1033,2063,2,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1034,2063,3,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1035,2063,4,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1036,2063,5,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1037,2063,6,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1038,2063,7,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1039,2063,8,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1040,2063,9,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1041,2063,10,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1042,2063,11,reg1,Pump_hydro_ST,Electricity,2.290177530312892
1043,2063,12,reg1,Pump_hydro_ST,Electricity,2.290177530312892
1044,2063,13,reg1,Pump_hydro_ST,Electricity,2.290177530312892
1045,2063,14,reg1,Pump_hydro_ST,Electricity,2.290177530312892
1046,2063,15,reg1,Pump_hydro_ST,Electricity,2.290177530312892
1047,2063,16,reg1,Pump_hydro_ST,Electricity,2.290177530312892
1048,2063,17,reg1,Pump_hydro_ST,Electricity,2.290177530312892
1049,2063,18,reg1,Pump_hydro_ST,Electricity,2.290177530312892
1050,2063,19,reg1,Pump_hydro_ST,Electricity,2.290177530312892
1051,2063,20,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1052,2063,21,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1053,2063,22,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1054,2063,23,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1055,2063,24,reg1,Pump_hydro_ST,Electricity,2.1419511888142537
1056,2064,1,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1057,2064,2,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1058,2064,3,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1059,2064,4,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1060,2064,5,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1061,2064,6,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1062,2064,7,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1063,2064,8,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1064,2064,9,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1065,2064,10,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1066,2064,11,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1067,2064,12,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1068,2064,13,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1069,2064,14,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1070,2064,15,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1071,2064,16,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1072,2064,17,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1073,2064,18,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1074,2064,19,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1075,2064,20,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1076,2064,21,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1077,2064,22,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1078,2064,23,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1079,2064,24,reg1,Pump_hydro_ST,Electricity,2.341951188814253
1080,2065,1,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1081,2065,2,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1082,2065,3,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1083,2065,4,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1084,2065,5,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1085,2065,6,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1086,2065,7,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1087,2065,8,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1088,2065,9,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1089,2065,10,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1090,2065,11,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1091,2065,12,reg1,Pump_hydro_ST,Electricity,2.3419511888142566
1092,2065,13,reg1,Pump_hydro_ST,Electricity,2.495844919322579
1093,2065,14,reg1,Pump_hydro_ST,Electricity,2.495844919322579
1094,2065,15,reg1,Pump_hydro_ST,Electricity,2.495844919322579
1095,2065,16,reg1,Pump_hydro_ST,Electricity,2.495844919322579
1096,2065,17,reg1,Pump_hydro_ST,Electricity,2.495844919322579
1097,2065,18,reg1,Pump_hydro_ST,Electricity,2.495844919322579
1098,2065,19,reg1,Pump_hydro_ST,Electricity,2.495844919322579
1099,2065,20,reg1,Pump_hydro_ST,Electricity,2.3419511888142495
1100,2065,21,reg1,Pump_hydro_ST,Electricity,2.3419511888142495
1101,2065,22,reg1,Pump_hydro_ST,Electricity,2.3419511888142495
1102,2065,23,reg1,Pump_hydro_ST,Electricity,2.3419511888142495
1103,2065,24,reg1,Pump_hydro_ST,Electricity,2.3419511888142495
1104,2066,1,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1105,2066,2,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1106,2066,3,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1107,2066,4,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1108,2066,5,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1109,2066,6,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1110,2066,7,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1111,2066,8,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1112,2066,9,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1113,2066,10,reg1,Pump_hydro_ST,Electricity,2.759926485781058
1114,2066,11,reg1,Pump_hydro_ST,Electricity,2.841630302621841
1115,2066,12,reg1,Pump_hydro_ST,Electricity,2.841630302621841
1116,2066,13,reg1,Pump_hydro_ST,Electricity,3.6250981162942217
1117,2066,14,reg1,Pump_hydro_ST,Electricity,3.6250981162942217
1118,2066,15,reg1,Pump_hydro_ST,Electricity,3.6250981162942217
1119,2066,16,reg1,Pump_hydro_ST,Electricity,3.6250981162942217
1120,2066,17,reg1,Pump_hydro_ST,Electricity,3.6250981162942217
1121,2066,18,reg1,Pump_hydro_ST,Electricity,3.6250981162942217
1122,2066,19,reg1,Pump_hydro_ST,Electricity,3.1576378233035562
1123,2066,20,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1124,2066,21,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1125,2066,22,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1126,2066,23,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1127,2066,24,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1128,2067,1,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1129,2067,2,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1130,2067,3,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1131,2067,4,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1132,2067,5,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1133,2067,6,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1134,2067,7,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1135,2067,8,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1136,2067,9,reg1,Pump_hydro_ST,Electricity,3.9962460639985515
1137,2067,10,reg1,Pump_hydro_ST,Electricity,5.450540939182844
1138,2067,11,reg1,Pump_hydro_ST,Electricity,6.904835814367136
1139,2067,12,reg1,Pump_hydro_ST,Electricity,8.359130689551428
1140,2067,13,reg1,Pump_hydro_ST,Electricity,9.813425564735716
1141,2067,14,reg1,Pump_hydro_ST,Electricity,11.267720439920005
1142,2067,15,reg1,Pump_hydro_ST,Electricity,12.120514605425441
1143,2067,16,reg1,Pump_hydro_ST,Electricity,10.384945244262262
1144,2067,17,reg1,Pump_hydro_ST,Electricity,10.384945244262262
1145,2067,18,reg1,Pump_hydro_ST,Electricity,8.649375883099083
1146,2067,19,reg1,Pump_hydro_ST,Electricity,6.9138065219359035
1147,2067,20,reg1,Pump_hydro_ST,Electricity,5.178237160772724
1148,2067,21,reg1,Pump_hydro_ST,Electricity,3.98697734899336
1149,2067,22,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1150,2067,23,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1151,2067,24,reg1,Pump_hydro_ST,Electricity,2.5419511888142523
1152,2068,1,reg1,Pump_hydro_ST,Electricity,2.541951188814256
1153,2068,2,reg1,Pump_hydro_ST,Electricity,2.541951188814256
1154,2068,3,reg1,Pump_hydro_ST,Electricity,2.541951188814256
1155,2068,4,reg1,Pump_hydro_ST,Electricity,2.541951188814256
1156,2068,5,reg1,Pump_hydro_ST,Electricity,2.541951188814256
1157,2068,6,reg1,Pump_hydro_ST,Electricity,2.541951188814256
1158,2068,7,reg1,Pump_hydro_ST,Electricity,2.541951188814256
1159,2068,8,reg1,Pump_hydro_ST,Electricity,2.541951188814256
1160,2068,9,reg1,Pump_hydro_ST,Electricity,3.99885409510156
1161,2068,10,reg1,Pump_hydro_ST,Electricity,5.455757001388864
1162,2068,11,reg1,Pump_hydro_ST,Electricity,6.912659907676169
1163,2068,12,reg1,Pump_hydro_ST,Electricity,8.369562813963473
1164,2068,13,reg1,Pump_hydro_ST,Electricity,9.826465720250784
1165,2068,14,reg1,Pump_hydro_ST,Electricity,11.283368626538088
1166,2068,15,reg1,Pump_hydro_ST,Electricity,12.216366497718592
1167,2068,16,reg1,Pump_hydro_ST,Electricity,10.483904014066479
1168,2068,17,reg1,Pump_hydro_ST,Electricity,8.751441530414368
1169,2068,18,reg1,Pump_hydro_ST,Electricity,7.739338639770601
1170,2068,19,reg1,Pump_hydro_ST,Electricity,6.006876156118487
1171,2068,20,reg1,Pump_hydro_ST,Electricity,4.274413672466373
1172,2068,21,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1173,2068,22,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1174,2068,23,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1175,2068,24,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1176,2069,1,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1177,2069,2,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1178,2069,3,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1179,2069,4,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1180,2069,5,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1181,2069,6,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1182,2069,7,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1183,2069,8,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1184,2069,9,reg1,Pump_hydro_ST,Electricity,4.001462126204579
1185,2069,10,reg1,Pump_hydro_ST,Electricity,5.460973063594899
1186,2069,11,reg1,Pump_hydro_ST,Electricity,6.920484000985219
1187,2069,12,reg1,Pump_hydro_ST,Electricity,8.379994938375539
1188,2069,13,reg1,Pump_hydro_ST,Electricity,9.839505875765859
1189,2069,14,reg1,Pump_hydro_ST,Electricity,11.299016813156179
1190,2069,15,reg1,Pump_hydro_ST,Electricity,12.312021831986307
1191,2069,16,reg1,Pump_hydro_ST,Electricity,12.312021831986307
1192,2069,17,reg1,Pump_hydro_ST,Electricity,12.312021831986307
1193,2069,18,reg1,Pump_hydro_ST,Electricity,10.582655122354389
1194,2069,19,reg1,Pump_hydro_ST,Electricity,8.853288412722478
1195,2069,20,reg1,Pump_hydro_ST,Electricity,7.123921703090559
1196,2069,21,reg1,Pump_hydro_ST,Electricity,5.394554993458648
1197,2069,22,reg1,Pump_hydro_ST,Electricity,3.665188283826737
1198,2069,23,reg1,Pump_hydro_ST,Electricity,3.665188283826737
1199,2069,24,reg1,Pump_hydro_ST,Electricity,2.5419511888142594
1200,2070,1,reg1,Pump_hydro_ST,Electricity,2.5419511888142665
1201,2070,2,reg1,Pump_hydro_ST,Electricity,2.5419511888142665
1202,2070,3,reg1,Pump_hydro_ST,Electricity,2.5419511888142665
1203,2070,4,reg1,Pump_hydro_ST,Electricity,2.5419511888142665
1204,2070,5,reg1,Pump_hydro_ST,Electricity,2.5419511888142665
1205,2070,6,reg1,Pump_hydro_ST,Electricity,2.5419511888142665
1206,2070,7,reg1,Pump_hydro_ST,Electricity,2.5419511888142665
1207,2070,8,reg1,Pump_hydro_ST,Electricity,2.5419511888142665
1208,2070,9,reg1,Pump_hydro_ST,Electricity,4.004070157307595
1209,2070,10,reg1,Pump_hydro_ST,Electricity,5.4661891258009305
1210,2070,11,reg1,Pump_hydro_ST,Electricity,6.928308094294259
1211,2070,12,reg1,Pump_hydro_ST,Electricity,8.390427062787595
1212,2070,13,reg1,Pump_hydro_ST,Electricity,9.852546031280923
1213,2070,14,reg1,Pump_hydro_ST,Electricity,11.314664999774259
1214,2070,15,reg1,Pump_hydro_ST,Electricity,12.40795713024422
1215,2070,16,reg1,Pump_hydro_ST,Electricity,10.681675150558654
1216,2070,17,reg1,Pump_hydro_ST,Electricity,10.681675150558654
1217,2070,18,reg1,Pump_hydro_ST,Electricity,9.335567791237636
1218,2070,19,reg1,Pump_hydro_ST,Electricity,7.720797127870952
